2020/06/18 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,10:00～11:00,6月18日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,10:00～11:00,6月18日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,17:00～18:00,6月18日,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,17:00～18:00,6月18日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/18,0:00,244,248,70,349
2020/06/18,1:00,236,240,67,353
2020/06/18,2:00,244,247,68,359
2020/06/18,3:00,262,265,70,374
2020/06/18,4:00,276,279,73,380
2020/06/18,5:00,279,276,69,406
2020/06/18,6:00,274,267,71,385
2020/06/18,7:00,284,277,74,384
2020/06/18,8:00,328,331,80,410
2020/06/18,9:00,350,364,82,427
2020/06/18,10:00,351,374,81,436
2020/06/18,11:00,347,369,79,442
2020/06/18,12:00,322,345,73,440
2020/06/18,13:00,334,357,76,440
2020/06/18,14:00,331,360,76,434
2020/06/18,15:00,332,358,80,414
2020/06/18,16:00,331,358,80,413
2020/06/18,17:00,319,348,80,399
2020/06/18,18:00,312,343,79,395
2020/06/18,19:00,300,331,78,386
2020/06/18,20:00,285,310,73,393
2020/06/18,21:00,269,288,70,386
2020/06/18,22:00,252,266,67,374
2020/06/18,23:00,244,255,56,366

最大使用率(%),時間帯
82,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,11:00～12:00,6月18日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,9:00～10:00,6月18日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
375,19:00～20:00,6月18日,18:00,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,19:00～20:00,6月18日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/18,0:00,252,0
2020/06/18,0:05,249,0
2020/06/18,0:10,248,0
2020/06/18,0:15,247,0
2020/06/18,0:20,245,0
2020/06/18,0:25,243,0
2020/06/18,0:30,237,0
2020/06/18,0:35,241,0
2020/06/18,0:40,240,0
2020/06/18,0:45,238,0
2020/06/18,0:50,238,0
2020/06/18,0:55,238,0
2020/06/18,1:00,237,0
2020/06/18,1:05,238,0
2020/06/18,1:10,237,0
2020/06/18,1:15,237,0
2020/06/18,1:20,235,0
2020/06/18,1:25,236,0
2020/06/18,1:30,234,0
2020/06/18,1:35,234,0
2020/06/18,1:40,235,0
2020/06/18,1:45,234,0
2020/06/18,1:50,233,0
2020/06/18,1:55,235,0
2020/06/18,2:00,236,0
2020/06/18,2:05,238,0
2020/06/18,2:10,239,0
2020/06/18,2:15,239,0
2020/06/18,2:20,240,0
2020/06/18,2:25,240,0
2020/06/18,2:30,242,0
2020/06/18,2:35,244,0
2020/06/18,2:40,246,0
2020/06/18,2:45,247,0
2020/06/18,2:50,248,0
2020/06/18,2:55,250,0
2020/06/18,3:00,252,0
2020/06/18,3:05,254,0
2020/06/18,3:10,254,0
2020/06/18,3:15,257,0
2020/06/18,3:20,259,0
2020/06/18,3:25,261,0
2020/06/18,3:30,263,0
2020/06/18,3:35,264,0
2020/06/18,3:40,266,0
2020/06/18,3:45,267,0
2020/06/18,3:50,269,0
2020/06/18,3:55,271,0
2020/06/18,4:00,273,0
2020/06/18,4:05,274,0
2020/06/18,4:10,275,0
2020/06/18,4:15,275,0
2020/06/18,4:20,274,0
2020/06/18,4:25,274,0
2020/06/18,4:30,274,0
2020/06/18,4:35,276,0
2020/06/18,4:40,279,0
2020/06/18,4:45,280,0
2020/06/18,4:50,278,0
2020/06/18,4:55,278,0
2020/06/18,5:00,278,0
2020/06/18,5:05,280,0
2020/06/18,5:10,281,0
2020/06/18,5:15,281,1
2020/06/18,5:20,280,1
2020/06/18,5:25,280,1
2020/06/18,5:30,280,2
2020/06/18,5:35,279,2
2020/06/18,5:40,279,3
2020/06/18,5:45,277,3
2020/06/18,5:50,277,4
2020/06/18,5:55,278,5
2020/06/18,6:00,278,5
2020/06/18,6:05,278,6
2020/06/18,6:10,278,6
2020/06/18,6:15,277,7
2020/06/18,6:20,274,7
2020/06/18,6:25,274,9
2020/06/18,6:30,272,10
2020/06/18,6:35,272,10
2020/06/18,6:40,271,11
2020/06/18,6:45,272,12
2020/06/18,6:50,271,12
2020/06/18,6:55,271,11
2020/06/18,7:00,271,11
2020/06/18,7:05,271,11
2020/06/18,7:10,274,13
2020/06/18,7:15,277,13
2020/06/18,7:20,279,12
2020/06/18,7:25,281,12
2020/06/18,7:30,285,14
2020/06/18,7:35,288,15
2020/06/18,7:40,290,16
2020/06/18,7:45,291,17
2020/06/18,7:50,295,18
2020/06/18,7:55,298,19
2020/06/18,8:00,301,19
2020/06/18,8:05,307,20
2020/06/18,8:10,312,22
2020/06/18,8:15,317,21
2020/06/18,8:20,321,21
2020/06/18,8:25,323,18
2020/06/18,8:30,329,18
2020/06/18,8:35,332,17
2020/06/18,8:40,335,18
2020/06/18,8:45,336,18
2020/06/18,8:50,338,18
2020/06/18,8:55,339,17
2020/06/18,9:00,342,18
2020/06/18,9:05,344,21
2020/06/18,9:10,345,23
2020/06/18,9:15,348,25
2020/06/18,9:20,349,26
2020/06/18,9:25,348,25
2020/06/18,9:30,348,26
2020/06/18,9:35,349,25
2020/06/18,9:40,349,24
2020/06/18,9:45,350,23
2020/06/18,9:50,351,24
2020/06/18,9:55,350,23
2020/06/18,10:00,350,23
2020/06/18,10:05,347,24
2020/06/18,10:10,346,23
2020/06/18,10:15,347,23
2020/06/18,10:20,348,23
2020/06/18,10:25,350,24
2020/06/18,10:30,351,25
2020/06/18,10:35,351,23
2020/06/18,10:40,350,23
2020/06/18,10:45,351,22
2020/06/18,10:50,349,21
2020/06/18,10:55,347,20
2020/06/18,11:00,347,20
2020/06/18,11:05,346,20
2020/06/18,11:10,345,19
2020/06/18,11:15,345,19
2020/06/18,11:20,344,19
2020/06/18,11:25,346,20
2020/06/18,11:30,348,20
2020/06/18,11:35,345,19
2020/06/18,11:40,346,19
2020/06/18,11:45,344,18
2020/06/18,11:50,343,18
2020/06/18,11:55,341,17
2020/06/18,12:00,336,17
2020/06/18,12:05,328,18
2020/06/18,12:10,327,18
2020/06/18,12:15,324,17
2020/06/18,12:20,321,17
2020/06/18,12:25,318,16
2020/06/18,12:30,318,16
2020/06/18,12:35,317,17
2020/06/18,12:40,317,16
2020/06/18,12:45,317,16
2020/06/18,12:50,318,17
2020/06/18,12:55,320,16
2020/06/18,13:00,324,16
2020/06/18,13:05,330,17
2020/06/18,13:10,333,17
2020/06/18,13:15,337,18
2020/06/18,13:20,338,18
2020/06/18,13:25,337,17
2020/06/18,13:30,337,16
2020/06/18,13:35,337,17
2020/06/18,13:40,336,16
2020/06/18,13:45,334,15
2020/06/18,13:50,333,15
2020/06/18,13:55,333,14
2020/06/18,14:00,331,14
2020/06/18,14:05,329,13
2020/06/18,14:10,329,12
2020/06/18,14:15,328,11
2020/06/18,14:20,330,11
2020/06/18,14:25,332,12
2020/06/18,14:30,332,12
2020/06/18,14:35,332,12
2020/06/18,14:40,335,11
2020/06/18,14:45,335,11
2020/06/18,14:50,334,11
2020/06/18,14:55,334,11
2020/06/18,15:00,334,11
2020/06/18,15:05,331,10
2020/06/18,15:10,331,10
2020/06/18,15:15,332,10
2020/06/18,15:20,332,10
2020/06/18,15:25,333,10
2020/06/18,15:30,334,10
2020/06/18,15:35,335,10
2020/06/18,15:40,334,10
2020/06/18,15:45,333,9
2020/06/18,15:50,331,9
2020/06/18,15:55,331,9
2020/06/18,16:00,331,9
2020/06/18,16:05,331,8
2020/06/18,16:10,331,8
2020/06/18,16:15,331,8
2020/06/18,16:20,332,9
2020/06/18,16:25,332,9
2020/06/18,16:30,332,8
2020/06/18,16:35,329,8
2020/06/18,16:40,328,8
2020/06/18,16:45,328,7
2020/06/18,16:50,326,6
2020/06/18,16:55,324,6
2020/06/18,17:00,324,6
2020/06/18,17:05,322,7
2020/06/18,17:10,321,6
2020/06/18,17:15,320,6
2020/06/18,17:20,319,6
2020/06/18,17:25,317,6
2020/06/18,17:30,317,5
2020/06/18,17:35,314,5
2020/06/18,17:40,315,4
2020/06/18,17:45,315,4
2020/06/18,17:50,315,4
2020/06/18,17:55,313,3
2020/06/18,18:00,313,3
2020/06/18,18:05,312,3
2020/06/18,18:10,312,3
2020/06/18,18:15,312,3
2020/06/18,18:20,311,2
2020/06/18,18:25,311,2
2020/06/18,18:30,310,2
2020/06/18,18:35,309,2
2020/06/18,18:40,310,1
2020/06/18,18:45,309,1
2020/06/18,18:50,310,1
2020/06/18,18:55,307,0
2020/06/18,19:00,307,0
2020/06/18,19:05,303,0
2020/06/18,19:10,303,0
2020/06/18,19:15,303,0
2020/06/18,19:20,301,0
2020/06/18,19:25,299,0
2020/06/18,19:30,298,0
2020/06/18,19:35,298,0
2020/06/18,19:40,296,0
2020/06/18,19:45,296,0
2020/06/18,19:50,294,0
2020/06/18,19:55,294,0
2020/06/18,20:00,292,0
2020/06/18,20:05,289,0
2020/06/18,20:10,287,0
2020/06/18,20:15,287,0
2020/06/18,20:20,285,0
2020/06/18,20:25,283,0
2020/06/18,20:30,282,0
2020/06/18,20:35,282,0
2020/06/18,20:40,281,0
2020/06/18,20:45,281,0
2020/06/18,20:50,281,0
2020/06/18,20:55,278,0
2020/06/18,21:00,277,0
2020/06/18,21:05,274,0
2020/06/18,21:10,273,0
2020/06/18,21:15,272,0
2020/06/18,21:20,270,0
2020/06/18,21:25,269,0
2020/06/18,21:30,267,0
2020/06/18,21:35,266,0
2020/06/18,21:40,264,0
2020/06/18,21:45,264,0
2020/06/18,21:50,262,0
2020/06/18,21:55,261,0
2020/06/18,22:00,260,0
2020/06/18,22:05,257,0
2020/06/18,22:10,255,0
2020/06/18,22:15,253,0
2020/06/18,22:20,252,0
2020/06/18,22:25,250,0
2020/06/18,22:30,250,0
2020/06/18,22:35,248,0
2020/06/18,22:40,249,0
2020/06/18,22:45,247,0
2020/06/18,22:50,245,0
2020/06/18,22:55,243,0
2020/06/18,23:00,241,0
2020/06/18,23:05,245,0
2020/06/18,23:10,245,0
2020/06/18,23:15,245,0
2020/06/18,23:20,245,0
2020/06/18,23:25,244,0
2020/06/18,23:30,243,0
2020/06/18,23:35,243,0
2020/06/18,23:40,242,0
2020/06/18,23:45,243,0
2020/06/18,23:50,,
2020/06/18,23:55,,
