2018/12/24 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12140,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/24,00:00,8625,8649,-
2018/12/24,01:00,8504,8569,-
2018/12/24,02:00,8737,8774,-
2018/12/24,03:00,8978,8975,-
2018/12/24,04:00,9049,9020,-
2018/12/24,05:00,9114,9060,-
2018/12/24,06:00,9431,9421,-
2018/12/24,07:00,9973,10018,-
2018/12/24,08:00,10789,10784,-
2018/12/24,09:00,11023,11049,-
2018/12/24,10:00,10806,10802,-
2018/12/24,11:00,10624,10650,-
2018/12/24,12:00,10251,10302,-
2018/12/24,13:00,10431,10475,-
2018/12/24,14:00,10525,10501,-
2018/12/24,15:00,10749,10720,-
2018/12/24,16:00,11315,11388,-
2018/12/24,17:00,12059,12030,-
2018/12/24,18:00,12219,12140,-
2018/12/24,19:00,12030,11981,-
2018/12/24,20:00,11806,11708,-
2018/12/24,21:00,11445,11276,-
2018/12/24,22:00,10871,10649,-
2018/12/24,23:00,10456,10143,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13392,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/24,0:00,8812
2018/12/24,0:05,8788
2018/12/24,0:10,8741
2018/12/24,0:15,8718
2018/12/24,0:20,8674
2018/12/24,0:25,8638
2018/12/24,0:30,8622
2018/12/24,0:35,8575
2018/12/24,0:40,8537
2018/12/24,0:45,8502
2018/12/24,0:50,8488
2018/12/24,0:55,8456
2018/12/24,1:00,8448
2018/12/24,1:05,8489
2018/12/24,1:10,8463
2018/12/24,1:15,8479
2018/12/24,1:20,8435
2018/12/24,1:25,8464
2018/12/24,1:30,8492
2018/12/24,1:35,8525
2018/12/24,1:40,8547
2018/12/24,1:45,8538
2018/12/24,1:50,8554
2018/12/24,1:55,8590
2018/12/24,2:00,8613
2018/12/24,2:05,8639
2018/12/24,2:10,8656
2018/12/24,2:15,8673
2018/12/24,2:20,8682
2018/12/24,2:25,8712
2018/12/24,2:30,8747
2018/12/24,2:35,8761
2018/12/24,2:40,8795
2018/12/24,2:45,8811
2018/12/24,2:50,8837
2018/12/24,2:55,8859
2018/12/24,3:00,8884
2018/12/24,3:05,8932
2018/12/24,3:10,8961
2018/12/24,3:15,8974
2018/12/24,3:20,8967
2018/12/24,3:25,8940
2018/12/24,3:30,8963
2018/12/24,3:35,9020
2018/12/24,3:40,9010
2018/12/24,3:45,9020
2018/12/24,3:50,9009
2018/12/24,3:55,9021
2018/12/24,4:00,9036
2018/12/24,4:05,9055
2018/12/24,4:10,9075
2018/12/24,4:15,9059
2018/12/24,4:20,9059
2018/12/24,4:25,9055
2018/12/24,4:30,9035
2018/12/24,4:35,9030
2018/12/24,4:40,9048
2018/12/24,4:45,9061
2018/12/24,4:50,9064
2018/12/24,4:55,9097
2018/12/24,5:00,9087
2018/12/24,5:05,9101
2018/12/24,5:10,9127
2018/12/24,5:15,9123
2018/12/24,5:20,9130
2018/12/24,5:25,9134
2018/12/24,5:30,9112
2018/12/24,5:35,9130
2018/12/24,5:40,9088
2018/12/24,5:45,9119
2018/12/24,5:50,9133
2018/12/24,5:55,9138
2018/12/24,6:00,9179
2018/12/24,6:05,9306
2018/12/24,6:10,9341
2018/12/24,6:15,9357
2018/12/24,6:20,9380
2018/12/24,6:25,9401
2018/12/24,6:30,9432
2018/12/24,6:35,9528
2018/12/24,6:40,9563
2018/12/24,6:45,9572
2018/12/24,6:50,9542
2018/12/24,6:55,9596
2018/12/24,7:00,9605
2018/12/24,7:05,9635
2018/12/24,7:10,9716
2018/12/24,7:15,9776
2018/12/24,7:20,9840
2018/12/24,7:25,9918
2018/12/24,7:30,9969
2018/12/24,7:35,10059
2018/12/24,7:40,10107
2018/12/24,7:45,10222
2018/12/24,7:50,10265
2018/12/24,7:55,10358
2018/12/24,8:00,10445
2018/12/24,8:05,10533
2018/12/24,8:10,10590
2018/12/24,8:15,10683
2018/12/24,8:20,10717
2018/12/24,8:25,10760
2018/12/24,8:30,10808
2018/12/24,8:35,10845
2018/12/24,8:40,10888
2018/12/24,8:45,10903
2018/12/24,8:50,10959
2018/12/24,8:55,10979
2018/12/24,9:00,11014
2018/12/24,9:05,11043
2018/12/24,9:10,11054
2018/12/24,9:15,11051
2018/12/24,9:20,11018
2018/12/24,9:25,11032
2018/12/24,9:30,11006
2018/12/24,9:35,10974
2018/12/24,9:40,10973
2018/12/24,9:45,10953
2018/12/24,9:50,10950
2018/12/24,9:55,10974
2018/12/24,10:00,10990
2018/12/24,10:05,10928
2018/12/24,10:10,10834
2018/12/24,10:15,10836
2018/12/24,10:20,10814
2018/12/24,10:25,10795
2018/12/24,10:30,10793
2018/12/24,10:35,10761
2018/12/24,10:40,10692
2018/12/24,10:45,10698
2018/12/24,10:50,10656
2018/12/24,10:55,10690
2018/12/24,11:00,10665
2018/12/24,11:05,10679
2018/12/24,11:10,10683
2018/12/24,11:15,10659
2018/12/24,11:20,10632
2018/12/24,11:25,10635
2018/12/24,11:30,10609
2018/12/24,11:35,10589
2018/12/24,11:40,10605
2018/12/24,11:45,10588
2018/12/24,11:50,10549
2018/12/24,11:55,10575
2018/12/24,12:00,10489
2018/12/24,12:05,10396
2018/12/24,12:10,10379
2018/12/24,12:15,10316
2018/12/24,12:20,10232
2018/12/24,12:25,10220
2018/12/24,12:30,10180
2018/12/24,12:35,10184
2018/12/24,12:40,10147
2018/12/24,12:45,10171
2018/12/24,12:50,10220
2018/12/24,12:55,10224
2018/12/24,13:00,10282
2018/12/24,13:05,10400
2018/12/24,13:10,10422
2018/12/24,13:15,10438
2018/12/24,13:20,10468
2018/12/24,13:25,10467
2018/12/24,13:30,10432
2018/12/24,13:35,10463
2018/12/24,13:40,10454
2018/12/24,13:45,10449
2018/12/24,13:50,10478
2018/12/24,13:55,10530
2018/12/24,14:00,10497
2018/12/24,14:05,10508
2018/12/24,14:10,10467
2018/12/24,14:15,10508
2018/12/24,14:20,10513
2018/12/24,14:25,10531
2018/12/24,14:30,10532
2018/12/24,14:35,10544
2018/12/24,14:40,10584
2018/12/24,14:45,10597
2018/12/24,14:50,10634
2018/12/24,14:55,10650
2018/12/24,15:00,10641
2018/12/24,15:05,10633
2018/12/24,15:10,10634
2018/12/24,15:15,10685
2018/12/24,15:20,10698
2018/12/24,15:25,10741
2018/12/24,15:30,10740
2018/12/24,15:35,10801
2018/12/24,15:40,10888
2018/12/24,15:45,10904
2018/12/24,15:50,10952
2018/12/24,15:55,10995
2018/12/24,16:00,11029
2018/12/24,16:05,11049
2018/12/24,16:10,11070
2018/12/24,16:15,11181
2018/12/24,16:20,11186
2018/12/24,16:25,11271
2018/12/24,16:30,11330
2018/12/24,16:35,11411
2018/12/24,16:40,11498
2018/12/24,16:45,11573
2018/12/24,16:50,11645
2018/12/24,16:55,11730
2018/12/24,17:00,11784
2018/12/24,17:05,11856
2018/12/24,17:10,11926
2018/12/24,17:15,11994
2018/12/24,17:20,12053
2018/12/24,17:25,12089
2018/12/24,17:30,12131
2018/12/24,17:35,12140
2018/12/24,17:40,12145
2018/12/24,17:45,12185
2018/12/24,17:50,12213
2018/12/24,17:55,12242
2018/12/24,18:00,12270
2018/12/24,18:05,12249
2018/12/24,18:10,12232
2018/12/24,18:15,12262
2018/12/24,18:20,12245
2018/12/24,18:25,12244
2018/12/24,18:30,12224
2018/12/24,18:35,12217
2018/12/24,18:40,12219
2018/12/24,18:45,12208
2018/12/24,18:50,12201
2018/12/24,18:55,12186
2018/12/24,19:00,12179
2018/12/24,19:05,12108
2018/12/24,19:10,12053
2018/12/24,19:15,12078
2018/12/24,19:20,12061
2018/12/24,19:25,12063
2018/12/24,19:30,12024
2018/12/24,19:35,12001
2018/12/24,19:40,11983
2018/12/24,19:45,11992
2018/12/24,19:50,11951
2018/12/24,19:55,11935
2018/12/24,20:00,11928
2018/12/24,20:05,11924
2018/12/24,20:10,11879
2018/12/24,20:15,11889
2018/12/24,20:20,11847
2018/12/24,20:25,11842
2018/12/24,20:30,11806
2018/12/24,20:35,11812
2018/12/24,20:40,11772
2018/12/24,20:45,11760
2018/12/24,20:50,11706
2018/12/24,20:55,11649
2018/12/24,21:00,11647
2018/12/24,21:05,11611
2018/12/24,21:10,11575
2018/12/24,21:15,11559
2018/12/24,21:20,11525
2018/12/24,21:25,11489
2018/12/24,21:30,11465
2018/12/24,21:35,11396
2018/12/24,21:40,11356
2018/12/24,21:45,11314
2018/12/24,21:50,11268
2018/12/24,21:55,11196
2018/12/24,22:00,11175
2018/12/24,22:05,11093
2018/12/24,22:10,11062
2018/12/24,22:15,11039
2018/12/24,22:20,10992
2018/12/24,22:25,10950
2018/12/24,22:30,10894
2018/12/24,22:35,10811
2018/12/24,22:40,10734
2018/12/24,22:45,10681
2018/12/24,22:50,10599
2018/12/24,22:55,10546
2018/12/24,23:00,10544
2018/12/24,23:05,10593
2018/12/24,23:10,10646
2018/12/24,23:15,10625
2018/12/24,23:20,10587
2018/12/24,23:25,10528
2018/12/24,23:30,10461
2018/12/24,23:35,10420
2018/12/24,23:40,10335
2018/12/24,23:45,10298
2018/12/24,23:50,10239
2018/12/24,23:55,10200
