2020/11/04 10:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9772,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/12,00:00,7612,7687,-,0
2020/04/12,01:00,7548,7637,-,0
2020/04/12,02:00,7792,7866,-,0
2020/04/12,03:00,8040,8076,-,0
2020/04/12,04:00,8100,8112,-,0
2020/04/12,05:00,7916,7972,-,0
2020/04/12,06:00,7686,7842,-,0
2020/04/12,07:00,7754,7982,-,0
2020/04/12,08:00,8154,8379,-,0
2020/04/12,09:00,8452,8722,-,0
2020/04/12,10:00,8542,8785,-,0
2020/04/12,11:00,8581,8759,-,0
2020/04/12,12:00,8531,8686,-,0
2020/04/12,13:00,8435,8590,-,0
2020/04/12,14:00,8361,8458,-,0
2020/04/12,15:00,8429,8458,-,0
2020/04/12,16:00,8693,8662,-,0
2020/04/12,17:00,9309,9209,-,0
2020/04/12,18:00,9795,9772,-,0
2020/04/12,19:00,9673,9755,-,0
2020/04/12,20:00,9376,9516,-,0
2020/04/12,21:00,8937,9108,-,0
2020/04/12,22:00,8417,8580,-,0
2020/04/12,23:00,8022,8212,-,0

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11253,10:00～11:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/12,00:00,7773,0
2020/04/12,00:05,7750,0
2020/04/12,00:10,7722,0
2020/04/12,00:15,7708,0
2020/04/12,00:20,7665,0
2020/04/12,00:25,7610,0
2020/04/12,00:30,7576,0
2020/04/12,00:35,7564,0
2020/04/12,00:40,7546,0
2020/04/12,00:45,7488,0
2020/04/12,00:50,7503,0
2020/04/12,00:55,7504,0
2020/04/12,01:00,7496,0
2020/04/12,01:05,7513,0
2020/04/12,01:10,7504,0
2020/04/12,01:15,7505,0
2020/04/12,01:20,7518,0
2020/04/12,01:25,7528,0
2020/04/12,01:30,7533,0
2020/04/12,01:35,7547,0
2020/04/12,01:40,7559,0
2020/04/12,01:45,7584,0
2020/04/12,01:50,7611,0
2020/04/12,01:55,7640,0
2020/04/12,02:00,7643,0
2020/04/12,02:05,7680,0
2020/04/12,02:10,7703,0
2020/04/12,02:15,7712,0
2020/04/12,02:20,7755,0
2020/04/12,02:25,7781,0
2020/04/12,02:30,7787,0
2020/04/12,02:35,7839,0
2020/04/12,02:40,7851,0
2020/04/12,02:45,7879,0
2020/04/12,02:50,7930,0
2020/04/12,02:55,7943,0
2020/04/12,03:00,7966,0
2020/04/12,03:05,7976,0
2020/04/12,03:10,8009,0
2020/04/12,03:15,8024,0
2020/04/12,03:20,8055,0
2020/04/12,03:25,8045,0
2020/04/12,03:30,8047,0
2020/04/12,03:35,8068,0
2020/04/12,03:40,8083,0
2020/04/12,03:45,8070,0
2020/04/12,03:50,8093,0
2020/04/12,03:55,8097,0
2020/04/12,04:00,8114,0
2020/04/12,04:05,8109,0
2020/04/12,04:10,8094,0
2020/04/12,04:15,8132,0
2020/04/12,04:20,8120,0
2020/04/12,04:25,8104,0
2020/04/12,04:30,8116,0
2020/04/12,04:35,8119,0
2020/04/12,04:40,8115,0
2020/04/12,04:45,8084,0
2020/04/12,04:50,8077,0
2020/04/12,04:55,8055,0
2020/04/12,05:00,8036,0
2020/04/12,05:05,8082,0
2020/04/12,05:10,8047,0
2020/04/12,05:15,8013,0
2020/04/12,05:20,7987,0
2020/04/12,05:25,7959,0
2020/04/12,05:30,7919,0
2020/04/12,05:35,7898,0
2020/04/12,05:40,7851,0
2020/04/12,05:45,7804,0
2020/04/12,05:50,7754,0
2020/04/12,05:55,7733,0
2020/04/12,06:00,7751,0
2020/04/12,06:05,7755,0
2020/04/12,06:10,7736,0
2020/04/12,06:15,7727,0
2020/04/12,06:20,7698,0
2020/04/12,06:25,7687,0
2020/04/12,06:30,7660,0
2020/04/12,06:35,7699,0
2020/04/12,06:40,7687,0
2020/04/12,06:45,7656,0
2020/04/12,06:50,7634,0
2020/04/12,06:55,7657,0
2020/04/12,07:00,7652,0
2020/04/12,07:05,7656,0
2020/04/12,07:10,7653,0
2020/04/12,07:15,7673,0
2020/04/12,07:20,7693,0
2020/04/12,07:25,7732,0
2020/04/12,07:30,7751,0
2020/04/12,07:35,7807,0
2020/04/12,07:40,7823,0
2020/04/12,07:45,7847,0
2020/04/12,07:50,7836,0
2020/04/12,07:55,7859,0
2020/04/12,08:00,7956,0
2020/04/12,08:05,8010,0
2020/04/12,08:10,8024,0
2020/04/12,08:15,8031,0
2020/04/12,08:20,8115,0
2020/04/12,08:25,8148,0
2020/04/12,08:30,8175,0
2020/04/12,08:35,8200,0
2020/04/12,08:40,8219,0
2020/04/12,08:45,8253,0
2020/04/12,08:50,8284,0
2020/04/12,08:55,8322,0
2020/04/12,09:00,8358,0
2020/04/12,09:05,8417,0
2020/04/12,09:10,8440,0
2020/04/12,09:15,8442,0
2020/04/12,09:20,8449,0
2020/04/12,09:25,8440,0
2020/04/12,09:30,8455,0
2020/04/12,09:35,8487,0
2020/04/12,09:40,8511,0
2020/04/12,09:45,8463,0
2020/04/12,09:50,8471,0
2020/04/12,09:55,8472,0
2020/04/12,10:00,8473,0
2020/04/12,10:05,8531,0
2020/04/12,10:10,8523,0
2020/04/12,10:15,8534,0
2020/04/12,10:20,8538,0
2020/04/12,10:25,8514,0
2020/04/12,10:30,8555,0
2020/04/12,10:35,8585,0
2020/04/12,10:40,8613,0
2020/04/12,10:45,8579,0
2020/04/12,10:50,8546,0
2020/04/12,10:55,8534,0
2020/04/12,11:00,8549,0
2020/04/12,11:05,8565,0
2020/04/12,11:10,8594,0
2020/04/12,11:15,8595,0
2020/04/12,11:20,8578,0
2020/04/12,11:25,8601,0
2020/04/12,11:30,8588,0
2020/04/12,11:35,8571,0
2020/04/12,11:40,8588,0
2020/04/12,11:45,8559,0
2020/04/12,11:50,8568,0
2020/04/12,11:55,8591,0
2020/04/12,12:00,8598,0
2020/04/12,12:05,8651,0
2020/04/12,12:10,8631,0
2020/04/12,12:15,8583,0
2020/04/12,12:20,8564,0
2020/04/12,12:25,8542,0
2020/04/12,12:30,8504,0
2020/04/12,12:35,8483,0
2020/04/12,12:40,8492,0
2020/04/12,12:45,8481,0
2020/04/12,12:50,8474,0
2020/04/12,12:55,8438,0
2020/04/12,13:00,8459,0
2020/04/12,13:05,8479,0
2020/04/12,13:10,8508,0
2020/04/12,13:15,8493,0
2020/04/12,13:20,8477,0
2020/04/12,13:25,8476,0
2020/04/12,13:30,8453,0
2020/04/12,13:35,8392,0
2020/04/12,13:40,8383,0
2020/04/12,13:45,8398,0
2020/04/12,13:50,8400,0
2020/04/12,13:55,8425,0
2020/04/12,14:00,8404,0
2020/04/12,14:05,8419,0
2020/04/12,14:10,8359,0
2020/04/12,14:15,8365,0
2020/04/12,14:20,8417,0
2020/04/12,14:25,8386,0
2020/04/12,14:30,8329,0
2020/04/12,14:35,8304,0
2020/04/12,14:40,8314,0
2020/04/12,14:45,8341,0
2020/04/12,14:50,8360,0
2020/04/12,14:55,8364,0
2020/04/12,15:00,8366,0
2020/04/12,15:05,8384,0
2020/04/12,15:10,8390,0
2020/04/12,15:15,8427,0
2020/04/12,15:20,8417,0
2020/04/12,15:25,8442,0
2020/04/12,15:30,8406,0
2020/04/12,15:35,8430,0
2020/04/12,15:40,8412,0
2020/04/12,15:45,8459,0
2020/04/12,15:50,8483,0
2020/04/12,15:55,8527,0
2020/04/12,16:00,8539,0
2020/04/12,16:05,8560,0
2020/04/12,16:10,8593,0
2020/04/12,16:15,8618,0
2020/04/12,16:20,8627,0
2020/04/12,16:25,8656,0
2020/04/12,16:30,8668,0
2020/04/12,16:35,8706,0
2020/04/12,16:40,8771,0
2020/04/12,16:45,8793,0
2020/04/12,16:50,8852,0
2020/04/12,16:55,8920,0
2020/04/12,17:00,8976,0
2020/04/12,17:05,9059,0
2020/04/12,17:10,9128,0
2020/04/12,17:15,9181,0
2020/04/12,17:20,9242,0
2020/04/12,17:25,9290,0
2020/04/12,17:30,9348,0
2020/04/12,17:35,9397,0
2020/04/12,17:40,9426,0
2020/04/12,17:45,9472,0
2020/04/12,17:50,9566,0
2020/04/12,17:55,9611,0
2020/04/12,18:00,9715,0
2020/04/12,18:05,9759,0
2020/04/12,18:10,9768,0
2020/04/12,18:15,9760,0
2020/04/12,18:20,9803,0
2020/04/12,18:25,9822,0
2020/04/12,18:30,9837,0
2020/04/12,18:35,9839,0
2020/04/12,18:40,9837,0
2020/04/12,18:45,9815,0
2020/04/12,18:50,9842,0
2020/04/12,18:55,9850,0
2020/04/12,19:00,9808,0
2020/04/12,19:05,9777,0
2020/04/12,19:10,9759,0
2020/04/12,19:15,9742,0
2020/04/12,19:20,9724,0
2020/04/12,19:25,9700,0
2020/04/12,19:30,9685,0
2020/04/12,19:35,9668,0
2020/04/12,19:40,9618,0
2020/04/12,19:45,9588,0
2020/04/12,19:50,9574,0
2020/04/12,19:55,9537,0
2020/04/12,20:00,9569,0
2020/04/12,20:05,9535,0
2020/04/12,20:10,9481,0
2020/04/12,20:15,9464,0
2020/04/12,20:20,9419,0
2020/04/12,20:25,9362,0
2020/04/12,20:30,9341,0
2020/04/12,20:35,9348,0
2020/04/12,20:40,9321,0
2020/04/12,20:45,9317,0
2020/04/12,20:50,9278,0
2020/04/12,20:55,9223,0
2020/04/12,21:00,9219,0
2020/04/12,21:05,9177,0
2020/04/12,21:10,9095,0
2020/04/12,21:15,9056,0
2020/04/12,21:20,9026,0
2020/04/12,21:25,8981,0
2020/04/12,21:30,8944,0
2020/04/12,21:35,8896,0
2020/04/12,21:40,8861,0
2020/04/12,21:45,8803,0
2020/04/12,21:50,8760,0
2020/04/12,21:55,8694,0
2020/04/12,22:00,8636,0
2020/04/12,22:05,8609,0
2020/04/12,22:10,8625,0
2020/04/12,22:15,8573,0
2020/04/12,22:20,8532,0
2020/04/12,22:25,8467,0
2020/04/12,22:30,8431,0
2020/04/12,22:35,8357,0
2020/04/12,22:40,8305,0
2020/04/12,22:45,8243,0
2020/04/12,22:50,8216,0
2020/04/12,22:55,8138,0
2020/04/12,23:00,8167,0
2020/04/12,23:05,8202,0
2020/04/12,23:10,8201,0
2020/04/12,23:15,8135,0
2020/04/12,23:20,8112,0
2020/04/12,23:25,8075,0
2020/04/12,23:30,8031,0
2020/04/12,23:35,7980,0
2020/04/12,23:40,7924,0
2020/04/12,23:45,7874,0
2020/04/12,23:50,0,0
2020/04/12,23:55,0,0
