2019/2/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1341,18:00～19:00,2/19,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00～19:00,2/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/19,0:00,895,890,74
2019/2/19,1:00,907,905,74
2019/2/19,2:00,948,965,77
2019/2/19,3:00,989,1010,80
2019/2/19,4:00,1003,1040,80
2019/2/19,5:00,1005,1045,79
2019/2/19,6:00,1049,1085,81
2019/2/19,7:00,1105,1140,83
2019/2/19,8:00,1167,1170,87
2019/2/19,9:00,1199,1165,91
2019/2/19,10:00,1180,1145,91
2019/2/19,11:00,1163,1140,88
2019/2/19,12:00,1099,1130,77
2019/2/19,13:00,1101,1140,82
2019/2/19,14:00,1075,1130,79
2019/2/19,15:00,1040,1130,77
2019/2/19,16:00,1031,1165,78
2019/2/19,17:00,1060,1180,78
2019/2/19,18:00,1094,1200,82
2019/2/19,19:00,1082,1160,80
2019/2/19,20:00,1039,1115,78
2019/2/19,21:00,997,1060,77
2019/2/19,22:00,942,990,75
2019/2/19,23:00,888,920,71

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1295,8:00～9:00,2/19,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,2/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/19,0:00,919
2019/2/19,0:05,917
2019/2/19,0:10,912
2019/2/19,0:15,904
2019/2/19,0:20,910
2019/2/19,0:25,893
2019/2/19,0:30,892
2019/2/19,0:35,879
2019/2/19,0:40,884
2019/2/19,0:45,883
2019/2/19,0:50,888
2019/2/19,0:55,882
2019/2/19,1:00,882
2019/2/19,1:05,893
2019/2/19,1:10,904
2019/2/19,1:15,906
2019/2/19,1:20,906
2019/2/19,1:25,901
2019/2/19,1:30,904
2019/2/19,1:35,913
2019/2/19,1:40,912
2019/2/19,1:45,913
2019/2/19,1:50,916
2019/2/19,1:55,926
2019/2/19,2:00,926
2019/2/19,2:05,929
2019/2/19,2:10,935
2019/2/19,2:15,948
2019/2/19,2:20,951
2019/2/19,2:25,949
2019/2/19,2:30,960
2019/2/19,2:35,955
2019/2/19,2:40,955
2019/2/19,2:45,956
2019/2/19,2:50,974
2019/2/19,2:55,966
2019/2/19,3:00,981
2019/2/19,3:05,983
2019/2/19,3:10,988
2019/2/19,3:15,988
2019/2/19,3:20,996
2019/2/19,3:25,993
2019/2/19,3:30,988
2019/2/19,3:35,989
2019/2/19,3:40,988
2019/2/19,3:45,1000
2019/2/19,3:50,994
2019/2/19,3:55,994
2019/2/19,4:00,993
2019/2/19,4:05,1004
2019/2/19,4:10,1003
2019/2/19,4:15,1005
2019/2/19,4:20,996
2019/2/19,4:25,999
2019/2/19,4:30,1006
2019/2/19,4:35,1004
2019/2/19,4:40,999
2019/2/19,4:45,998
2019/2/19,4:50,997
2019/2/19,4:55,1009
2019/2/19,5:00,1009
2019/2/19,5:05,1017
2019/2/19,5:10,1001
2019/2/19,5:15,996
2019/2/19,5:20,1009
2019/2/19,5:25,1006
2019/2/19,5:30,1010
2019/2/19,5:35,1000
2019/2/19,5:40,1004
2019/2/19,5:45,1001
2019/2/19,5:50,1017
2019/2/19,5:55,1013
2019/2/19,6:00,1001
2019/2/19,6:05,1012
2019/2/19,6:10,1037
2019/2/19,6:15,1031
2019/2/19,6:20,1053
2019/2/19,6:25,1043
2019/2/19,6:30,1052
2019/2/19,6:35,1048
2019/2/19,6:40,1068
2019/2/19,6:45,1060
2019/2/19,6:50,1065
2019/2/19,6:55,1066
2019/2/19,7:00,1087
2019/2/19,7:05,1094
2019/2/19,7:10,1092
2019/2/19,7:15,1091
2019/2/19,7:20,1094
2019/2/19,7:25,1104
2019/2/19,7:30,1099
2019/2/19,7:35,1124
2019/2/19,7:40,1114
2019/2/19,7:45,1110
2019/2/19,7:50,1119
2019/2/19,7:55,1126
2019/2/19,8:00,1124
2019/2/19,8:05,1135
2019/2/19,8:10,1145
2019/2/19,8:15,1153
2019/2/19,8:20,1155
2019/2/19,8:25,1164
2019/2/19,8:30,1183
2019/2/19,8:35,1174
2019/2/19,8:40,1177
2019/2/19,8:45,1184
2019/2/19,8:50,1189
2019/2/19,8:55,1195
2019/2/19,9:00,1198
2019/2/19,9:05,1196
2019/2/19,9:10,1202
2019/2/19,9:15,1196
2019/2/19,9:20,1206
2019/2/19,9:25,1202
2019/2/19,9:30,1198
2019/2/19,9:35,1200
2019/2/19,9:40,1203
2019/2/19,9:45,1200
2019/2/19,9:50,1200
2019/2/19,9:55,1200
2019/2/19,10:00,1187
2019/2/19,10:05,1190
2019/2/19,10:10,1184
2019/2/19,10:15,1187
2019/2/19,10:20,1194
2019/2/19,10:25,1183
2019/2/19,10:30,1177
2019/2/19,10:35,1180
2019/2/19,10:40,1168
2019/2/19,10:45,1180
2019/2/19,10:50,1173
2019/2/19,10:55,1180
2019/2/19,11:00,1167
2019/2/19,11:05,1171
2019/2/19,11:10,1175
2019/2/19,11:15,1168
2019/2/19,11:20,1168
2019/2/19,11:25,1167
2019/2/19,11:30,1155
2019/2/19,11:35,1159
2019/2/19,11:40,1164
2019/2/19,11:45,1162
2019/2/19,11:50,1166
2019/2/19,11:55,1160
2019/2/19,12:00,1150
2019/2/19,12:05,1119
2019/2/19,12:10,1118
2019/2/19,12:15,1107
2019/2/19,12:20,1101
2019/2/19,12:25,1105
2019/2/19,12:30,1079
2019/2/19,12:35,1090
2019/2/19,12:40,1094
2019/2/19,12:45,1084
2019/2/19,12:50,1085
2019/2/19,12:55,1089
2019/2/19,13:00,1107
2019/2/19,13:05,1110
2019/2/19,13:10,1110
2019/2/19,13:15,1115
2019/2/19,13:20,1107
2019/2/19,13:25,1107
2019/2/19,13:30,1118
2019/2/19,13:35,1118
2019/2/19,13:40,1110
2019/2/19,13:45,1092
2019/2/19,13:50,1107
2019/2/19,13:55,1077
2019/2/19,14:00,1112
2019/2/19,14:05,1127
2019/2/19,14:10,1081
2019/2/19,14:15,1085
2019/2/19,14:20,1086
2019/2/19,14:25,1080
2019/2/19,14:30,1074
2019/2/19,14:35,1087
2019/2/19,14:40,1061
2019/2/19,14:45,1055
2019/2/19,14:50,1052
2019/2/19,14:55,1053
2019/2/19,15:00,1045
2019/2/19,15:05,1043
2019/2/19,15:10,1058
2019/2/19,15:15,1058
2019/2/19,15:20,1065
2019/2/19,15:25,1059
2019/2/19,15:30,1049
2019/2/19,15:35,1035
2019/2/19,15:40,1022
2019/2/19,15:45,1035
2019/2/19,15:50,1022
2019/2/19,15:55,1009
2019/2/19,16:00,1025
2019/2/19,16:05,1031
2019/2/19,16:10,1028
2019/2/19,16:15,1036
2019/2/19,16:20,1033
2019/2/19,16:25,1036
2019/2/19,16:30,1048
2019/2/19,16:35,1049
2019/2/19,16:40,1050
2019/2/19,16:45,1054
2019/2/19,16:50,1045
2019/2/19,16:55,1037
2019/2/19,17:00,1049
2019/2/19,17:05,1058
2019/2/19,17:10,1062
2019/2/19,17:15,1067
2019/2/19,17:20,1054
2019/2/19,17:25,1069
2019/2/19,17:30,1068
2019/2/19,17:35,1065
