2016/05/14 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
359,18:00～21:00,5月14日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,19:00～20:00,5月14日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/14,0:00,237,248,66
2016/05/14,1:00,240,252,67
2016/05/14,2:00,260,272,72
2016/05/14,3:00,282,294,79
2016/05/14,4:00,287,297,80
2016/05/14,5:00,269,283,75
2016/05/14,6:00,247,257,69
2016/05/14,7:00,245,246,68
2016/05/14,8:00,270,270,75
2016/05/14,9:00,285,292,79
2016/05/14,10:00,300,300,84
2016/05/14,11:00,309,302,86
2016/05/14,12:00,294,291,82
2016/05/14,13:00,300,303,84
2016/05/14,14:00,297,300,83
2016/05/14,15:00,294,299,82
2016/05/14,16:00,296,299,82
2016/05/14,17:00,291,296,81
2016/05/14,18:00,291,305,81
2016/05/14,19:00,296,313,82
2016/05/14,20:00,284,302,79
2016/05/14,21:00,267,280,74
2016/05/14,22:00,249,255,69
2016/05/14,23:00,0,244,0

最大使用率(%),時間帯
86,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
356,18:00～21:00,5月14日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
288,19:00～20:00,5月14日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/05/14,0:00,243
2016/05/14,0:05,241
2016/05/14,0:10,241
2016/05/14,0:15,239
2016/05/14,0:20,238
2016/05/14,0:25,237
2016/05/14,0:30,237
2016/05/14,0:35,237
2016/05/14,0:40,237
2016/05/14,0:45,237
2016/05/14,0:50,236
2016/05/14,0:55,236
2016/05/14,1:00,237
2016/05/14,1:05,237
2016/05/14,1:10,237
2016/05/14,1:15,237
2016/05/14,1:20,238
2016/05/14,1:25,239
2016/05/14,1:30,240
2016/05/14,1:35,241
2016/05/14,1:40,242
2016/05/14,1:45,243
2016/05/14,1:50,245
2016/05/14,1:55,247
2016/05/14,2:00,248
2016/05/14,2:05,251
2016/05/14,2:10,253
2016/05/14,2:15,255
2016/05/14,2:20,254
2016/05/14,2:25,257
2016/05/14,2:30,259
2016/05/14,2:35,262
2016/05/14,2:40,265
2016/05/14,2:45,267
2016/05/14,2:50,270
2016/05/14,2:55,270
2016/05/14,3:00,272
2016/05/14,3:05,275
2016/05/14,3:10,276
2016/05/14,3:15,278
2016/05/14,3:20,280
2016/05/14,3:25,282
2016/05/14,3:30,283
2016/05/14,3:35,285
2016/05/14,3:40,286
2016/05/14,3:45,287
2016/05/14,3:50,288
2016/05/14,3:55,288
2016/05/14,4:00,288
2016/05/14,4:05,290
2016/05/14,4:10,289
2016/05/14,4:15,290
2016/05/14,4:20,290
2016/05/14,4:25,289
2016/05/14,4:30,288
2016/05/14,4:35,288
2016/05/14,4:40,288
2016/05/14,4:45,288
2016/05/14,4:50,285
2016/05/14,4:55,283
2016/05/14,5:00,282
2016/05/14,5:05,280
2016/05/14,5:10,279
2016/05/14,5:15,278
2016/05/14,5:20,277
2016/05/14,5:25,274
2016/05/14,5:30,271
2016/05/14,5:35,268
2016/05/14,5:40,264
2016/05/14,5:45,260
2016/05/14,5:50,257
2016/05/14,5:55,256
2016/05/14,6:00,255
2016/05/14,6:05,254
2016/05/14,6:10,254
2016/05/14,6:15,252
2016/05/14,6:20,250
2016/05/14,6:25,249
2016/05/14,6:30,246
2016/05/14,6:35,244
2016/05/14,6:40,244
2016/05/14,6:45,243
2016/05/14,6:50,242
2016/05/14,6:55,240
2016/05/14,7:00,238
2016/05/14,7:05,238
2016/05/14,7:10,241
2016/05/14,7:15,241
2016/05/14,7:20,242
2016/05/14,7:25,244
2016/05/14,7:30,244
2016/05/14,7:35,246
2016/05/14,7:40,247
2016/05/14,7:45,248
2016/05/14,7:50,250
2016/05/14,7:55,253
2016/05/14,8:00,256
2016/05/14,8:05,260
2016/05/14,8:10,262
2016/05/14,8:15,264
2016/05/14,8:20,266
2016/05/14,8:25,269
2016/05/14,8:30,271
2016/05/14,8:35,273
2016/05/14,8:40,273
2016/05/14,8:45,274
2016/05/14,8:50,275
2016/05/14,8:55,276
2016/05/14,9:00,279
2016/05/14,9:05,281
2016/05/14,9:10,282
2016/05/14,9:15,282
2016/05/14,9:20,282
2016/05/14,9:25,283
2016/05/14,9:30,284
2016/05/14,9:35,287
2016/05/14,9:40,287
2016/05/14,9:45,289
2016/05/14,9:50,291
2016/05/14,9:55,292
2016/05/14,10:00,292
2016/05/14,10:05,293
2016/05/14,10:10,293
2016/05/14,10:15,295
2016/05/14,10:20,296
2016/05/14,10:25,300
2016/05/14,10:30,303
2016/05/14,10:35,304
2016/05/14,10:40,304
2016/05/14,10:45,305
2016/05/14,10:50,308
2016/05/14,10:55,307
2016/05/14,11:00,310
2016/05/14,11:05,311
2016/05/14,11:10,312
2016/05/14,11:15,310
2016/05/14,11:20,312
2016/05/14,11:25,313
2016/05/14,11:30,312
2016/05/14,11:35,311
2016/05/14,11:40,310
