2019/08/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
547,13:00～14:00,8月22日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
474,13:00～14:00,8月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/22,0:00,285,279,79
2019/08/22,1:00,270,268,77
2019/08/22,2:00,271,268,77
2019/08/22,3:00,280,279,78
2019/08/22,4:00,290,290,78
2019/08/22,5:00,300,300,78
2019/08/22,6:00,307,298,80
2019/08/22,7:00,329,318,81
2019/08/22,8:00,394,383,84
2019/08/22,9:00,431,417,87
2019/08/22,10:00,453,435,88
2019/08/22,11:00,465,447,89
2019/08/22,12:00,457,442,88
2019/08/22,13:00,480,474,88
2019/08/22,14:00,474,470,88
2019/08/22,15:00,455,455,87
2019/08/22,16:00,451,449,89
2019/08/22,17:00,439,433,91
2019/08/22,18:00,429,421,89
2019/08/22,19:00,415,406,91
2019/08/22,20:00,390,382,89
2019/08/22,21:00,364,356,83
2019/08/22,22:00,337,329,81
2019/08/22,23:00,319,311,58

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
570,13:00～14:00,8月22日,18:00,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
437,11:00～12:00,8月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/08/22,0:00,300
2019/08/22,0:05,296
2019/08/22,0:10,294
2019/08/22,0:15,291
2019/08/22,0:20,289
2019/08/22,0:25,289
2019/08/22,0:30,285
2019/08/22,0:35,277
2019/08/22,0:40,281
2019/08/22,0:45,279
2019/08/22,0:50,278
2019/08/22,0:55,279
2019/08/22,1:00,275
2019/08/22,1:05,276
2019/08/22,1:10,275
2019/08/22,1:15,274
2019/08/22,1:20,273
2019/08/22,1:25,272
2019/08/22,1:30,272
2019/08/22,1:35,270
2019/08/22,1:40,271
2019/08/22,1:45,270
2019/08/22,1:50,269
2019/08/22,1:55,269
2019/08/22,2:00,267
2019/08/22,2:05,268
2019/08/22,2:10,270
2019/08/22,2:15,271
2019/08/22,2:20,269
2019/08/22,2:25,270
2019/08/22,2:30,271
2019/08/22,2:35,274
2019/08/22,2:40,274
2019/08/22,2:45,275
2019/08/22,2:50,274
2019/08/22,2:55,275
2019/08/22,3:00,275
2019/08/22,3:05,275
2019/08/22,3:10,276
2019/08/22,3:15,276
2019/08/22,3:20,278
2019/08/22,3:25,280
2019/08/22,3:30,281
2019/08/22,3:35,280
2019/08/22,3:40,282
2019/08/22,3:45,283
2019/08/22,3:50,285
2019/08/22,3:55,286
2019/08/22,4:00,287
2019/08/22,4:05,286
2019/08/22,4:10,287
2019/08/22,4:15,287
2019/08/22,4:20,289
2019/08/22,4:25,289
2019/08/22,4:30,291
2019/08/22,4:35,291
2019/08/22,4:40,296
2019/08/22,4:45,295
2019/08/22,4:50,297
2019/08/22,4:55,296
2019/08/22,5:00,297
2019/08/22,5:05,299
2019/08/22,5:10,300
2019/08/22,5:15,301
2019/08/22,5:20,300
2019/08/22,5:25,300
2019/08/22,5:30,300
2019/08/22,5:35,300
2019/08/22,5:40,300
2019/08/22,5:45,300
2019/08/22,5:50,302
2019/08/22,5:55,303
2019/08/22,6:00,305
2019/08/22,6:05,307
2019/08/22,6:10,309
2019/08/22,6:15,307
2019/08/22,6:20,308
2019/08/22,6:25,306
2019/08/22,6:30,305
2019/08/22,6:35,305
2019/08/22,6:40,305
2019/08/22,6:45,305
2019/08/22,6:50,306
2019/08/22,6:55,308
2019/08/22,7:00,310
2019/08/22,7:05,312
2019/08/22,7:10,317
2019/08/22,7:15,318
2019/08/22,7:20,320
2019/08/22,7:25,323
2019/08/22,7:30,326
2019/08/22,7:35,330
2019/08/22,7:40,333
2019/08/22,7:45,336
2019/08/22,7:50,340
2019/08/22,7:55,345
2019/08/22,8:00,354
2019/08/22,8:05,365
2019/08/22,8:10,373
2019/08/22,8:15,378
2019/08/22,8:20,385
2019/08/22,8:25,390
2019/08/22,8:30,394
2019/08/22,8:35,403
2019/08/22,8:40,406
2019/08/22,8:45,409
2019/08/22,8:50,413
2019/08/22,8:55,415
2019/08/22,9:00,418
2019/08/22,9:05,420
2019/08/22,9:10,423
2019/08/22,9:15,425
2019/08/22,9:20,425
2019/08/22,9:25,428
2019/08/22,9:30,430
2019/08/22,9:35,433
2019/08/22,9:40,435
2019/08/22,9:45,438
2019/08/22,9:50,439
2019/08/22,9:55,441
2019/08/22,10:00,441
2019/08/22,10:05,442
2019/08/22,10:10,444
2019/08/22,10:15,447
2019/08/22,10:20,450
2019/08/22,10:25,453
2019/08/22,10:30,456
2019/08/22,10:35,456
2019/08/22,10:40,460
2019/08/22,10:45,461
2019/08/22,10:50,461
2019/08/22,10:55,460
2019/08/22,11:00,458
2019/08/22,11:05,461
2019/08/22,11:10,462
2019/08/22,11:15,466
2019/08/22,11:20,464
2019/08/22,11:25,467
2019/08/22,11:30,467
2019/08/22,11:35,468
2019/08/22,11:40,468
2019/08/22,11:45,467
2019/08/22,11:50,468
2019/08/22,11:55,468
2019/08/22,12:00,464
2019/08/22,12:05,458
2019/08/22,12:10,458
2019/08/22,12:15,454
2019/08/22,12:20,453
2019/08/22,12:25,453
2019/08/22,12:30,453
2019/08/22,12:35,455
2019/08/22,12:40,458
2019/08/22,12:45,461
2019/08/22,12:50,464
2019/08/22,12:55,466
2019/08/22,13:00,472
2019/08/22,13:05,477
2019/08/22,13:10,481
2019/08/22,13:15,480
2019/08/22,13:20,480
2019/08/22,13:25,481
2019/08/22,13:30,483
2019/08/22,13:35,484
2019/08/22,13:40,483
2019/08/22,13:45,485
2019/08/22,13:50,487
2019/08/22,13:55,485
2019/08/22,14:00,483
2019/08/22,14:05,479
2019/08/22,14:10,478
2019/08/22,14:15,480
2019/08/22,14:20,486
2019/08/22,14:25,484
2019/08/22,14:30,484
2019/08/22,14:35,481
2019/08/22,14:40,478
2019/08/22,14:45,475
2019/08/22,14:50,471
2019/08/22,14:55,465
2019/08/22,15:00,463
2019/08/22,15:05,459
2019/08/22,15:10,457
2019/08/22,15:15,458
2019/08/22,15:20,457
2019/08/22,15:25,456
2019/08/22,15:30,456
2019/08/22,15:35,456
2019/08/22,15:40,459
2019/08/22,15:45,461
2019/08/22,15:50,460
2019/08/22,15:55,458
2019/08/22,16:00,458
2019/08/22,16:05,459
2019/08/22,16:10,457
2019/08/22,16:15,459
2019/08/22,16:20,458
2019/08/22,16:25,458
2019/08/22,16:30,457
2019/08/22,16:35,455
2019/08/22,16:40,452
2019/08/22,16:45,451
2019/08/22,16:50,449
2019/08/22,16:55,445
2019/08/22,17:00,443
2019/08/22,17:05,439
2019/08/22,17:10,437
2019/08/22,17:15,437
2019/08/22,17:20,437
2019/08/22,17:25,435
2019/08/22,17:30,433
2019/08/22,17:35,432
2019/08/22,17:40,431
2019/08/22,17:45,432
2019/08/22,17:50,430
2019/08/22,17:55,430
2019/08/22,18:00,430
2019/08/22,18:05,429
2019/08/22,18:10,429
2019/08/22,18:15,430
2019/08/22,18:20,430
2019/08/22,18:25,431
2019/08/22,18:30,431
2019/08/22,18:35,433
2019/08/22,18:40,432
2019/08/22,18:45,432
2019/08/22,18:50,431
2019/08/22,18:55,430
2019/08/22,19:00,428
2019/08/22,19:05,425
2019/08/22,19:10,423
2019/08/22,19:15,422
2019/08/22,19:20,421
2019/08/22,19:25,418
2019/08/22,19:30,415
2019/08/22,19:35,414
2019/08/22,19:40,412
2019/08/22,19:45,411
2019/08/22,19:50,408
2019/08/22,19:55,406
2019/08/22,20:00,403
2019/08/22,20:05,399
2019/08/22,20:10,398
2019/08/22,20:15,396
2019/08/22,20:20,393
2019/08/22,20:25,392
2019/08/22,20:30,391
2019/08/22,20:35,389
2019/08/22,20:40,386
2019/08/22,20:45,386
2019/08/22,20:50,385
2019/08/22,20:55,383
2019/08/22,21:00,380
2019/08/22,21:05,376
2019/08/22,21:10,373
2019/08/22,21:15,371
2019/08/22,21:20,369
2019/08/22,21:25,367
2019/08/22,21:30,365
