2020/03/13 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,19:00～20:00,03月12日,19:31,53,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月12日,19:31

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
121,10:00～11:00,03月12日,19:31,45,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,10:00～11:00,03月12日,19:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/12,00:00,64,64,49,129
2020/03/12,01:00,62,62,50,123
2020/03/12,02:00,64,64,52,123
2020/03/12,03:00,67,66,54,123
2020/03/12,04:00,67,66,54,123
2020/03/12,05:00,67,64,54,123
2020/03/12,06:00,68,65,55,123
2020/03/12,07:00,72,69,58,124
2020/03/12,08:00,77,75,62,123
2020/03/12,09:00,81,78,66,121
2020/03/12,10:00,83,75,68,121
2020/03/12,11:00,83,73,68,121
2020/03/12,12:00,80,72,66,121
2020/03/12,13:00,83,76,62,132
2020/03/12,14:00,82,78,61,133
2020/03/12,15:00,83,75,61,134
2020/03/12,16:00,84,78,63,133
2020/03/12,17:00,84,81,62,135
2020/03/12,18:00,88,83,64,137
2020/03/12,19:00,89,86,64,137
2020/03/12,20:00,86,84,62,137
2020/03/12,21:00,82,80,59,137
2020/03/12,22:00,76,75,55,138
2020/03/12,23:00,70,70,51,137

最大使用率(%),時間帯
68,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,19:00～20:00,03月13日,00:00,59,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月13日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
137,19:00～20:00,03月13日,00:00,59,62

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,19:00～20:00,03月13日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/03/12,00:00,66,0
2020/03/12,00:05,66,0
2020/03/12,00:10,66,0
2020/03/12,00:15,65,0
2020/03/12,00:20,65,0
2020/03/12,00:25,65,0
2020/03/12,00:30,65,0
2020/03/12,00:35,65,0
2020/03/12,00:40,64,0
2020/03/12,00:45,64,0
2020/03/12,00:50,64,0
2020/03/12,00:55,64,0
2020/03/12,01:00,63,0
2020/03/12,01:05,64,0
2020/03/12,01:10,63,0
2020/03/12,01:15,63,0
2020/03/12,01:20,63,0
2020/03/12,01:25,63,0
2020/03/12,01:30,63,0
2020/03/12,01:35,63,0
2020/03/12,01:40,63,0
2020/03/12,01:45,63,0
2020/03/12,01:50,63,0
2020/03/12,01:55,63,0
2020/03/12,02:00,63,0
2020/03/12,02:05,63,0
2020/03/12,02:10,64,0
2020/03/12,02:15,64,0
2020/03/12,02:20,64,0
2020/03/12,02:25,65,0
2020/03/12,02:30,65,0
2020/03/12,02:35,65,0
2020/03/12,02:40,66,0
2020/03/12,02:45,66,0
2020/03/12,02:50,66,0
2020/03/12,02:55,67,0
2020/03/12,03:00,67,0
2020/03/12,03:05,67,0
2020/03/12,03:10,68,0
2020/03/12,03:15,68,0
2020/03/12,03:20,68,0
2020/03/12,03:25,68,0
2020/03/12,03:30,68,0
2020/03/12,03:35,68,0
2020/03/12,03:40,68,0
2020/03/12,03:45,68,0
2020/03/12,03:50,68,0
2020/03/12,03:55,68,0
2020/03/12,04:00,68,0
2020/03/12,04:05,68,0
2020/03/12,04:10,69,0
2020/03/12,04:15,68,0
2020/03/12,04:20,68,0
2020/03/12,04:25,69,0
2020/03/12,04:30,68,0
2020/03/12,04:35,69,0
2020/03/12,04:40,69,0
2020/03/12,04:45,68,0
2020/03/12,04:50,68,0
2020/03/12,04:55,68,0
2020/03/12,05:00,68,0
2020/03/12,05:05,69,0
2020/03/12,05:10,69,0
2020/03/12,05:15,68,0
2020/03/12,05:20,68,0
2020/03/12,05:25,68,0
2020/03/12,05:30,68,0
2020/03/12,05:35,67,0
2020/03/12,05:40,67,0
2020/03/12,05:45,67,0
2020/03/12,05:50,66,0
2020/03/12,05:55,66,0
2020/03/12,06:00,67,0
2020/03/12,06:05,67,0
2020/03/12,06:10,67,0
2020/03/12,06:15,68,0
2020/03/12,06:20,68,0
2020/03/12,06:25,68,0
2020/03/12,06:30,68,0
2020/03/12,06:35,69,0
2020/03/12,06:40,69,0
2020/03/12,06:45,69,0
2020/03/12,06:50,70,0
2020/03/12,06:55,70,0
2020/03/12,07:00,70,0
2020/03/12,07:05,71,0
2020/03/12,07:10,71,0
2020/03/12,07:15,71,0
2020/03/12,07:20,71,0
2020/03/12,07:25,72,0
2020/03/12,07:30,72,0
2020/03/12,07:35,74,1
2020/03/12,07:40,74,1
2020/03/12,07:45,73,2
2020/03/12,07:50,73,2
2020/03/12,07:55,73,3
2020/03/12,08:00,73,3
2020/03/12,08:05,75,3
2020/03/12,08:10,75,3
2020/03/12,08:15,76,3
2020/03/12,08:20,76,3
2020/03/12,08:25,77,3
2020/03/12,08:30,78,3
2020/03/12,08:35,79,4
2020/03/12,08:40,79,4
2020/03/12,08:45,80,4
2020/03/12,08:50,80,4
2020/03/12,08:55,81,5
2020/03/12,09:00,82,5
2020/03/12,09:05,80,3
2020/03/12,09:10,81,3
2020/03/12,09:15,82,2
2020/03/12,09:20,82,2
2020/03/12,09:25,83,2
2020/03/12,09:30,83,2
2020/03/12,09:35,82,1
2020/03/12,09:40,83,1
2020/03/12,09:45,83,1
2020/03/12,09:50,83,1
2020/03/12,09:55,83,1
2020/03/12,10:00,83,1
2020/03/12,10:05,83,1
2020/03/12,10:10,84,1
2020/03/12,10:15,83,1
2020/03/12,10:20,84,1
2020/03/12,10:25,84,1
2020/03/12,10:30,84,1
2020/03/12,10:35,84,1
2020/03/12,10:40,84,1
2020/03/12,10:45,84,1
2020/03/12,10:50,84,1
2020/03/12,10:55,84,1
2020/03/12,11:00,84,1
2020/03/12,11:05,84,1
2020/03/12,11:10,84,1
2020/03/12,11:15,84,1
2020/03/12,11:20,84,1
2020/03/12,11:25,84,2
2020/03/12,11:30,84,2
2020/03/12,11:35,84,1
2020/03/12,11:40,84,1
2020/03/12,11:45,84,1
2020/03/12,11:50,83,1
2020/03/12,11:55,83,1
2020/03/12,12:00,81,1
2020/03/12,12:05,81,3
2020/03/12,12:10,81,3
2020/03/12,12:15,81,2
2020/03/12,12:20,81,2
2020/03/12,12:25,82,1
2020/03/12,12:30,82,1
2020/03/12,12:35,81,1
2020/03/12,12:40,82,1
2020/03/12,12:45,82,2
