2019/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3148,19:00～20:00,5/3,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2658,19:00～20:00,5/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/3,0:00,2114,2109,62
2019/5/3,1:00,2022,2041,59
2019/5/3,2:00,2020,2025,59
2019/5/3,3:00,2040,2045,59
2019/5/3,4:00,2050,2060,59
2019/5/3,5:00,1998,2018,58
2019/5/3,6:00,2002,1998,56
2019/5/3,7:00,2080,2083,54
2019/5/3,8:00,2243,2217,54
2019/5/3,9:00,2377,2359,60
2019/5/3,10:00,2478,2461,61
2019/5/3,11:00,2522,2456,61
2019/5/3,12:00,2489,2463,61
2019/5/3,13:00,2455,2476,62
2019/5/3,14:00,2445,2469,65
2019/5/3,15:00,2414,2456,68
2019/5/3,16:00,2392,2456,70
2019/5/3,17:00,2457,2481,76
2019/5/3,18:00,2652,2650,83
2019/5/3,19:00,2689,2658,85
2019/5/3,20:00,2601,2577,82
2019/5/3,21:00,2478,2472,78
2019/5/3,22:00,2363,2337,75
2019/5/3,23:00,2233,2218,71

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3425,19:00～20:00,5/3,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2707,19:00～20:00,5/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/3,0:00,2175
2019/5/3,0:05,2187
2019/5/3,0:10,2165
2019/5/3,0:15,2154
2019/5/3,0:20,2129
2019/5/3,0:25,2112
2019/5/3,0:30,2103
2019/5/3,0:35,2085
2019/5/3,0:40,2074
2019/5/3,0:45,2070
2019/5/3,0:50,2065
2019/5/3,0:55,2049
2019/5/3,1:00,2050
2019/5/3,1:05,2051
2019/5/3,1:10,2032
2019/5/3,1:15,2034
2019/5/3,1:20,2018
2019/5/3,1:25,2011
2019/5/3,1:30,2008
2019/5/3,1:35,2016
2019/5/3,1:40,2009
2019/5/3,1:45,2015
2019/5/3,1:50,2007
2019/5/3,1:55,2014
2019/5/3,2:00,2012
2019/5/3,2:05,2003
2019/5/3,2:10,2023
2019/5/3,2:15,2015
2019/5/3,2:20,2019
2019/5/3,2:25,2012
2019/5/3,2:30,2013
2019/5/3,2:35,2023
2019/5/3,2:40,2028
2019/5/3,2:45,2031
2019/5/3,2:50,2033
2019/5/3,2:55,2032
2019/5/3,3:00,2030
2019/5/3,3:05,2043
2019/5/3,3:10,2052
2019/5/3,3:15,2030
2019/5/3,3:20,2033
2019/5/3,3:25,2035
2019/5/3,3:30,2041
2019/5/3,3:35,2043
2019/5/3,3:40,2041
2019/5/3,3:45,2046
2019/5/3,3:50,2044
2019/5/3,3:55,2044
2019/5/3,4:00,2047
2019/5/3,4:05,2047
2019/5/3,4:10,2048
2019/5/3,4:15,2053
2019/5/3,4:20,2059
2019/5/3,4:25,2061
2019/5/3,4:30,2052
2019/5/3,4:35,2045
2019/5/3,4:40,2049
2019/5/3,4:45,2046
2019/5/3,4:50,2049
2019/5/3,4:55,2043
2019/5/3,5:00,2038
2019/5/3,5:05,2030
2019/5/3,5:10,2007
2019/5/3,5:15,2012
