2017/10/17 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1189,18:00～19:00,10/16,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,10/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/16,0:00,689,685,66
2017/10/16,1:00,684,700,65
2017/10/16,2:00,720,735,69
2017/10/16,3:00,773,795,71
2017/10/16,4:00,814,845,74
2017/10/16,5:00,821,850,75
2017/10/16,6:00,837,865,77
2017/10/16,7:00,866,885,79
2017/10/16,8:00,916,910,82
2017/10/16,9:00,969,960,83
2017/10/16,10:00,999,980,84
2017/10/16,11:00,996,990,83
2017/10/16,12:00,949,955,80
2017/10/16,13:00,989,995,81
2017/10/16,14:00,994,1010,81
2017/10/16,15:00,991,995,82
2017/10/16,16:00,1010,1015,84
2017/10/16,17:00,1026,1035,86
2017/10/16,18:00,1032,1050,87
2017/10/16,19:00,989,1005,84
2017/10/16,20:00,937,960,81
2017/10/16,21:00,895,900,79
2017/10/16,22:00,848,840,75
2017/10/16,23:00,795,770,72

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1231,18:00～19:00,10/16,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,10/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/16,0:00,710
2017/10/16,0:05,705
2017/10/16,0:10,705
2017/10/16,0:15,706
2017/10/16,0:20,692
2017/10/16,0:25,686
2017/10/16,0:30,689
2017/10/16,0:35,686
2017/10/16,0:40,689
2017/10/16,0:45,669
2017/10/16,0:50,670
2017/10/16,0:55,677
2017/10/16,1:00,687
2017/10/16,1:05,690
2017/10/16,1:10,677
2017/10/16,1:15,679
2017/10/16,1:20,674
2017/10/16,1:25,684
2017/10/16,1:30,680
2017/10/16,1:35,671
2017/10/16,1:40,678
2017/10/16,1:45,689
2017/10/16,1:50,695
2017/10/16,1:55,698
2017/10/16,2:00,691
2017/10/16,2:05,704
2017/10/16,2:10,709
2017/10/16,2:15,714
2017/10/16,2:20,705
2017/10/16,2:25,709
2017/10/16,2:30,717
2017/10/16,2:35,729
2017/10/16,2:40,718
2017/10/16,2:45,731
2017/10/16,2:50,738
2017/10/16,2:55,742
2017/10/16,3:00,749
2017/10/16,3:05,752
2017/10/16,3:10,753
2017/10/16,3:15,766
2017/10/16,3:20,785
2017/10/16,3:25,773
2017/10/16,3:30,773
2017/10/16,3:35,779
2017/10/16,3:40,786
2017/10/16,3:45,799
2017/10/16,3:50,796
2017/10/16,3:55,788
2017/10/16,4:00,789
2017/10/16,4:05,805
2017/10/16,4:10,804
2017/10/16,4:15,818
2017/10/16,4:20,807
2017/10/16,4:25,814
2017/10/16,4:30,823
2017/10/16,4:35,823
2017/10/16,4:40,824
2017/10/16,4:45,828
2017/10/16,4:50,830
2017/10/16,4:55,830
2017/10/16,5:00,828
2017/10/16,5:05,833
