2020/07/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,18:00～19:00,7月12日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,18:00～19:00,7月12日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
288,09:00～10:00,7月12日,9:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
255,09:00～10:00,7月12日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/12,0:00,239,243,79,304
2020/07/12,1:00,231,235,78,297
2020/07/12,2:00,237,240,78,305
2020/07/12,3:00,251,255,78,323
2020/07/12,4:00,262,265,78,334
2020/07/12,5:00,257,262,78,330
2020/07/12,6:00,238,240,78,304
2020/07/12,7:00,236,236,81,291
2020/07/12,8:00,248,247,87,285
2020/07/12,9:00,261,255,91,288
2020/07/12,10:00,272,263,91,300
2020/07/12,11:00,271,283,84,321
2020/07/12,12:00,267,293,79,337
2020/07/12,13:00,262,290,76,343
2020/07/12,14:00,267,278,78,344
2020/07/12,15:00,265,271,82,325
2020/07/12,16:00,262,275,82,319
2020/07/12,17:00,272,293,78,349
2020/07/12,18:00,289,308,79,366
2020/07/12,19:00,290,300,80,362
2020/07/12,20:00,280,286,80,352
2020/07/12,21:00,264,267,79,335
2020/07/12,22:00,247,248,77,322
2020/07/12,23:00,238,239,65,326

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,13:00～14:00,7月12日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,13:00～14:00,7月12日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
405,16:00～17:00,7月12日,18:00,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
358,16:00～17:00,7月12日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/07/12,0:00,246,0
2020/07/12,0:05,243,0
2020/07/12,0:10,242,0
2020/07/12,0:15,241,0
2020/07/12,0:20,239,0
2020/07/12,0:25,237,0
2020/07/12,0:30,237,0
2020/07/12,0:35,236,0
2020/07/12,0:40,236,0
2020/07/12,0:45,233,0
2020/07/12,0:50,233,0
2020/07/12,0:55,232,0
2020/07/12,1:00,231,0
2020/07/12,1:05,231,0
2020/07/12,1:10,231,0
2020/07/12,1:15,231,0
2020/07/12,1:20,230,0
2020/07/12,1:25,229,0
2020/07/12,1:30,228,0
2020/07/12,1:35,228,0
2020/07/12,1:40,229,0
2020/07/12,1:45,229,0
2020/07/12,1:50,229,0
2020/07/12,1:55,230,0
2020/07/12,2:00,229,0
2020/07/12,2:05,230,0
2020/07/12,2:10,231,0
2020/07/12,2:15,232,0
2020/07/12,2:20,232,0
2020/07/12,2:25,234,0
2020/07/12,2:30,235,0
2020/07/12,2:35,237,0
2020/07/12,2:40,239,0
2020/07/12,2:45,240,0
2020/07/12,2:50,239,0
2020/07/12,2:55,240,0
2020/07/12,3:00,241,0
2020/07/12,3:05,242,0
2020/07/12,3:10,244,0
2020/07/12,3:15,245,0
2020/07/12,3:20,248,0
2020/07/12,3:25,249,0
2020/07/12,3:30,250,0
2020/07/12,3:35,251,0
2020/07/12,3:40,253,0
2020/07/12,3:45,254,0
2020/07/12,3:50,256,0
2020/07/12,3:55,257,0
2020/07/12,4:00,258,0
2020/07/12,4:05,258,0
2020/07/12,4:10,260,0
