2019/9/18 3:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1520,14:00～15:00,9/17,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00～15:00,9/17,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1328,18:00～19:00,9/17,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,18:00～19:00,9/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/9/17,0:00,787,795,78,1009
2019/9/17,1:00,750,755,77,976
2019/9/17,2:00,764,765,78,976
2019/9/17,3:00,798,800,79,1014
2019/9/17,4:00,834,850,79,1058
2019/9/17,5:00,860,870,80,1076
2019/9/17,6:00,858,895,79,1092
2019/9/17,7:00,894,940,77,1168
2019/9/17,8:00,991,1040,76,1301
2019/9/17,9:00,1076,1155,78,1374
2019/9/17,10:00,1123,1215,77,1466
2019/9/17,11:00,1182,1230,78,1512
2019/9/17,12:00,1170,1205,73,1596
2019/9/17,13:00,1219,1270,80,1515
2019/9/17,14:00,1230,1280,81,1520
2019/9/17,15:00,1229,1275,84,1465
2019/9/17,16:00,1246,1270,87,1430
2019/9/17,17:00,1223,1240,90,1360
2019/9/17,18:00,1201,1220,90,1328
2019/9/17,19:00,1156,1180,88,1307
2019/9/17,20:00,1080,1105,85,1277
2019/9/17,21:00,1013,1030,84,1209
2019/9/17,22:00,961,965,84,1142
2019/9/17,23:00,909,900,85,1072

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1494,14:00～15:00,9/17,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00～15:00,9/17,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1315,18:00～19:00,9/17,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1200,18:00～19:00,9/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/9/17,0:00,826,0
2019/9/17,0:05,816,0
2019/9/17,0:10,813,0
2019/9/17,0:15,802,0
2019/9/17,0:20,786,0
2019/9/17,0:25,790,0
2019/9/17,0:30,777,0
2019/9/17,0:35,771,0
2019/9/17,0:40,771,0
2019/9/17,0:45,772,0
2019/9/17,0:50,767,0
2019/9/17,0:55,762,0
2019/9/17,1:00,766,0
2019/9/17,1:05,748,0
2019/9/17,1:10,757,0
2019/9/17,1:15,750,0
2019/9/17,1:20,751,0
2019/9/17,1:25,750,0
2019/9/17,1:30,751,0
2019/9/17,1:35,750,0
2019/9/17,1:40,751,0
2019/9/17,1:45,750,0
2019/9/17,1:50,749,0
2019/9/17,1:55,748,0
2019/9/17,2:00,740,0
2019/9/17,2:05,748,0
2019/9/17,2:10,759,0
2019/9/17,2:15,753,0
2019/9/17,2:20,767,0
2019/9/17,2:25,769,0
2019/9/17,2:30,777,0
2019/9/17,2:35,773,0
2019/9/17,2:40,782,0
2019/9/17,2:45,775,0
2019/9/17,2:50,775,0
2019/9/17,2:55,780,0
2019/9/17,3:00,781,0
2019/9/17,3:05,798,0
2019/9/17,3:10,799,0
2019/9/17,3:15,803,0
2019/9/17,3:20,803,0
2019/9/17,3:25,802,0
2019/9/17,3:30,804,0
2019/9/17,3:35,807,0
2019/9/17,3:40,805,0
2019/9/17,3:45,804,0
2019/9/17,3:50,813,0
2019/9/17,3:55,810,0
2019/9/17,4:00,821,0
2019/9/17,4:05,832,0
2019/9/17,4:10,821,0
2019/9/17,4:15,827,0
2019/9/17,4:20,828,0
2019/9/17,4:25,826,0
2019/9/17,4:30,840,0
2019/9/17,4:35,824,0
2019/9/17,4:40,841,0
2019/9/17,4:45,854,0
2019/9/17,4:50,852,0
2019/9/17,4:55,856,0
2019/9/17,5:00,848,0
2019/9/17,5:05,858,0
2019/9/17,5:10,864,0
2019/9/17,5:15,866,0
2019/9/17,5:20,857,0
2019/9/17,5:25,858,0
2019/9/17,5:30,866,0
2019/9/17,5:35,865,0
2019/9/17,5:40,870,0
2019/9/17,5:45,867,0
2019/9/17,5:50,855,0
2019/9/17,5:55,861,0
2019/9/17,6:00,869,0
2019/9/17,6:05,871,0
2019/9/17,6:10,857,2
2019/9/17,6:15,853,5
2019/9/17,6:20,854,7
2019/9/17,6:25,861,13
2019/9/17,6:30,855,17
2019/9/17,6:35,843,24
2019/9/17,6:40,862,31
