2016/07/17 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10215,19:00 20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/17,00:00,7516,4939,-
2016/07/17,01:00,7138,4729,-
2016/07/17,02:00,7049,4732,-
2016/07/17,03:00,7154,4894,-
2016/07/17,04:00,7157,4909,-
2016/07/17,05:00,6991,4722,-
2016/07/17,06:00,6993,4656,-
2016/07/17,07:00,7341,4845,-
2016/07/17,08:00,7887,5154,-
2016/07/17,09:00,8538,5610,-
2016/07/17,10:00,8895,5858,-
2016/07/17,11:00,9111,6031,-
2016/07/17,12:00,9226,6120,-
2016/07/17,13:00,9249,6153,-
2016/07/17,14:00,9286,6209,-
2016/07/17,15:00,9279,6198,-
2016/07/17,16:00,9408,6250,-
2016/07/17,17:00,9585,6362,-
2016/07/17,18:00,9779,6454,-
2016/07/17,19:00,9904,6516,-
2016/07/17,20:00,9624,6331,-
2016/07/17,21:00,9144,6012,-
2016/07/17,22:00,8596,5655,-
2016/07/17,23:00,3643,5275,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
143854,16:00 17:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/17,0:00,8532
2016/7/17,0:05,8482
2016/7/17,0:10,8437
2016/7/17,0:15,8374
2016/7/17,0:20,8346
2016/7/17,0:25,8284
2016/7/17,0:30,8222
2016/7/17,0:35,8191
2016/7/17,0:40,8136
2016/7/17,0:45,8067
2016/7/17,0:50,8019
2016/7/17,0:55,7969
2016/7/17,1:00,7973
2016/7/17,1:05,7967
2016/7/17,1:10,7945
2016/7/17,1:15,7924
2016/7/17,1:20,7893
2016/7/17,1:25,7850
2016/7/17,1:30,7847
2016/7/17,1:35,7821
2016/7/17,1:40,7810
2016/7/17,1:45,7767
2016/7/17,1:50,7747
2016/7/17,1:55,7744
2016/7/17,2:00,7738
2016/7/17,2:05,7746
2016/7/17,2:10,7756
2016/7/17,2:15,7756
2016/7/17,2:20,7759
2016/7/17,2:25,7731
2016/7/17,2:30,7725
2016/7/17,2:35,7749
2016/7/17,2:40,7771
2016/7/17,2:45,7828
2016/7/17,2:50,7808
2016/7/17,2:55,7826
2016/7/17,3:00,7842
2016/7/17,3:05,7845
2016/7/17,3:10,7872
2016/7/17,3:15,7876
2016/7/17,3:20,7896
2016/7/17,3:25,7900
2016/7/17,3:30,7862
2016/7/17,3:35,7893
2016/7/17,3:40,7931
2016/7/17,3:45,7957
2016/7/17,3:50,7920
2016/7/17,3:55,7935
2016/7/17,4:00,7938
2016/7/17,4:05,7969
2016/7/17,4:10,7932
2016/7/17,4:15,7940
2016/7/17,4:20,7922
2016/7/17,4:25,7912
2016/7/17,4:30,7904
2016/7/17,4:35,7907
2016/7/17,4:40,7901
2016/7/17,4:45,7878
