2017/2/1 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1438,18:00～19:00,1/31,8:55,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1257,18:00～19:00,1/31,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/31,0:00,941,952,57
2017/1/31,1:00,955,959,58
2017/1/31,2:00,1009,1003,61
2017/1/31,3:00,1031,1042,62
2017/1/31,4:00,1047,1058,63
2017/1/31,5:00,1061,1072,64
2017/1/31,6:00,1149,1147,69
2017/1/31,7:00,1216,1225,74
2017/1/31,8:00,1218,1241,74
2017/1/31,9:00,1184,1201,72
2017/1/31,10:00,1131,1137,68
2017/1/31,11:00,1114,1119,67
2017/1/31,12:00,1045,1027,63
2017/1/31,13:00,1055,1066,64
2017/1/31,14:00,1039,1028,63
2017/1/31,15:00,1028,999,62
2017/1/31,16:00,1086,1061,66
2017/1/31,17:00,1158,1160,70
2017/1/31,18:00,1243,1257,86
2017/1/31,19:00,1232,1240,86
2017/1/31,20:00,1195,1204,83
2017/1/31,21:00,1145,1166,80
2017/1/31,22:00,1061,1089,74
2017/1/31,23:00,987,1002,69

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1463,18:00～19:00,1/31,17:55,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1254,18:00～19:00,1/31,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/31,0:00,955
2017/1/31,0:05,960
2017/1/31,0:10,956
2017/1/31,0:15,951
2017/1/31,0:20,951
2017/1/31,0:25,952
2017/1/31,0:30,939
2017/1/31,0:35,938
2017/1/31,0:40,923
2017/1/31,0:45,923
2017/1/31,0:50,926
2017/1/31,0:55,930
2017/1/31,1:00,940
2017/1/31,1:05,940
2017/1/31,1:10,946
2017/1/31,1:15,949
2017/1/31,1:20,953
2017/1/31,1:25,944
2017/1/31,1:30,949
2017/1/31,1:35,961
2017/1/31,1:40,965
2017/1/31,1:45,971
2017/1/31,1:50,965
2017/1/31,1:55,981
2017/1/31,2:00,987
2017/1/31,2:05,998
2017/1/31,2:10,988
2017/1/31,2:15,989
2017/1/31,2:20,1003
2017/1/31,2:25,1007
2017/1/31,2:30,1022
2017/1/31,2:35,1020
2017/1/31,2:40,1015
2017/1/31,2:45,1024
2017/1/31,2:50,1029
2017/1/31,2:55,1030
2017/1/31,3:00,1020
2017/1/31,3:05,1025
2017/1/31,3:10,1018
2017/1/31,3:15,1024
2017/1/31,3:20,1028
2017/1/31,3:25,1034
2017/1/31,3:30,1036
2017/1/31,3:35,1037
2017/1/31,3:40,1034
2017/1/31,3:45,1043
2017/1/31,3:50,1035
2017/1/31,3:55,1038
2017/1/31,4:00,1040
2017/1/31,4:05,1039
2017/1/31,4:10,1044
2017/1/31,4:15,1040
2017/1/31,4:20,1045
2017/1/31,4:25,1056
2017/1/31,4:30,1052
2017/1/31,4:35,1047
2017/1/31,4:40,1041
2017/1/31,4:45,1048
2017/1/31,4:50,1056
2017/1/31,4:55,1047
2017/1/31,5:00,1040
2017/1/31,5:05,1059
2017/1/31,5:10,1064
2017/1/31,5:15,1060
2017/1/31,5:20,1056
2017/1/31,5:25,1055
2017/1/31,5:30,1057
2017/1/31,5:35,1055
2017/1/31,5:40,1072
2017/1/31,5:45,1078
2017/1/31,5:50,1058
2017/1/31,5:55,1070
2017/1/31,6:00,1088
2017/1/31,6:05,1110
2017/1/31,6:10,1122
2017/1/31,6:15,1122
2017/1/31,6:20,1140
2017/1/31,6:25,1141
2017/1/31,6:30,1159
2017/1/31,6:35,1157
2017/1/31,6:40,1179
2017/1/31,6:45,1180
2017/1/31,6:50,1178
2017/1/31,6:55,1193
2017/1/31,7:00,1202
2017/1/31,7:05,1200
2017/1/31,7:10,1213
2017/1/31,7:15,1222
2017/1/31,7:20,1212
2017/1/31,7:25,1203
2017/1/31,7:30,1222
2017/1/31,7:35,1228
2017/1/31,7:40,1214
2017/1/31,7:45,1213
2017/1/31,7:50,1213
2017/1/31,7:55,1206
2017/1/31,8:00,1228
2017/1/31,8:05,1231
2017/1/31,8:10,1219
2017/1/31,8:15,1211
2017/1/31,8:20,1217
2017/1/31,8:25,1212
2017/1/31,8:30,1222
2017/1/31,8:35,1229
2017/1/31,8:40,1217
2017/1/31,8:45,1217
2017/1/31,8:50,1196
2017/1/31,8:55,1206
2017/1/31,9:00,1213
2017/1/31,9:05,1209
2017/1/31,9:10,1203
2017/1/31,9:15,1194
2017/1/31,9:20,1188
2017/1/31,9:25,1182
2017/1/31,9:30,1189
2017/1/31,9:35,1186
2017/1/31,9:40,1166
2017/1/31,9:45,1149
2017/1/31,9:50,1167
2017/1/31,9:55,1152
2017/1/31,10:00,1164
2017/1/31,10:05,1147
2017/1/31,10:10,1141
2017/1/31,10:15,1121
2017/1/31,10:20,1143
2017/1/31,10:25,1129
2017/1/31,10:30,1125
2017/1/31,10:35,1132
2017/1/31,10:40,1117
2017/1/31,10:45,1107
2017/1/31,10:50,1120
2017/1/31,10:55,1130
2017/1/31,11:00,1116
2017/1/31,11:05,1125
2017/1/31,11:10,1124
2017/1/31,11:15,1123
2017/1/31,11:20,1117
2017/1/31,11:25,1110
2017/1/31,11:30,1121
2017/1/31,11:35,1129
2017/1/31,11:40,1112
2017/1/31,11:45,1114
2017/1/31,11:50,1093
2017/1/31,11:55,1109
2017/1/31,12:00,1095
2017/1/31,12:05,1055
2017/1/31,12:10,1062
2017/1/31,12:15,1063
2017/1/31,12:20,1046
2017/1/31,12:25,1048
2017/1/31,12:30,1039
2017/1/31,12:35,1022
2017/1/31,12:40,1006
2017/1/31,12:45,1022
2017/1/31,12:50,1030
2017/1/31,12:55,1040
2017/1/31,13:00,1035
2017/1/31,13:05,1062
2017/1/31,13:10,1058
2017/1/31,13:15,1059
2017/1/31,13:20,1057
2017/1/31,13:25,1068
2017/1/31,13:30,1058
2017/1/31,13:35,1059
2017/1/31,13:40,1054
2017/1/31,13:45,1047
2017/1/31,13:50,1055
2017/1/31,13:55,1050
