2018/07/11 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
173,14:00～15:00,07月10日,20:17,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
121,14:00～15:00,07月10日,20:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/10,00:00,97,93,56
2018/07/10,01:00,92,88,53
2018/07/10,02:00,91,87,52
2018/07/10,03:00,91,88,52
2018/07/10,04:00,91,87,52
2018/07/10,05:00,91,87,52
2018/07/10,06:00,93,89,53
2018/07/10,07:00,102,98,58
2018/07/10,08:00,115,111,66
2018/07/10,09:00,123,118,71
2018/07/10,10:00,124,120,71
2018/07/10,11:00,124,120,71
2018/07/10,12:00,121,117,69
2018/07/10,13:00,120,118,69
2018/07/10,14:00,119,121,68
2018/07/10,15:00,119,120,68
2018/07/10,16:00,119,119,68
2018/07/10,17:00,116,119,67
2018/07/10,18:00,116,119,67
2018/07/10,19:00,118,120,68
2018/07/10,20:00,116,118,67
2018/07/10,21:00,111,113,64
2018/07/10,22:00,104,106,60
2018/07/10,23:00,97,100,56

最大使用率(%),時間帯
71,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
186,14:00～15:00,07月11日,00:00,45,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
131,13:00～14:00,07月11日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/10,00:00,102
2018/07/10,00:05,101
2018/07/10,00:10,100
2018/07/10,00:15,100
2018/07/10,00:20,99
2018/07/10,00:25,99
2018/07/10,00:30,98
2018/07/10,00:35,97
2018/07/10,00:40,97
2018/07/10,00:45,96
2018/07/10,00:50,96
2018/07/10,00:55,95
2018/07/10,01:00,95
2018/07/10,01:05,95
2018/07/10,01:10,94
2018/07/10,01:15,94
2018/07/10,01:20,94
2018/07/10,01:25,94
2018/07/10,01:30,93
2018/07/10,01:35,93
2018/07/10,01:40,93
2018/07/10,01:45,93
2018/07/10,01:50,93
2018/07/10,01:55,93
2018/07/10,02:00,93
2018/07/10,02:05,92
2018/07/10,02:10,92
2018/07/10,02:15,92
2018/07/10,02:20,92
2018/07/10,02:25,92
2018/07/10,02:30,92
2018/07/10,02:35,92
2018/07/10,02:40,93
2018/07/10,02:45,93
2018/07/10,02:50,92
2018/07/10,02:55,92
2018/07/10,03:00,92
2018/07/10,03:05,92
2018/07/10,03:10,92
2018/07/10,03:15,93
2018/07/10,03:20,93
2018/07/10,03:25,93
2018/07/10,03:30,92
2018/07/10,03:35,92
2018/07/10,03:40,92
2018/07/10,03:45,92
2018/07/10,03:50,92
2018/07/10,03:55,91
2018/07/10,04:00,91
2018/07/10,04:05,92
2018/07/10,04:10,92
2018/07/10,04:15,92
2018/07/10,04:20,92
2018/07/10,04:25,91
2018/07/10,04:30,92
2018/07/10,04:35,92
2018/07/10,04:40,92
2018/07/10,04:45,92
2018/07/10,04:50,92
2018/07/10,04:55,92
2018/07/10,05:00,92
2018/07/10,05:05,93
2018/07/10,05:10,93
2018/07/10,05:15,93
2018/07/10,05:20,92
2018/07/10,05:25,92
2018/07/10,05:30,93
2018/07/10,05:35,92
2018/07/10,05:40,92
2018/07/10,05:45,92
2018/07/10,05:50,92
2018/07/10,05:55,92
2018/07/10,06:00,92
2018/07/10,06:05,92
2018/07/10,06:10,93
2018/07/10,06:15,93
2018/07/10,06:20,93
2018/07/10,06:25,93
