2019/2/19 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
493,9:00～10:00,2月17日,20:14,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
437,9:00～10:00,2月17日,20:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/18,0:00,348,343,71
2019/2/18,1:00,358,352,73
2019/2/18,2:00,377,371,77
2019/2/18,3:00,382,381,77
2019/2/18,4:00,378,374,77
2019/2/18,5:00,372,363,76
2019/2/18,6:00,383,373,78
2019/2/18,7:00,392,383,80
2019/2/18,8:00,422,417,86
2019/2/18,9:00,435,437,88
2019/2/18,10:00,421,420,86
2019/2/18,11:00,409,406,83
2019/2/18,12:00,378,376,77
2019/2/18,13:00,388,389,79
2019/2/18,14:00,385,387,78
2019/2/18,15:00,378,384,77
2019/2/18,16:00,386,393,78
2019/2/18,17:00,395,402,80
2019/2/18,18:00,404,410,82
2019/2/18,19:00,393,401,80
2019/2/18,20:00,384,393,78
2019/2/18,21:00,372,383,76
2019/2/18,22:00,369,377,75
2019/2/18,23:00,373,382,76

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,9:00～10:00,2月18日,20:10,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,9:00～10:00,2月18日,20:10

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/18,0:00,349
2019/2/18,0:05,349
2019/2/18,0:10,349
2019/2/18,0:15,349
2019/2/18,0:20,347
2019/2/18,0:25,347
2019/2/18,0:30,348
2019/2/18,0:35,348
2019/2/18,0:40,348
2019/2/18,0:45,348
2019/2/18,0:50,348
2019/2/18,0:55,349
2019/2/18,1:00,349
2019/2/18,1:05,350
2019/2/18,1:10,351
2019/2/18,1:15,351
2019/2/18,1:20,353
2019/2/18,1:25,356
2019/2/18,1:30,358
2019/2/18,1:35,360
2019/2/18,1:40,361
2019/2/18,1:45,363
2019/2/18,1:50,363
2019/2/18,1:55,366
2019/2/18,2:00,367
2019/2/18,2:05,369
2019/2/18,2:10,371
2019/2/18,2:15,372
2019/2/18,2:20,374
2019/2/18,2:25,375
2019/2/18,2:30,377
2019/2/18,2:35,379
2019/2/18,2:40,379
2019/2/18,2:45,378
2019/2/18,2:50,380
2019/2/18,2:55,380
2019/2/18,3:00,380
2019/2/18,3:05,383
2019/2/18,3:10,383
2019/2/18,3:15,382
2019/2/18,3:20,381
2019/2/18,3:25,382
2019/2/18,3:30,382
2019/2/18,3:35,383
2019/2/18,3:40,382
2019/2/18,3:45,382
2019/2/18,3:50,381
2019/2/18,3:55,380
2019/2/18,4:00,380
2019/2/18,4:05,381
2019/2/18,4:10,379
2019/2/18,4:15,380
2019/2/18,4:20,379
2019/2/18,4:25,379
2019/2/18,4:30,378
2019/2/18,4:35,378
2019/2/18,4:40,377
2019/2/18,4:45,376
2019/2/18,4:50,376
2019/2/18,4:55,375
2019/2/18,5:00,374
2019/2/18,5:05,375
2019/2/18,5:10,376
2019/2/18,5:15,375
2019/2/18,5:20,374
2019/2/18,5:25,373
2019/2/18,5:30,372
2019/2/18,5:35,373
2019/2/18,5:40,371
2019/2/18,5:45,371
2019/2/18,5:50,371
2019/2/18,5:55,371
2019/2/18,6:00,372
2019/2/18,6:05,376
2019/2/18,6:10,378
2019/2/18,6:15,382
2019/2/18,6:20,383
2019/2/18,6:25,385
2019/2/18,6:30,385
2019/2/18,6:35,384
2019/2/18,6:40,385
2019/2/18,6:45,386
2019/2/18,6:50,384
2019/2/18,6:55,386
2019/2/18,7:00,385
2019/2/18,7:05,382
2019/2/18,7:10,385
2019/2/18,7:15,386
2019/2/18,7:20,388
2019/2/18,7:25,391
2019/2/18,7:30,394
2019/2/18,7:35,393
2019/2/18,7:40,396
2019/2/18,7:45,395
2019/2/18,7:50,397
2019/2/18,7:55,401
2019/2/18,8:00,399
2019/2/18,8:05,404
2019/2/18,8:10,408
2019/2/18,8:15,412
2019/2/18,8:20,414
2019/2/18,8:25,418
2019/2/18,8:30,421
2019/2/18,8:35,424
2019/2/18,8:40,427
2019/2/18,8:45,429
2019/2/18,8:50,431
2019/2/18,8:55,432
2019/2/18,9:00,433
2019/2/18,9:05,437
2019/2/18,9:10,438
2019/2/18,9:15,437
2019/2/18,9:20,436
2019/2/18,9:25,437
2019/2/18,9:30,434
2019/2/18,9:35,434
2019/2/18,9:40,434
2019/2/18,9:45,433
2019/2/18,9:50,431
2019/2/18,9:55,431
2019/2/18,10:00,430
2019/2/18,10:05,427
2019/2/18,10:10,423
2019/2/18,10:15,423
2019/2/18,10:20,425
2019/2/18,10:25,423
2019/2/18,10:30,422
2019/2/18,10:35,421
2019/2/18,10:40,422
2019/2/18,10:45,418
2019/2/18,10:50,414
2019/2/18,10:55,416
2019/2/18,11:00,413
2019/2/18,11:05,413
2019/2/18,11:10,411
2019/2/18,11:15,411
2019/2/18,11:20,410
2019/2/18,11:25,411
2019/2/18,11:30,410
2019/2/18,11:35,409
2019/2/18,11:40,411
2019/2/18,11:45,408
2019/2/18,11:50,404
2019/2/18,11:55,403
2019/2/18,12:00,400
2019/2/18,12:05,391
2019/2/18,12:10,384
2019/2/18,12:15,385
2019/2/18,12:20,379
2019/2/18,12:25,379
2019/2/18,12:30,376
2019/2/18,12:35,373
2019/2/18,12:40,371
2019/2/18,12:45,371
2019/2/18,12:50,370
2019/2/18,12:55,374
2019/2/18,13:00,379
2019/2/18,13:05,389
2019/2/18,13:10,391
2019/2/18,13:15,390
2019/2/18,13:20,386
2019/2/18,13:25,383
2019/2/18,13:30,384
2019/2/18,13:35,388
2019/2/18,13:40,389
2019/2/18,13:45,391
2019/2/18,13:50,389
2019/2/18,13:55,383
2019/2/18,14:00,383
2019/2/18,14:05,386
2019/2/18,14:10,387
2019/2/18,14:15,386
2019/2/18,14:20,385
2019/2/18,14:25,384
2019/2/18,14:30,384
2019/2/18,14:35,382
2019/2/18,14:40,385
2019/2/18,14:45,382
2019/2/18,14:50,385
2019/2/18,14:55,384
2019/2/18,15:00,381
2019/2/18,15:05,377
2019/2/18,15:10,375
2019/2/18,15:15,376
2019/2/18,15:20,375
2019/2/18,15:25,377
2019/2/18,15:30,380
2019/2/18,15:35,379
2019/2/18,15:40,378
2019/2/18,15:45,378
2019/2/18,15:50,381
2019/2/18,15:55,379
2019/2/18,16:00,381
2019/2/18,16:05,381
2019/2/18,16:10,382
2019/2/18,16:15,384
2019/2/18,16:20,384
2019/2/18,16:25,383
2019/2/18,16:30,385
2019/2/18,16:35,386
2019/2/18,16:40,387
2019/2/18,16:45,387
2019/2/18,16:50,388
2019/2/18,16:55,389
2019/2/18,17:00,388
2019/2/18,17:05,386
2019/2/18,17:10,388
2019/2/18,17:15,391
2019/2/18,17:20,391
2019/2/18,17:25,392
2019/2/18,17:30,394
2019/2/18,17:35,395
2019/2/18,17:40,397
2019/2/18,17:45,398
2019/2/18,17:50,400
2019/2/18,17:55,403
2019/2/18,18:00,404
2019/2/18,18:05,405
2019/2/18,18:10,405
2019/2/18,18:15,405
2019/2/18,18:20,405
2019/2/18,18:25,405
2019/2/18,18:30,403
2019/2/18,18:35,402
2019/2/18,18:40,403
2019/2/18,18:45,402
2019/2/18,18:50,402
2019/2/18,18:55,401
2019/2/18,19:00,399
2019/2/18,19:05,398
2019/2/18,19:10,397
2019/2/18,19:15,394
2019/2/18,19:20,395
2019/2/18,19:25,394
2019/2/18,19:30,394
2019/2/18,19:35,391
2019/2/18,19:40,389
2019/2/18,19:45,391
2019/2/18,19:50,390
2019/2/18,19:55,388
2019/2/18,20:00,386
2019/2/18,20:05,388
2019/2/18,20:10,387
2019/2/18,20:15,385
2019/2/18,20:20,386
2019/2/18,20:25,386
2019/2/18,20:30,388
2019/2/18,20:35,385
2019/2/18,20:40,381
2019/2/18,20:45,382
2019/2/18,20:50,382
2019/2/18,20:55,380
2019/2/18,21:00,379
2019/2/18,21:05,375
2019/2/18,21:10,374
2019/2/18,21:15,377
2019/2/18,21:20,375
2019/2/18,21:25,376
2019/2/18,21:30,371
2019/2/18,21:35,371
2019/2/18,21:40,372
2019/2/18,21:45,372
2019/2/18,21:50,369
2019/2/18,21:55,370
2019/2/18,22:00,367
2019/2/18,22:05,367
2019/2/18,22:10,371
2019/2/18,22:15,373
2019/2/18,22:20,373
2019/2/18,22:25,374
2019/2/18,22:30,369
2019/2/18,22:35,371
2019/2/18,22:40,371
2019/2/18,22:45,366
2019/2/18,22:50,367
2019/2/18,22:55,366
2019/2/18,23:00,365
2019/2/18,23:05,371
2019/2/18,23:10,374
2019/2/18,23:15,377
2019/2/18,23:20,376
2019/2/18,23:25,377
2019/2/18,23:30,373
2019/2/18,23:35,372
2019/2/18,23:40,371
2019/2/18,23:45,371
2019/2/18,23:50,371
2019/2/18,23:55,370
