2018/08/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,17:00～20:00,8月26日,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
390,18:00～19:00,8月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/26,0:00,278,278,64
2018/08/26,1:00,263,262,60
2018/08/26,2:00,261,260,60
2018/08/26,3:00,268,269,62
2018/08/26,4:00,275,277,63
2018/08/26,5:00,278,282,64
2018/08/26,6:00,271,275,62
2018/08/26,7:00,266,274,61
2018/08/26,8:00,294,303,68
2018/08/26,9:00,322,334,74
2018/08/26,10:00,338,349,78
2018/08/26,11:00,353,361,81
2018/08/26,12:00,362,370,83
2018/08/26,13:00,366,374,84
2018/08/26,14:00,371,379,85
2018/08/26,15:00,379,381,87
2018/08/26,16:00,389,382,89
2018/08/26,17:00,396,389,91
2018/08/26,18:00,388,390,89
2018/08/26,19:00,379,381,87
2018/08/26,20:00,359,366,83
2018/08/26,21:00,336,345,77
2018/08/26,22:00,309,324,71
2018/08/26,23:00,290,305,67

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
525,15:00～18:00,8月26日,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
490,16:00～17:00,8月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/08/26,0:00,293
2018/08/26,0:05,290
2018/08/26,0:10,287
2018/08/26,0:15,285
2018/08/26,0:20,283
2018/08/26,0:25,280
2018/08/26,0:30,277
2018/08/26,0:35,277
2018/08/26,0:40,276
2018/08/26,0:45,273
2018/08/26,0:50,271
2018/08/26,0:55,271
2018/08/26,1:00,269
2018/08/26,1:05,267
2018/08/26,1:10,266
2018/08/26,1:15,265
2018/08/26,1:20,263
2018/08/26,1:25,263
2018/08/26,1:30,263
2018/08/26,1:35,262
2018/08/26,1:40,261
2018/08/26,1:45,262
2018/08/26,1:50,260
2018/08/26,1:55,260
2018/08/26,2:00,260
2018/08/26,2:05,261
2018/08/26,2:10,261
2018/08/26,2:15,261
2018/08/26,2:20,260
2018/08/26,2:25,260
2018/08/26,2:30,261
2018/08/26,2:35,263
2018/08/26,2:40,264
2018/08/26,2:45,265
2018/08/26,2:50,263
2018/08/26,2:55,264
2018/08/26,3:00,265
2018/08/26,3:05,265
2018/08/26,3:10,266
2018/08/26,3:15,266
2018/08/26,3:20,269
2018/08/26,3:25,270
2018/08/26,3:30,270
2018/08/26,3:35,269
2018/08/26,3:40,269
2018/08/26,3:45,271
2018/08/26,3:50,271
2018/08/26,3:55,272
2018/08/26,4:00,272
2018/08/26,4:05,273
2018/08/26,4:10,273
2018/08/26,4:15,274
2018/08/26,4:20,273
2018/08/26,4:25,274
2018/08/26,4:30,275
2018/08/26,4:35,275
2018/08/26,4:40,279
2018/08/26,4:45,279
2018/08/26,4:50,279
2018/08/26,4:55,279
2018/08/26,5:00,279
2018/08/26,5:05,280
2018/08/26,5:10,281
2018/08/26,5:15,281
2018/08/26,5:20,281
2018/08/26,5:25,281
2018/08/26,5:30,279
2018/08/26,5:35,280
2018/08/26,5:40,279
2018/08/26,5:45,277
2018/08/26,5:50,276
2018/08/26,5:55,275
2018/08/26,6:00,277
2018/08/26,6:05,279
2018/08/26,6:10,279
2018/08/26,6:15,277
2018/08/26,6:20,276
2018/08/26,6:25,273
2018/08/26,6:30,272
2018/08/26,6:35,271
2018/08/26,6:40,269
2018/08/26,6:45,266
2018/08/26,6:50,265
2018/08/26,6:55,265
2018/08/26,7:00,264
2018/08/26,7:05,263
2018/08/26,7:10,263
2018/08/26,7:15,263
2018/08/26,7:20,264
2018/08/26,7:25,264
2018/08/26,7:30,263
2018/08/26,7:35,266
2018/08/26,7:40,268
2018/08/26,7:45,269
2018/08/26,7:50,270
