2017/02/17 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,19:00～20:00,02月16日,19:48,67,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,19:00～20:00,02月16日,19:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/02/16,00:00,69,69,45
2017/02/16,01:00,68,68,45
2017/02/16,02:00,69,69,45
2017/02/16,03:00,70,71,46
2017/02/16,04:00,70,71,46
2017/02/16,05:00,68,69,45
2017/02/16,06:00,72,72,47
2017/02/16,07:00,78,78,51
2017/02/16,08:00,81,82,53
2017/02/16,09:00,83,87,54
2017/02/16,10:00,84,84,55
2017/02/16,11:00,83,83,54
2017/02/16,12:00,82,82,54
2017/02/16,13:00,82,85,54
2017/02/16,14:00,82,86,54
2017/02/16,15:00,81,84,53
2017/02/16,16:00,81,84,53
2017/02/16,17:00,82,84,54
2017/02/16,18:00,86,90,56
2017/02/16,19:00,89,91,58
2017/02/16,20:00,87,89,57
2017/02/16,21:00,83,85,54
2017/02/16,22:00,77,78,50
2017/02/16,23:00,71,72,47

最大使用率(%),時間帯
58,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
161,19:00～20:00,02月17日,00:00,76,56

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,10:00～11:00,02月17日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/02/16,00:00,72
2017/02/16,00:05,72
2017/02/16,00:10,71
2017/02/16,00:15,71
2017/02/16,00:20,70
2017/02/16,00:25,70
2017/02/16,00:30,70
2017/02/16,00:35,70
2017/02/16,00:40,69
2017/02/16,00:45,69
2017/02/16,00:50,69
2017/02/16,00:55,69
2017/02/16,01:00,68
2017/02/16,01:05,69
2017/02/16,01:10,69
2017/02/16,01:15,69
2017/02/16,01:20,69
2017/02/16,01:25,68
2017/02/16,01:30,68
2017/02/16,01:35,69
2017/02/16,01:40,68
2017/02/16,01:45,69
2017/02/16,01:50,69
2017/02/16,01:55,69
2017/02/16,02:00,69
2017/02/16,02:05,69
2017/02/16,02:10,69
2017/02/16,02:15,69
2017/02/16,02:20,70
2017/02/16,02:25,70
2017/02/16,02:30,70
2017/02/16,02:35,71
2017/02/16,02:40,71
2017/02/16,02:45,71
2017/02/16,02:50,71
2017/02/16,02:55,71
2017/02/16,03:00,71
2017/02/16,03:05,71
2017/02/16,03:10,71
2017/02/16,03:15,71
2017/02/16,03:20,72
2017/02/16,03:25,72
2017/02/16,03:30,72
2017/02/16,03:35,72
2017/02/16,03:40,71
2017/02/16,03:45,71
2017/02/16,03:50,71
2017/02/16,03:55,71
2017/02/16,04:00,71
2017/02/16,04:05,71
2017/02/16,04:10,71
2017/02/16,04:15,71
2017/02/16,04:20,71
2017/02/16,04:25,71
2017/02/16,04:30,71
2017/02/16,04:35,71
2017/02/16,04:40,71
2017/02/16,04:45,70
2017/02/16,04:50,70
2017/02/16,04:55,70
2017/02/16,05:00,70
2017/02/16,05:05,70
2017/02/16,05:10,70
2017/02/16,05:15,70
2017/02/16,05:20,70
2017/02/16,05:25,69
2017/02/16,05:30,69
2017/02/16,05:35,69
2017/02/16,05:40,68
2017/02/16,05:45,68
2017/02/16,05:50,68
2017/02/16,05:55,69
2017/02/16,06:00,69
2017/02/16,06:05,70
2017/02/16,06:10,70
2017/02/16,06:15,70
2017/02/16,06:20,71
2017/02/16,06:25,72
2017/02/16,06:30,72
2017/02/16,06:35,73
2017/02/16,06:40,74
2017/02/16,06:45,75
2017/02/16,06:50,76
2017/02/16,06:55,76
2017/02/16,07:00,77
2017/02/16,07:05,77
2017/02/16,07:10,78
2017/02/16,07:15,78
2017/02/16,07:20,78
2017/02/16,07:25,78
2017/02/16,07:30,78
2017/02/16,07:35,80
2017/02/16,07:40,80
2017/02/16,07:45,80
2017/02/16,07:50,79
2017/02/16,07:55,79
2017/02/16,08:00,79
2017/02/16,08:05,82
2017/02/16,08:10,82
2017/02/16,08:15,81
2017/02/16,08:20,81
2017/02/16,08:25,81
2017/02/16,08:30,80
2017/02/16,08:35,83
2017/02/16,08:40,82
2017/02/16,08:45,82
2017/02/16,08:50,82
