2016/12/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4745,17:00～18:00,12/8,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4141,17:00～18:00,12/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/8,0:00,3049,0,64
2016/12/8,1:00,2888,0,61
2016/12/8,2:00,2832,0,60
2016/12/8,3:00,2803,0,59
2016/12/8,4:00,2835,0,60
2016/12/8,5:00,3010,0,63
2016/12/8,6:00,3440,0,72
2016/12/8,7:00,3676,0,77
2016/12/8,8:00,3834,0,81
2016/12/8,9:00,3893,0,82
2016/12/8,10:00,3796,0,80
2016/12/8,11:00,3714,0,78
2016/12/8,12:00,3508,0,74
2016/12/8,13:00,3630,0,77
2016/12/8,14:00,3671,0,77
2016/12/8,15:00,3697,0,78
2016/12/8,16:00,3935,0,83
2016/12/8,17:00,4126,0,87
2016/12/8,18:00,4107,0,87
2016/12/8,19:00,4002,0,84
2016/12/8,20:00,3872,0,82
2016/12/8,21:00,3697,0,78
2016/12/8,22:00,3513,0,74
2016/12/8,23:00,3252,0,69

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4707,9:00～10:00,12/8,17:30,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3937,9:00～10:00,12/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/8,0:00,3154
2016/12/8,0:05,3143
2016/12/8,0:10,3133
2016/12/8,0:15,3109
2016/12/8,0:20,3080
2016/12/8,0:25,3060
2016/12/8,0:30,3042
2016/12/8,0:35,3018
2016/12/8,0:40,2997
2016/12/8,0:45,2985
2016/12/8,0:50,2948
2016/12/8,0:55,2918
2016/12/8,1:00,2924
2016/12/8,1:05,2925
2016/12/8,1:10,2911
2016/12/8,1:15,2907
2016/12/8,1:20,2894
2016/12/8,1:25,2884
2016/12/8,1:30,2879
2016/12/8,1:35,2874
2016/12/8,1:40,2872
2016/12/8,1:45,2875
2016/12/8,1:50,2863
2016/12/8,1:55,2854
2016/12/8,2:00,2858
2016/12/8,2:05,2857
2016/12/8,2:10,2848
2016/12/8,2:15,2830
2016/12/8,2:20,2827
2016/12/8,2:25,2833
2016/12/8,2:30,2832
2016/12/8,2:35,2827
2016/12/8,2:40,2828
2016/12/8,2:45,2810
2016/12/8,2:50,2823
2016/12/8,2:55,2807
2016/12/8,3:00,2817
2016/12/8,3:05,2808
2016/12/8,3:10,2802
2016/12/8,3:15,2799
2016/12/8,3:20,2801
2016/12/8,3:25,2805
2016/12/8,3:30,2794
2016/12/8,3:35,2801
2016/12/8,3:40,2799
2016/12/8,3:45,2802
2016/12/8,3:50,2805
2016/12/8,3:55,2803
2016/12/8,4:00,2807
2016/12/8,4:05,2818
2016/12/8,4:10,2812
2016/12/8,4:15,2825
2016/12/8,4:20,2825
2016/12/8,4:25,2836
2016/12/8,4:30,2838
2016/12/8,4:35,2837
2016/12/8,4:40,2839
2016/12/8,4:45,2856
2016/12/8,4:50,2858
2016/12/8,4:55,2874
2016/12/8,5:00,2893
2016/12/8,5:05,2919
2016/12/8,5:10,2944
2016/12/8,5:15,2948
2016/12/8,5:20,2978
2016/12/8,5:25,2985
2016/12/8,5:30,3004
2016/12/8,5:35,3042
2016/12/8,5:40,3058
2016/12/8,5:45,3087
2016/12/8,5:50,3109
2016/12/8,5:55,3159
2016/12/8,6:00,3199
2016/12/8,6:05,3269
2016/12/8,6:10,3325
2016/12/8,6:15,3369
2016/12/8,6:20,3387
2016/12/8,6:25,3441
2016/12/8,6:30,3480
2016/12/8,6:35,3509
2016/12/8,6:40,3542
2016/12/8,6:45,3573
2016/12/8,6:50,3584
2016/12/8,6:55,3597
2016/12/8,7:00,3610
2016/12/8,7:05,3638
2016/12/8,7:10,3648
2016/12/8,7:15,3642
2016/12/8,7:20,3664
2016/12/8,7:25,3680
2016/12/8,7:30,3674
2016/12/8,7:35,3706
2016/12/8,7:40,3712
2016/12/8,7:45,3713
2016/12/8,7:50,3711
2016/12/8,7:55,3717
2016/12/8,8:00,3749
2016/12/8,8:05,3773
2016/12/8,8:10,3789
2016/12/8,8:15,3820
2016/12/8,8:20,3812
2016/12/8,8:25,3846
