2020/02/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,08:00～09:00,2月25日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,8:00～9:00,2月25日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
409,18:00～19:00,2月25日,9:00,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
351,18:00～19:00,2月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/25,0:00,271,273,75,363
2020/02/25,1:00,280,282,73,382
2020/02/25,2:00,300,303,76,397
2020/02/25,3:00,313,316,76,412
2020/02/25,4:00,317,319,76,415
2020/02/25,5:00,314,314,77,406
2020/02/25,6:00,324,322,78,416
2020/02/25,7:00,338,340,80,425
2020/02/25,8:00,371,371,81,458
2020/02/25,9:00,379,368,79,477
2020/02/25,10:00,369,363,77,481
2020/02/25,11:00,370,359,79,467
2020/02/25,12:00,339,333,78,436
2020/02/25,13:00,343,340,78,439
2020/02/25,14:00,333,327,77,433
2020/02/25,15:00,325,321,75,433
2020/02/25,16:00,331,331,77,428
2020/02/25,17:00,342,340,86,400
2020/02/25,18:00,355,351,87,409
2020/02/25,19:00,344,343,82,417
2020/02/25,20:00,330,330,81,407
2020/02/25,21:00,309,309,81,383
2020/02/25,22:00,285,285,72,395
2020/02/25,23:00,275,272,60,399

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,09:00～10:00,2月25日,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00～10:00,2月25日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,18:00～19:00,2月25日,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
361,18:00～19:00,2月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/02/25,0:00,272,0
