2018/03/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月26日,20:35,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,19:00～20:00,03月26日,20:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/26,00:00,64,68,48
2018/03/26,01:00,63,66,48
2018/03/26,02:00,65,68,49
2018/03/26,03:00,68,70,51
2018/03/26,04:00,68,69,51
2018/03/26,05:00,66,67,50
2018/03/26,06:00,66,68,50
2018/03/26,07:00,71,71,54
2018/03/26,08:00,75,71,57
2018/03/26,09:00,78,73,59
2018/03/26,10:00,79,74,60
2018/03/26,11:00,81,75,61
2018/03/26,12:00,80,72,61
2018/03/26,13:00,81,71,61
2018/03/26,14:00,80,71,61
2018/03/26,15:00,81,72,61
2018/03/26,16:00,81,75,61
2018/03/26,17:00,81,77,61
2018/03/26,18:00,82,81,62
2018/03/26,19:00,85,85,64
2018/03/26,20:00,83,83,63
2018/03/26,21:00,78,80,59
2018/03/26,22:00,74,74,56
2018/03/26,23:00,70,72,53

最大使用率(%),時間帯
64,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月27日,00:00,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/26,00:00,65
2018/03/26,00:05,64
2018/03/26,00:10,66
2018/03/26,00:15,67
2018/03/26,00:20,67
2018/03/26,00:25,67
2018/03/26,00:30,64
2018/03/26,00:35,66
2018/03/26,00:40,66
2018/03/26,00:45,66
2018/03/26,00:50,64
2018/03/26,00:55,62
2018/03/26,01:00,61
2018/03/26,01:05,64
2018/03/26,01:10,65
2018/03/26,01:15,65
2018/03/26,01:20,65
2018/03/26,01:25,62
2018/03/26,01:30,64
2018/03/26,01:35,65
2018/03/26,01:40,65
2018/03/26,01:45,64
2018/03/26,01:50,61
2018/03/26,01:55,62
2018/03/26,02:00,64
2018/03/26,02:05,66
2018/03/26,02:10,65
2018/03/26,02:15,65
2018/03/26,02:20,64
2018/03/26,02:25,65
2018/03/26,02:30,67
2018/03/26,02:35,67
2018/03/26,02:40,67
2018/03/26,02:45,64
2018/03/26,02:50,66
2018/03/26,02:55,68
2018/03/26,03:00,68
2018/03/26,03:05,69
2018/03/26,03:10,67
2018/03/26,03:15,68
2018/03/26,03:20,69
2018/03/26,03:25,69
2018/03/26,03:30,69
2018/03/26,03:35,67
2018/03/26,03:40,67
2018/03/26,03:45,69
2018/03/26,03:50,70
2018/03/26,03:55,70
2018/03/26,04:00,70
2018/03/26,04:05,69
2018/03/26,04:10,70
2018/03/26,04:15,70
2018/03/26,04:20,70
2018/03/26,04:25,68
2018/03/26,04:30,67
2018/03/26,04:35,67
2018/03/26,04:40,69
2018/03/26,04:45,70
2018/03/26,04:50,69
2018/03/26,04:55,69
2018/03/26,05:00,67
2018/03/26,05:05,68
2018/03/26,05:10,69
2018/03/26,05:15,69
2018/03/26,05:20,66
2018/03/26,05:25,64
2018/03/26,05:30,66
2018/03/26,05:35,67
2018/03/26,05:40,67
2018/03/26,05:45,67
2018/03/26,05:50,65
2018/03/26,05:55,66
2018/03/26,06:00,67
2018/03/26,06:05,67
2018/03/26,06:10,67
2018/03/26,06:15,65
2018/03/26,06:20,65
2018/03/26,06:25,67
2018/03/26,06:30,68
2018/03/26,06:35,68
2018/03/26,06:40,67
2018/03/26,06:45,68
2018/03/26,06:50,69
2018/03/26,06:55,69
2018/03/26,07:00,69
2018/03/26,07:05,69
2018/03/26,07:10,68
2018/03/26,07:15,70
2018/03/26,07:20,71
2018/03/26,07:25,71
2018/03/26,07:30,71
2018/03/26,07:35,73
2018/03/26,07:40,74
2018/03/26,07:45,74
2018/03/26,07:50,74
2018/03/26,07:55,73
2018/03/26,08:00,71
2018/03/26,08:05,74
2018/03/26,08:10,74
2018/03/26,08:15,75
2018/03/26,08:20,75
2018/03/26,08:25,74
2018/03/26,08:30,74
2018/03/26,08:35,78
2018/03/26,08:40,77
2018/03/26,08:45,77
2018/03/26,08:50,77
2018/03/26,08:55,77
2018/03/26,09:00,77
2018/03/26,09:05,80
2018/03/26,09:10,80
2018/03/26,09:15,79
2018/03/26,09:20,79
2018/03/26,09:25,78
2018/03/26,09:30,78
2018/03/26,09:35,80
2018/03/26,09:40,81
2018/03/26,09:45,80
2018/03/26,09:50,80
2018/03/26,09:55,80
2018/03/26,10:00,79
2018/03/26,10:05,81
2018/03/26,10:10,81
2018/03/26,10:15,80
2018/03/26,10:20,80
2018/03/26,10:25,80
2018/03/26,10:30,80
2018/03/26,10:35,81
2018/03/26,10:40,81
2018/03/26,10:45,81
2018/03/26,10:50,81
2018/03/26,10:55,81
2018/03/26,11:00,81
2018/03/26,11:05,82
2018/03/26,11:10,82
2018/03/26,11:15,82
2018/03/26,11:20,82
2018/03/26,11:25,82
2018/03/26,11:30,82
2018/03/26,11:35,82
2018/03/26,11:40,82
2018/03/26,11:45,83
2018/03/26,11:50,83
2018/03/26,11:55,83
2018/03/26,12:00,82
2018/03/26,12:05,82
2018/03/26,12:10,82
2018/03/26,12:15,81
2018/03/26,12:20,81
2018/03/26,12:25,81
2018/03/26,12:30,82
2018/03/26,12:35,80
2018/03/26,12:40,80
2018/03/26,12:45,80
2018/03/26,12:50,81
2018/03/26,12:55,81
2018/03/26,13:00,81
2018/03/26,13:05,80
2018/03/26,13:10,81
2018/03/26,13:15,81
2018/03/26,13:20,82
2018/03/26,13:25,82
2018/03/26,13:30,82
2018/03/26,13:35,84
2018/03/26,13:40,83
2018/03/26,13:45,84
2018/03/26,13:50,84
2018/03/26,13:55,84
2018/03/26,14:00,84
2018/03/26,14:05,80
2018/03/26,14:10,81
2018/03/26,14:15,82
2018/03/26,14:20,81
2018/03/26,14:25,81
2018/03/26,14:30,81
2018/03/26,14:35,82
2018/03/26,14:40,82
2018/03/26,14:45,83
2018/03/26,14:50,83
2018/03/26,14:55,83
2018/03/26,15:00,83
2018/03/26,15:05,80
2018/03/26,15:10,81
2018/03/26,15:15,81
2018/03/26,15:20,81
2018/03/26,15:25,82
2018/03/26,15:30,82
2018/03/26,15:35,82
2018/03/26,15:40,83
2018/03/26,15:45,84
2018/03/26,15:50,84
2018/03/26,15:55,84
2018/03/26,16:00,85
2018/03/26,16:05,81
2018/03/26,16:10,81
2018/03/26,16:15,82
2018/03/26,16:20,83
2018/03/26,16:25,83
2018/03/26,16:30,83
2018/03/26,16:35,82
2018/03/26,16:40,82
2018/03/26,16:45,83
2018/03/26,16:50,83
2018/03/26,16:55,84
2018/03/26,17:00,84
2018/03/26,17:05,82
2018/03/26,17:10,83
2018/03/26,17:15,83
2018/03/26,17:20,83
2018/03/26,17:25,84
2018/03/26,17:30,84
2018/03/26,17:35,81
2018/03/26,17:40,81
2018/03/26,17:45,81
2018/03/26,17:50,82
2018/03/26,17:55,82
2018/03/26,18:00,82
2018/03/26,18:05,80
2018/03/26,18:10,80
2018/03/26,18:15,81
2018/03/26,18:20,81
2018/03/26,18:25,82
2018/03/26,18:30,83
2018/03/26,18:35,83
2018/03/26,18:40,83
2018/03/26,18:45,84
2018/03/26,18:50,85
2018/03/26,18:55,86
2018/03/26,19:00,87
2018/03/26,19:05,87
2018/03/26,19:10,87
2018/03/26,19:15,87
2018/03/26,19:20,87
2018/03/26,19:25,86
2018/03/26,19:30,86
2018/03/26,19:35,86
2018/03/26,19:40,86
2018/03/26,19:45,86
2018/03/26,19:50,86
2018/03/26,19:55,85
2018/03/26,20:00,85
2018/03/26,20:05,85
2018/03/26,20:10,85
2018/03/26,20:15,84
