2018/6/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1227,16:00～17:00,6月19日,8:12,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,16:00～17:00,6月18日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/19,0:00,740,754,60
2018/6/19,1:00,735,744,60
2018/6/19,2:00,758,760,62
2018/6/19,3:00,782,781,64
2018/6/19,4:00,783,784,64
2018/6/19,5:00,783,773,64
2018/6/19,6:00,781,784,64
2018/6/19,7:00,804,811,66
2018/6/19,8:00,879,873,72
2018/6/19,9:00,945,936,77
2018/6/19,10:00,960,968,78
2018/6/19,11:00,991,986,81
2018/6/19,12:00,936,932,76
2018/6/19,13:00,1001,977,82
2018/6/19,14:00,1011,994,82
2018/6/19,15:00,1019,995,83
2018/6/19,16:00,1025,1010,84
2018/6/19,17:00,978,974,80
2018/6/19,18:00,944,940,77
2018/6/19,19:00,936,932,76
2018/6/19,20:00,886,888,72
2018/6/19,21:00,838,839,68
2018/6/19,22:00,827,819,67
2018/6/19,23:00,798,789,65

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1234,11:00～12:00,6月19日,18:02,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
995,11:00～12:00,6月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/19,0:00,755
2018/6/19,0:05,753
2018/6/19,0:10,750
2018/6/19,0:15,750
2018/6/19,0:20,740
2018/6/19,0:25,733
2018/6/19,0:30,735
2018/6/19,0:35,737
2018/6/19,0:40,736
2018/6/19,0:45,731
2018/6/19,0:50,736
2018/6/19,0:55,732
2018/6/19,1:00,730
2018/6/19,1:05,735
2018/6/19,1:10,733
2018/6/19,1:15,733
2018/6/19,1:20,739
2018/6/19,1:25,736
2018/6/19,1:30,733
2018/6/19,1:35,734
2018/6/19,1:40,732
2018/6/19,1:45,735
2018/6/19,1:50,743
2018/6/19,1:55,734
2018/6/19,2:00,728
2018/6/19,2:05,741
2018/6/19,2:10,753
2018/6/19,2:15,754
2018/6/19,2:20,759
2018/6/19,2:25,756
2018/6/19,2:30,760
2018/6/19,2:35,761
2018/6/19,2:40,763
2018/6/19,2:45,762
2018/6/19,2:50,764
2018/6/19,2:55,773
2018/6/19,3:00,776
2018/6/19,3:05,776
2018/6/19,3:10,777
2018/6/19,3:15,782
2018/6/19,3:20,783
2018/6/19,3:25,783
2018/6/19,3:30,786
2018/6/19,3:35,779
2018/6/19,3:40,774
2018/6/19,3:45,783
2018/6/19,3:50,790
2018/6/19,3:55,786
2018/6/19,4:00,786
2018/6/19,4:05,787
2018/6/19,4:10,791
2018/6/19,4:15,790
2018/6/19,4:20,792
2018/6/19,4:25,777
2018/6/19,4:30,777
2018/6/19,4:35,779
2018/6/19,4:40,781
2018/6/19,4:45,780
2018/6/19,4:50,780
2018/6/19,4:55,781
2018/6/19,5:00,783
2018/6/19,5:05,788
2018/6/19,5:10,792
2018/6/19,5:15,796
2018/6/19,5:20,783
2018/6/19,5:25,784
2018/6/19,5:30,786
2018/6/19,5:35,787
2018/6/19,5:40,779
2018/6/19,5:45,776
