2020/10/26 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,18:00～19:00,10月25日,19:34,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,18:00～19:00,10月25日,19:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
132,18:00～19:00,10月25日,19:34,45,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,18:00～19:00,10月25日,19:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/25,00:00,70,71,53,132
2020/10/25,01:00,67,68,50,132
2020/10/25,02:00,68,68,51,132
2020/10/25,03:00,70,70,53,132
2020/10/25,04:00,71,71,53,132
2020/10/25,05:00,70,70,53,132
2020/10/25,06:00,66,67,50,132
2020/10/25,07:00,68,69,50,135
2020/10/25,08:00,73,75,51,141
2020/10/25,09:00,79,80,53,148
2020/10/25,10:00,84,81,55,151
2020/10/25,11:00,83,80,55,150
2020/10/25,12:00,83,81,55,150
2020/10/25,13:00,81,82,54,149
2020/10/25,14:00,84,84,56,148
2020/10/25,15:00,84,83,58,143
2020/10/25,16:00,83,85,60,138
2020/10/25,17:00,86,87,64,134
2020/10/25,18:00,91,91,68,132
2020/10/25,19:00,91,90,68,132
2020/10/25,20:00,88,87,66,132
2020/10/25,21:00,84,83,66,127
2020/10/25,22:00,79,78,60,130
2020/10/25,23:00,74,73,56,132

最大使用率(%),時間帯
68,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,18:00～19:00,10月26日,00:00,63,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00～19:00,10月26日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
154,18:00～19:00,10月26日,00:00,63,61

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,18:00～19:00,10月26日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/10/25,00:00,74,0
2020/10/25,00:05,72,0
2020/10/25,00:10,70,0
2020/10/25,00:15,71,0
2020/10/25,00:20,73,0
2020/10/25,00:25,72,0
2020/10/25,00:30,72,0
2020/10/25,00:35,70,0
2020/10/25,00:40,71,0
2020/10/25,00:45,71,0
2020/10/25,00:50,70,0
2020/10/25,00:55,70,0
2020/10/25,01:00,67,0
2020/10/25,01:05,67,0
2020/10/25,01:10,67,0
2020/10/25,01:15,68,0
2020/10/25,01:20,69,0
2020/10/25,01:25,69,0
2020/10/25,01:30,68,0
2020/10/25,01:35,69,0
2020/10/25,01:40,68,0
2020/10/25,01:45,69,0
2020/10/25,01:50,68,0
2020/10/25,01:55,68,0
2020/10/25,02:00,66,0
2020/10/25,02:05,65,0
2020/10/25,02:10,66,0
2020/10/25,02:15,67,0
2020/10/25,02:20,69,0
2020/10/25,02:25,69,0
2020/10/25,02:30,69,0
2020/10/25,02:35,69,0
2020/10/25,02:40,70,0
2020/10/25,02:45,70,0
2020/10/25,02:50,71,0
2020/10/25,02:55,71,0
2020/10/25,03:00,70,0
2020/10/25,03:05,68,0
2020/10/25,03:10,68,0
2020/10/25,03:15,71,0
2020/10/25,03:20,71,0
