2018/6/29 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1518,14:00～15:00,6/28,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,14:00～15:00,6/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/28,0:00,904,870,74
2018/6/28,1:00,856,835,70
2018/6/28,2:00,855,840,70
2018/6/28,3:00,888,880,72
2018/6/28,4:00,927,920,75
2018/6/28,5:00,946,915,75
2018/6/28,6:00,960,930,73
2018/6/28,7:00,999,990,72
2018/6/28,8:00,1112,1095,79
2018/6/28,9:00,1208,1190,84
2018/6/28,10:00,1231,1265,83
2018/6/28,11:00,1259,1285,84
2018/6/28,12:00,1204,1245,78
2018/6/28,13:00,1270,1285,83
2018/6/28,14:00,1269,1290,84
2018/6/28,15:00,1266,1270,85
2018/6/28,16:00,1261,1255,88
2018/6/28,17:00,1240,1225,90
2018/6/28,18:00,1229,1210,92
2018/6/28,19:00,1210,1210,92
2018/6/28,20:00,1168,1160,88
2018/6/28,21:00,1103,1105,84
2018/6/28,22:00,1059,1040,82
2018/6/28,23:00,985,960,78

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1396,14:00～15:00,6/28,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,11:00～12:00,6/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/28,0:00,932
2018/6/28,0:05,932
2018/6/28,0:10,932
2018/6/28,0:15,923
2018/6/28,0:20,920
2018/6/28,0:25,907
2018/6/28,0:30,901
2018/6/28,0:35,902
2018/6/28,0:40,894
2018/6/28,0:45,888
2018/6/28,0:50,854
2018/6/28,0:55,850
2018/6/28,1:00,861
2018/6/28,1:05,863
2018/6/28,1:10,863
2018/6/28,1:15,864
2018/6/28,1:20,863
2018/6/28,1:25,863
2018/6/28,1:30,848
2018/6/28,1:35,848
2018/6/28,1:40,844
2018/6/28,1:45,856
2018/6/28,1:50,860
2018/6/28,1:55,853
2018/6/28,2:00,842
2018/6/28,2:05,852
2018/6/28,2:10,847
2018/6/28,2:15,859
2018/6/28,2:20,851
2018/6/28,2:25,836
2018/6/28,2:30,857
2018/6/28,2:35,859
2018/6/28,2:40,866
2018/6/28,2:45,856
2018/6/28,2:50,862
2018/6/28,2:55,875
2018/6/28,3:00,869
2018/6/28,3:05,865
2018/6/28,3:10,869
2018/6/28,3:15,875
2018/6/28,3:20,890
2018/6/28,3:25,892
2018/6/28,3:30,896
2018/6/28,3:35,893
2018/6/28,3:40,909
2018/6/28,3:45,911
2018/6/28,3:50,916
2018/6/28,3:55,919
2018/6/28,4:00,915
2018/6/28,4:05,909
2018/6/28,4:10,919
2018/6/28,4:15,929
2018/6/28,4:20,937
2018/6/28,4:25,926
2018/6/28,4:30,925
2018/6/28,4:35,921
2018/6/28,4:40,938
2018/6/28,4:45,932
2018/6/28,4:50,954
2018/6/28,4:55,955
2018/6/28,5:00,958
2018/6/28,5:05,956
2018/6/28,5:10,953
2018/6/28,5:15,955
2018/6/28,5:20,949
2018/6/28,5:25,948
2018/6/28,5:30,963
2018/6/28,5:35,952
2018/6/28,5:40,952
2018/6/28,5:45,942
2018/6/28,5:50,936
2018/6/28,5:55,929
2018/6/28,6:00,943
2018/6/28,6:05,950
2018/6/28,6:10,958
2018/6/28,6:15,969
2018/6/28,6:20,966
2018/6/28,6:25,965
2018/6/28,6:30,963
2018/6/28,6:35,967
2018/6/28,6:40,961
2018/6/28,6:45,961
2018/6/28,6:50,971
2018/6/28,6:55,973
2018/6/28,7:00,981
2018/6/28,7:05,984
2018/6/28,7:10,978
2018/6/28,7:15,987
2018/6/28,7:20,993
2018/6/28,7:25,996
2018/6/28,7:30,996
2018/6/28,7:35,1002
2018/6/28,7:40,1021
2018/6/28,7:45,1021
2018/6/28,7:50,1024
2018/6/28,7:55,1034
2018/6/28,8:00,1030
2018/6/28,8:05,1056
2018/6/28,8:10,1075
2018/6/28,8:15,1077
2018/6/28,8:20,1083
2018/6/28,8:25,1107
2018/6/28,8:30,1130
2018/6/28,8:35,1151
2018/6/28,8:40,1147
2018/6/28,8:45,1154
2018/6/28,8:50,1163
2018/6/28,8:55,1182
2018/6/28,9:00,1182
2018/6/28,9:05,1186
2018/6/28,9:10,1211
2018/6/28,9:15,1197
2018/6/28,9:20,1201
2018/6/28,9:25,1194
2018/6/28,9:30,1212
2018/6/28,9:35,1214
2018/6/28,9:40,1194
2018/6/28,9:45,1224
2018/6/28,9:50,1227
2018/6/28,9:55,1247
2018/6/28,10:00,1221
2018/6/28,10:05,1210
2018/6/28,10:10,1236
2018/6/28,10:15,1218
2018/6/28,10:20,1215
2018/6/28,10:25,1225
2018/6/28,10:30,1258
2018/6/28,10:35,1257
2018/6/28,10:40,1250
2018/6/28,10:45,1242
2018/6/28,10:50,1219
2018/6/28,10:55,1235
2018/6/28,11:00,1239
2018/6/28,11:05,1256
2018/6/28,11:10,1258
2018/6/28,11:15,1227
2018/6/28,11:20,1245
2018/6/28,11:25,1276
2018/6/28,11:30,1288
2018/6/28,11:35,1277
2018/6/28,11:40,1280
2018/6/28,11:45,1265
2018/6/28,11:50,1252
2018/6/28,11:55,1271
2018/6/28,12:00,1238
2018/6/28,12:05,1200
2018/6/28,12:10,1241
2018/6/28,12:15,1225
2018/6/28,12:20,1213
2018/6/28,12:25,1198
2018/6/28,12:30,1212
2018/6/28,12:35,1194
2018/6/28,12:40,1195
2018/6/28,12:45,1213
2018/6/28,12:50,1200
2018/6/28,12:55,1196
2018/6/28,13:00,1203
2018/6/28,13:05,1227
2018/6/28,13:10,1261
2018/6/28,13:15,1264
2018/6/28,13:20,1296
2018/6/28,13:25,1300
2018/6/28,13:30,1300
2018/6/28,13:35,1307
2018/6/28,13:40,1279
2018/6/28,13:45,1279
2018/6/28,13:50,1306
2018/6/28,13:55,1279
2018/6/28,14:00,1295
2018/6/28,14:05,1301
2018/6/28,14:10,1269
2018/6/28,14:15,1264
2018/6/28,14:20,1291
2018/6/28,14:25,1275
2018/6/28,14:30,1273
2018/6/28,14:35,1272
2018/6/28,14:40,1262
2018/6/28,14:45,1254
2018/6/28,14:50,1276
2018/6/28,14:55,1279
2018/6/28,15:00,1251
2018/6/28,15:05,1267
2018/6/28,15:10,1267
2018/6/28,15:15,1271
2018/6/28,15:20,1264
2018/6/28,15:25,1266
2018/6/28,15:30,1279
2018/6/28,15:35,1280
2018/6/28,15:40,1250
2018/6/28,15:45,1262
2018/6/28,15:50,1277
2018/6/28,15:55,1266
2018/6/28,16:00,1283
2018/6/28,16:05,1268
2018/6/28,16:10,1272
2018/6/28,16:15,1269
2018/6/28,16:20,1267
2018/6/28,16:25,1269
2018/6/28,16:30,1275
2018/6/28,16:35,1268
2018/6/28,16:40,1267
2018/6/28,16:45,1260
2018/6/28,16:50,1255
2018/6/28,16:55,1259
2018/6/28,17:00,1253
2018/6/28,17:05,1253
2018/6/28,17:10,1241
2018/6/28,17:15,1239
2018/6/28,17:20,1243
2018/6/28,17:25,1257
2018/6/28,17:30,1250
2018/6/28,17:35,1243
2018/6/28,17:40,1233
2018/6/28,17:45,1238
2018/6/28,17:50,1236
2018/6/28,17:55,1227
2018/6/28,18:00,1227
2018/6/28,18:05,1231
2018/6/28,18:10,1230
2018/6/28,18:15,1233
2018/6/28,18:20,1237
2018/6/28,18:25,1231
2018/6/28,18:30,1238
2018/6/28,18:35,1235
2018/6/28,18:40,1227
2018/6/28,18:45,1229
2018/6/28,18:50,1223
2018/6/28,18:55,1229
2018/6/28,19:00,1227
2018/6/28,19:05,1217
2018/6/28,19:10,1212
2018/6/28,19:15,1215
2018/6/28,19:20,1215
2018/6/28,19:25,1211
2018/6/28,19:30,1215
2018/6/28,19:35,1218
2018/6/28,19:40,1203
2018/6/28,19:45,1193
2018/6/28,19:50,1200
2018/6/28,19:55,1199
2018/6/28,20:00,1190
2018/6/28,20:05,1188
2018/6/28,20:10,1185
2018/6/28,20:15,1172
2018/6/28,20:20,1172
2018/6/28,20:25,1178
2018/6/28,20:30,1163
2018/6/28,20:35,1164
2018/6/28,20:40,1155
2018/6/28,20:45,1147
2018/6/28,20:50,1146
2018/6/28,20:55,1143
2018/6/28,21:00,1143
2018/6/28,21:05,1138
2018/6/28,21:10,1118
2018/6/28,21:15,1122
2018/6/28,21:20,1113
2018/6/28,21:25,1109
2018/6/28,21:30,1101
2018/6/28,21:35,1103
2018/6/28,21:40,1095
2018/6/28,21:45,1087
2018/6/28,21:50,1076
2018/6/28,21:55,1066
2018/6/28,22:00,1066
2018/6/28,22:05,1088
2018/6/28,22:10,1079
2018/6/28,22:15,1078
2018/6/28,22:20,1068
2018/6/28,22:25,1066
2018/6/28,22:30,1063
2018/6/28,22:35,1061
2018/6/28,22:40,1050
2018/6/28,22:45,1049
2018/6/28,22:50,1035
2018/6/28,22:55,1030
2018/6/28,23:00,1027
2018/6/28,23:05,1014
2018/6/28,23:10,1010
2018/6/28,23:15,1017
2018/6/28,23:20,1003
2018/6/28,23:25,996
2018/6/28,23:30,975
2018/6/28,23:35,976
2018/6/28,23:40,970
2018/6/28,23:45,958
2018/6/28,23:50,970
2018/6/28,23:55,965
