2020/4/6 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,18:00～19:00,4月5日,4:35,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,18:00～19:00,4月5日,4:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
445,18:00～19:00,4月5日,4:35,27,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,18:00～19:00,4月5日,4:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/5,0:00,290,309,71,407
2020/4/5,1:00,305,314,76,403
2020/4/5,2:00,319,319,77,416
2020/4/5,3:00,326,327,76,430
2020/4/5,4:00,329,329,75,436
2020/4/5,5:00,318,320,74,428
2020/4/5,6:00,304,310,74,410
2020/4/5,7:00,285,298,68,417
2020/4/5,8:00,294,293,69,425
2020/4/5,9:00,297,295,70,427
2020/4/5,10:00,294,295,66,447
2020/4/5,11:00,289,296,68,429
2020/4/5,12:00,280,294,65,430
2020/4/5,13:00,290,288,69,422
2020/4/5,14:00,285,284,69,414
2020/4/5,15:00,292,283,73,400
2020/4/5,16:00,298,293,74,402
2020/4/5,17:00,319,317,75,426
2020/4/5,18:00,341,350,77,445
2020/4/5,19:00,338,348,72,468
2020/4/5,20:00,329,340,72,458
2020/4/5,21:00,314,325,72,437
2020/4/5,22:00,300,305,73,410
2020/4/5,23:00,307,315,73,423

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,9:00～10:00,4月6日,9:35,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,9:00～10:00,4月6日,9:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
453,18:00～19:00,4月6日,9:35,21,83

