2019/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,19:00～20:00,6月8日,4:20,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,6月8日,4:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/8,0:00,259,268,60
2019/6/8,1:00,259,273,60
2019/6/8,2:00,273,283,63
2019/6/8,3:00,283,293,65
2019/6/8,4:00,277,289,64
2019/6/8,5:00,265,275,61
2019/6/8,6:00,261,265,60
2019/6/8,7:00,261,256,60
2019/6/8,8:00,271,272,63
2019/6/8,9:00,286,287,66
2019/6/8,10:00,292,297,68
2019/6/8,11:00,298,302,69
2019/6/8,12:00,293,282,68
2019/6/8,13:00,293,292,68
2019/6/8,14:00,299,291,69
2019/6/8,15:00,300,291,69
2019/6/8,16:00,304,306,70
2019/6/8,17:00,304,306,70
2019/6/8,18:00,303,305,70
2019/6/8,19:00,314,315,73
2019/6/8,20:00,301,305,70
2019/6/8,21:00,281,285,65
2019/6/8,22:00,267,270,62
2019/6/8,23:00,262,259,61

最大使用率(%),時間帯
73,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,19:00～20:00,6月9日,4:24,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,6月9日,4:24

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/8,0:00,266
2019/6/8,0:05,263
2019/6/8,0:10,263
2019/6/8,0:15,264
2019/6/8,0:20,263
2019/6/8,0:25,260
2019/6/8,0:30,258
2019/6/8,0:35,259
2019/6/8,0:40,255
2019/6/8,0:45,258
2019/6/8,0:50,257
2019/6/8,0:55,257
2019/6/8,1:00,255
2019/6/8,1:05,254
2019/6/8,1:10,256
2019/6/8,1:15,259
2019/6/8,1:20,260
2019/6/8,1:25,259
2019/6/8,1:30,260
2019/6/8,1:35,261
2019/6/8,1:40,259
2019/6/8,1:45,261
2019/6/8,1:50,262
2019/6/8,1:55,264
2019/6/8,2:00,266
2019/6/8,2:05,270
2019/6/8,2:10,270
2019/6/8,2:15,271
2019/6/8,2:20,273
2019/6/8,2:25,273
2019/6/8,2:30,274
2019/6/8,2:35,276
2019/6/8,2:40,278
2019/6/8,2:45,275
2019/6/8,2:50,276
2019/6/8,2:55,279
2019/6/8,3:00,278
2019/6/8,3:05,280
2019/6/8,3:10,281
2019/6/8,3:15,284
2019/6/8,3:20,286
2019/6/8,3:25,287
2019/6/8,3:30,289
2019/6/8,3:35,290
2019/6/8,3:40,285
2019/6/8,3:45,284
2019/6/8,3:50,280
2019/6/8,3:55,282
2019/6/8,4:00,280
2019/6/8,4:05,278
2019/6/8,4:10,280
2019/6/8,4:15,280
2019/6/8,4:20,277
2019/6/8,4:25,275
2019/6/8,4:30,277
2019/6/8,4:35,278
2019/6/8,4:40,276
2019/6/8,4:45,276
2019/6/8,4:50,277
2019/6/8,4:55,274
2019/6/8,5:00,277
2019/6/8,5:05,276
2019/6/8,5:10,274
2019/6/8,5:15,269
2019/6/8,5:20,267
2019/6/8,5:25,267
2019/6/8,5:30,265
2019/6/8,5:35,263
2019/6/8,5:40,259
2019/6/8,5:45,258
2019/6/8,5:50,256
2019/6/8,5:55,258
2019/6/8,6:00,264
2019/6/8,6:05,264
2019/6/8,6:10,260
2019/6/8,6:15,259
2019/6/8,6:20,262
2019/6/8,6:25,261
2019/6/8,6:30,265
2019/6/8,6:35,262
2019/6/8,6:40,258
2019/6/8,6:45,257
2019/6/8,6:50,257
2019/6/8,6:55,256
2019/6/8,7:00,263
2019/6/8,7:05,266
2019/6/8,7:10,266
2019/6/8,7:15,262
2019/6/8,7:20,259
2019/6/8,7:25,258
2019/6/8,7:30,261
2019/6/8,7:35,263
2019/6/8,7:40,263
2019/6/8,7:45,263
2019/6/8,7:50,260
2019/6/8,7:55,259
2019/6/8,8:00,265
2019/6/8,8:05,267
2019/6/8,8:10,267
2019/6/8,8:15,268
2019/6/8,8:20,267
2019/6/8,8:25,266
2019/6/8,8:30,273
2019/6/8,8:35,275
2019/6/8,8:40,276
2019/6/8,8:45,278
2019/6/8,8:50,278
2019/6/8,8:55,277
2019/6/8,9:00,285
2019/6/8,9:05,285
2019/6/8,9:10,281
2019/6/8,9:15,280
2019/6/8,9:20,283
2019/6/8,9:25,284
2019/6/8,9:30,292
2019/6/8,9:35,292
2019/6/8,9:40,292
2019/6/8,9:45,291
2019/6/8,9:50,290
2019/6/8,9:55,293
2019/6/8,10:00,299
2019/6/8,10:05,297
2019/6/8,10:10,294
2019/6/8,10:15,296
2019/6/8,10:20,295
2019/6/8,10:25,294
2019/6/8,10:30,297
2019/6/8,10:35,293
2019/6/8,10:40,293
2019/6/8,10:45,291
2019/6/8,10:50,289
2019/6/8,10:55,289
2019/6/8,11:00,289
2019/6/8,11:05,293
2019/6/8,11:10,294
2019/6/8,11:15,293
2019/6/8,11:20,297
2019/6/8,11:25,299
2019/6/8,11:30,302
2019/6/8,11:35,301
2019/6/8,11:40,302
2019/6/8,11:45,299
2019/6/8,11:50,299
2019/6/8,11:55,301
2019/6/8,12:00,296
2019/6/8,12:05,292
2019/6/8,12:10,292
2019/6/8,12:15,294
2019/6/8,12:20,293
2019/6/8,12:25,295
2019/6/8,12:30,295
2019/6/8,12:35,292
2019/6/8,12:40,295
2019/6/8,12:45,296
2019/6/8,12:50,295
2019/6/8,12:55,295
2019/6/8,13:00,292
2019/6/8,13:05,294
2019/6/8,13:10,292
2019/6/8,13:15,291
2019/6/8,13:20,295
2019/6/8,13:25,298
2019/6/8,13:30,292
2019/6/8,13:35,290
2019/6/8,13:40,291
2019/6/8,13:45,291
2019/6/8,13:50,292
2019/6/8,13:55,296
2019/6/8,14:00,294
2019/6/8,14:05,296
2019/6/8,14:10,295
2019/6/8,14:15,295
2019/6/8,14:20,298
2019/6/8,14:25,300
2019/6/8,14:30,298
2019/6/8,14:35,301
2019/6/8,14:40,303
2019/6/8,14:45,305
2019/6/8,14:50,301
2019/6/8,14:55,299
2019/6/8,15:00,299
2019/6/8,15:05,301
2019/6/8,15:10,300
2019/6/8,15:15,298
2019/6/8,15:20,297
2019/6/8,15:25,301
2019/6/8,15:30,297
2019/6/8,15:35,301
2019/6/8,15:40,304
2019/6/8,15:45,304
2019/6/8,15:50,299
2019/6/8,15:55,300
2019/6/8,16:00,296
2019/6/8,16:05,299
2019/6/8,16:10,303
2019/6/8,16:15,303
2019/6/8,16:20,307
2019/6/8,16:25,308
2019/6/8,16:30,305
2019/6/8,16:35,305
2019/6/8,16:40,305
2019/6/8,16:45,303
2019/6/8,16:50,302
2019/6/8,16:55,305
2019/6/8,17:00,303
2019/6/8,17:05,304
2019/6/8,17:10,304
2019/6/8,17:15,307
2019/6/8,17:20,306
2019/6/8,17:25,309
2019/6/8,17:30,303
2019/6/8,17:35,306
2019/6/8,17:40,303
2019/6/8,17:45,302
2019/6/8,17:50,303
2019/6/8,17:55,305
2019/6/8,18:00,301
2019/6/8,18:05,300
2019/6/8,18:10,303
2019/6/8,18:15,303
2019/6/8,18:20,304
2019/6/8,18:25,306
2019/6/8,18:30,304
2019/6/8,18:35,304
2019/6/8,18:40,303
2019/6/8,18:45,304
2019/6/8,18:50,305
2019/6/8,18:55,306
2019/6/8,19:00,308
2019/6/8,19:05,309
2019/6/8,19:10,312
2019/6/8,19:15,313
2019/6/8,19:20,316
2019/6/8,19:25,319
2019/6/8,19:30,319
2019/6/8,19:35,318
2019/6/8,19:40,314
2019/6/8,19:45,315
2019/6/8,19:50,316
2019/6/8,19:55,314
2019/6/8,20:00,309
2019/6/8,20:05,310
2019/6/8,20:10,306
2019/6/8,20:15,303
2019/6/8,20:20,304
2019/6/8,20:25,304
2019/6/8,20:30,303
2019/6/8,20:35,300
2019/6/8,20:40,298
2019/6/8,20:45,299
2019/6/8,20:50,298
2019/6/8,20:55,296
2019/6/8,21:00,295
2019/6/8,21:05,293
2019/6/8,21:10,286
2019/6/8,21:15,287
2019/6/8,21:20,284
2019/6/8,21:25,282
2019/6/8,21:30,280
2019/6/8,21:35,277
2019/6/8,21:40,277
2019/6/8,21:45,279
2019/6/8,21:50,278
2019/6/8,21:55,273
2019/6/8,22:00,272
2019/6/8,22:05,271
2019/6/8,22:10,271
2019/6/8,22:15,273
2019/6/8,22:20,270
2019/6/8,22:25,270
2019/6/8,22:30,268
2019/6/8,22:35,264
2019/6/8,22:40,263
2019/6/8,22:45,264
2019/6/8,22:50,261
2019/6/8,22:55,259
2019/6/8,23:00,262
2019/6/8,23:05,265
2019/6/8,23:10,263
2019/6/8,23:15,264
2019/6/8,23:20,265
2019/6/8,23:25,264
2019/6/8,23:30,262
2019/6/8,23:35,259
2019/6/8,23:40,256
2019/6/8,23:45,254
2019/6/8,23:50,253
2019/6/8,23:55,252
