2016/9/7 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,14:00～15:00,9月5日,19:54,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
449,14:00～15:00,9月5日,19:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/6,0:00,300,295,59
2016/9/6,1:00,296,302,58
2016/9/6,2:00,302,302,60
2016/9/6,3:00,315,315,62
2016/9/6,4:00,312,312,61
2016/9/6,5:00,302,296,60
2016/9/6,6:00,307,294,60
2016/9/6,7:00,332,315,65
2016/9/6,8:00,386,368,76
2016/9/6,9:00,421,417,83
2016/9/6,10:00,426,434,84
2016/9/6,11:00,431,442,85
2016/9/6,12:00,411,412,81
2016/9/6,13:00,432,440,85
2016/9/6,14:00,440,449,87
2016/9/6,15:00,435,444,86
2016/9/6,16:00,432,439,85
2016/9/6,17:00,411,420,81
2016/9/6,18:00,408,419,80
2016/9/6,19:00,387,397,76
2016/9/6,20:00,364,374,72
2016/9/6,21:00,347,349,68
2016/9/6,22:00,334,331,66
2016/9/6,23:00,319,314,63

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,14:00～15:00,9月6日,20:08,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
434,14:00～15:00,9月6日,20:08

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/6,0:00,312
2016/9/6,0:05,312
2016/9/6,0:10,311
2016/9/6,0:15,309
2016/9/6,0:20,307
2016/9/6,0:25,305
2016/9/6,0:30,303
2016/9/6,0:35,302
2016/9/6,0:40,303
2016/9/6,0:45,303
2016/9/6,0:50,300
2016/9/6,0:55,298
2016/9/6,1:00,298
2016/9/6,1:05,296
2016/9/6,1:10,297
2016/9/6,1:15,297
2016/9/6,1:20,301
2016/9/6,1:25,301
2016/9/6,1:30,300
2016/9/6,1:35,301
2016/9/6,1:40,302
2016/9/6,1:45,300
2016/9/6,1:50,302
2016/9/6,1:55,303
2016/9/6,2:00,303
2016/9/6,2:05,302
2016/9/6,2:10,300
2016/9/6,2:15,299
2016/9/6,2:20,300
2016/9/6,2:25,302
2016/9/6,2:30,304
2016/9/6,2:35,306
2016/9/6,2:40,307
2016/9/6,2:45,309
2016/9/6,2:50,313
2016/9/6,2:55,312
2016/9/6,3:00,313
2016/9/6,3:05,314
2016/9/6,3:10,316
2016/9/6,3:15,316
2016/9/6,3:20,318
2016/9/6,3:25,317
2016/9/6,3:30,318
2016/9/6,3:35,318
2016/9/6,3:40,320
2016/9/6,3:45,321
2016/9/6,3:50,322
2016/9/6,3:55,321
2016/9/6,4:00,321
2016/9/6,4:05,320
2016/9/6,4:10,319
2016/9/6,4:15,320
2016/9/6,4:20,319
2016/9/6,4:25,315
2016/9/6,4:30,313
2016/9/6,4:35,311
2016/9/6,4:40,314
2016/9/6,4:45,314
2016/9/6,4:50,315
2016/9/6,4:55,314
2016/9/6,5:00,312
