2019/12/5 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
555,16:00～17:00,12月4日,10:23,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
493,16:00～17:00,12月4日,10:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
555,16:00～17:00,12月4日,10:23,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
493,16:00～17:00,12月4日,10:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/4,0:00,403,403,84,478
2019/12/4,1:00,417,416,83,505
2019/12/4,2:00,430,429,83,515
2019/12/4,3:00,441,441,84,526
2019/12/4,4:00,448,448,87,512
2019/12/4,5:00,449,448,87,514
2019/12/4,6:00,456,456,87,526
2019/12/4,7:00,439,440,86,510
2019/12/4,8:00,442,444,85,518
2019/12/4,9:00,444,444,83,534
2019/12/4,10:00,435,439,80,542
2019/12/4,11:00,424,439,78,542
2019/12/4,12:00,396,420,74,536
2019/12/4,13:00,427,449,77,552
2019/12/4,14:00,446,463,79,562
2019/12/4,15:00,470,478,83,569
2019/12/4,16:00,484,493,87,555
2019/12/4,17:00,478,488,80,596
2019/12/4,18:00,467,478,79,592
2019/12/4,19:00,453,463,79,574
2019/12/4,20:00,441,448,79,555
2019/12/4,21:00,433,433,82,530
2019/12/4,22:00,412,409,81,507
2019/12/4,23:00,413,414,82,502

最大使用率(%),時間帯
87,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
554,16:00～17:00,12月5日,4:57,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,16:00～17:00,12月5日,4:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
554,16:00～17:00,12月5日,4:57,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
482,16:00～17:00,12月5日,4:57

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/4,0:00,407,0
2019/12/4,0:05,410,0
2019/12/4,0:10,409,0
2019/12/4,0:15,406,0
2019/12/4,0:20,404,0
2019/12/4,0:25,404,0
2019/12/4,0:30,401,0
2019/12/4,0:35,399,0
2019/12/4,0:40,397,0
2019/12/4,0:45,396,0
2019/12/4,0:50,396,0
2019/12/4,0:55,396,0
2019/12/4,1:00,400,0
2019/12/4,1:05,406,0
2019/12/4,1:10,409,0
