2019/8/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,16:00～17:00,8月27日,4:39,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,16:00～17:00,8月27日,4:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/27,0:00,252,260,58
2019/8/27,1:00,249,258,57
2019/8/27,2:00,258,269,59
2019/8/27,3:00,277,283,64
2019/8/27,4:00,281,291,65
2019/8/27,5:00,270,281,62
2019/8/27,6:00,269,277,62
2019/8/27,7:00,277,292,63
2019/8/27,8:00,305,312,70
2019/8/27,9:00,331,340,76
2019/8/27,10:00,340,350,78
2019/8/27,11:00,348,357,80
2019/8/27,12:00,324,337,74
2019/8/27,13:00,340,354,78
2019/8/27,14:00,342,351,79
2019/8/27,15:00,347,349,80
2019/8/27,16:00,362,361,83
2019/8/27,17:00,360,354,83
2019/8/27,18:00,363,355,83
2019/8/27,19:00,359,349,82
2019/8/27,20:00,336,325,77
2019/8/27,21:00,312,306,72
2019/8/27,22:00,291,296,67
2019/8/27,23:00,278,285,64

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,14:00～15:00,8月28日,10:33,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,14:00～15:00,8月28日,10:33

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/27,0:00,262
2019/8/27,0:05,259
2019/8/27,0:10,256
2019/8/27,0:15,255
2019/8/27,0:20,251
2019/8/27,0:25,249
2019/8/27,0:30,246
2019/8/27,0:35,246
2019/8/27,0:40,244
2019/8/27,0:45,244
2019/8/27,0:50,245
2019/8/27,0:55,244
2019/8/27,1:00,245
2019/8/27,1:05,247
2019/8/27,1:10,246
2019/8/27,1:15,246
2019/8/27,1:20,243
2019/8/27,1:25,245
2019/8/27,1:30,246
2019/8/27,1:35,246
2019/8/27,1:40,246
2019/8/27,1:45,250
2019/8/27,1:50,251
2019/8/27,1:55,250
2019/8/27,2:00,248
2019/8/27,2:05,253
2019/8/27,2:10,251
2019/8/27,2:15,248
2019/8/27,2:20,250
2019/8/27,2:25,253
2019/8/27,2:30,256
2019/8/27,2:35,258
2019/8/27,2:40,261
2019/8/27,2:45,262
2019/8/27,2:50,263
2019/8/27,2:55,264
2019/8/27,3:00,266
2019/8/27,3:05,266
2019/8/27,3:10,269
2019/8/27,3:15,274
2019/8/27,3:20,278
2019/8/27,3:25,278
2019/8/27,3:30,277
2019/8/27,3:35,281
2019/8/27,3:40,280
2019/8/27,3:45,278
2019/8/27,3:50,280
2019/8/27,3:55,281
2019/8/27,4:00,281
2019/8/27,4:05,281
2019/8/27,4:10,281
2019/8/27,4:15,283
2019/8/27,4:20,284
2019/8/27,4:25,285
2019/8/27,4:30,283
2019/8/27,4:35,282
2019/8/27,4:40,281
2019/8/27,4:45,278
2019/8/27,4:50,272
2019/8/27,4:55,274
2019/8/27,5:00,278
2019/8/27,5:05,276
2019/8/27,5:10,273
2019/8/27,5:15,272
2019/8/27,5:20,272
2019/8/27,5:25,269
2019/8/27,5:30,271
2019/8/27,5:35,267
2019/8/27,5:40,263
2019/8/27,5:45,260
2019/8/27,5:50,258
2019/8/27,5:55,259
2019/8/27,6:00,265
2019/8/27,6:05,264
2019/8/27,6:10,265
2019/8/27,6:15,266
2019/8/27,6:20,266
2019/8/27,6:25,265
2019/8/27,6:30,273
2019/8/27,6:35,272
2019/8/27,6:40,269
2019/8/27,6:45,266
2019/8/27,6:50,267
2019/8/27,6:55,267
2019/8/27,7:00,274
2019/8/27,7:05,275
2019/8/27,7:10,272
2019/8/27,7:15,270
2019/8/27,7:20,267
2019/8/27,7:25,267
2019/8/27,7:30,277
2019/8/27,7:35,278
2019/8/27,7:40,278
2019/8/27,7:45,277
2019/8/27,7:50,277
2019/8/27,7:55,277
2019/8/27,8:00,290
2019/8/27,8:05,294
2019/8/27,8:10,295
2019/8/27,8:15,295
2019/8/27,8:20,295
2019/8/27,8:25,297
2019/8/27,8:30,304
2019/8/27,8:35,307
2019/8/27,8:40,309
2019/8/27,8:45,311
2019/8/27,8:50,312
2019/8/27,8:55,313
2019/8/27,9:00,325
2019/8/27,9:05,325
2019/8/27,9:10,325
2019/8/27,9:15,323
2019/8/27,9:20,322
2019/8/27,9:25,323
2019/8/27,9:30,330
2019/8/27,9:35,330
2019/8/27,9:40,330
2019/8/27,9:45,331
2019/8/27,9:50,330
2019/8/27,9:55,330
2019/8/27,10:00,335
2019/8/27,10:05,331
2019/8/27,10:10,330
2019/8/27,10:15,331
2019/8/27,10:20,335
2019/8/27,10:25,336
2019/8/27,10:30,339
2019/8/27,10:35,340
2019/8/27,10:40,339
2019/8/27,10:45,340
2019/8/27,10:50,340
2019/8/27,10:55,341
2019/8/27,11:00,344
2019/8/27,11:05,346
2019/8/27,11:10,345
2019/8/27,11:15,344
2019/8/27,11:20,345
2019/8/27,11:25,345
2019/8/27,11:30,344
2019/8/27,11:35,344
2019/8/27,11:40,344
2019/8/27,11:45,342
2019/8/27,11:50,340
2019/8/27,11:55,339
2019/8/27,12:00,330
2019/8/27,12:05,327
2019/8/27,12:10,326
2019/8/27,12:15,323
2019/8/27,12:20,323
2019/8/27,12:25,323
2019/8/27,12:30,319
2019/8/27,12:35,319
2019/8/27,12:40,320
2019/8/27,12:45,323
2019/8/27,12:50,325
2019/8/27,12:55,327
2019/8/27,13:00,329
2019/8/27,13:05,336
2019/8/27,13:10,335
2019/8/27,13:15,337
2019/8/27,13:20,338
2019/8/27,13:25,341
2019/8/27,13:30,335
2019/8/27,13:35,337
2019/8/27,13:40,339
2019/8/27,13:45,339
2019/8/27,13:50,340
2019/8/27,13:55,342
2019/8/27,14:00,337
2019/8/27,14:05,338
2019/8/27,14:10,339
2019/8/27,14:15,340
2019/8/27,14:20,342
2019/8/27,14:25,343
2019/8/27,14:30,336
2019/8/27,14:35,337
2019/8/27,14:40,338
2019/8/27,14:45,341
2019/8/27,14:50,344
2019/8/27,14:55,344
2019/8/27,15:00,335
2019/8/27,15:05,334
2019/8/27,15:10,336
2019/8/27,15:15,341
2019/8/27,15:20,344
2019/8/27,15:25,347
2019/8/27,15:30,344
2019/8/27,15:35,346
2019/8/27,15:40,348
2019/8/27,15:45,350
2019/8/27,15:50,354
2019/8/27,15:55,357
2019/8/27,16:00,354
2019/8/27,16:05,355
2019/8/27,16:10,357
2019/8/27,16:15,359
2019/8/27,16:20,362
2019/8/27,16:25,362
2019/8/27,16:30,360
2019/8/27,16:35,362
2019/8/27,16:40,363
2019/8/27,16:45,365
2019/8/27,16:50,366
2019/8/27,16:55,366
2019/8/27,17:00,360
2019/8/27,17:05,360
2019/8/27,17:10,360
2019/8/27,17:15,360
2019/8/27,17:20,362
2019/8/27,17:25,362
2019/8/27,17:30,356
2019/8/27,17:35,356
2019/8/27,17:40,356
2019/8/27,17:45,357
2019/8/27,17:50,357
2019/8/27,17:55,358
2019/8/27,18:00,354
2019/8/27,18:05,353
2019/8/27,18:10,355
2019/8/27,18:15,357
2019/8/27,18:20,359
2019/8/27,18:25,361
2019/8/27,18:30,364
2019/8/27,18:35,366
2019/8/27,18:40,367
2019/8/27,18:45,367
2019/8/27,18:50,366
2019/8/27,18:55,365
2019/8/27,19:00,364
2019/8/27,19:05,363
2019/8/27,19:10,363
2019/8/27,19:15,361
2019/8/27,19:20,359
2019/8/27,19:25,357
2019/8/27,19:30,355
2019/8/27,19:35,355
2019/8/27,19:40,353
2019/8/27,19:45,350
2019/8/27,19:50,347
2019/8/27,19:55,346
2019/8/27,20:00,343
2019/8/27,20:05,342
2019/8/27,20:10,339
2019/8/27,20:15,336
2019/8/27,20:20,333
2019/8/27,20:25,332
2019/8/27,20:30,330
2019/8/27,20:35,330
2019/8/27,20:40,329
2019/8/27,20:45,327
2019/8/27,20:50,324
2019/8/27,20:55,322
2019/8/27,21:00,320
2019/8/27,21:05,318
2019/8/27,21:10,315
2019/8/27,21:15,314
2019/8/27,21:20,310
2019/8/27,21:25,307
2019/8/27,21:30,305
2019/8/27,21:35,305
2019/8/27,21:40,301
2019/8/27,21:45,301
2019/8/27,21:50,301
2019/8/27,21:55,299
2019/8/27,22:00,292
2019/8/27,22:05,290
2019/8/27,22:10,291
2019/8/27,22:15,292
2019/8/27,22:20,290
2019/8/27,22:25,288
2019/8/27,22:30,287
2019/8/27,22:35,286
2019/8/27,22:40,284
2019/8/27,22:45,282
2019/8/27,22:50,279
2019/8/27,22:55,276
2019/8/27,23:00,279
2019/8/27,23:05,277
2019/8/27,23:10,276
2019/8/27,23:15,275
2019/8/27,23:20,274
2019/8/27,23:25,274
2019/8/27,23:30,275
2019/8/27,23:35,273
2019/8/27,23:40,272
2019/8/27,23:45,271
2019/8/27,23:50,265
2019/8/27,23:55,261
