2017/12/23 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1555,8:00～9:00,12/22,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,8:00～9:00,12/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/22,0:00,1021,960,78
2017/12/22,1:00,1029,985,78
2017/12/22,2:00,1065,1030,82
2017/12/22,3:00,1088,1080,82
2017/12/22,4:00,1104,1115,81
2017/12/22,5:00,1125,1150,82
2017/12/22,6:00,1203,1215,88
2017/12/22,7:00,1282,1275,92
2017/12/22,8:00,1305,1330,84
2017/12/22,9:00,1289,1305,81
2017/12/22,10:00,1230,1245,78
2017/12/22,11:00,1198,1205,75
2017/12/22,12:00,1127,1110,69
2017/12/22,13:00,1122,1105,68
2017/12/22,14:00,1103,1100,73
2017/12/22,15:00,1097,1110,73
2017/12/22,16:00,1137,1170,79
2017/12/22,17:00,1227,1230,89
2017/12/22,18:00,1269,1260,92
2017/12/22,19:00,1243,1230,91
2017/12/22,20:00,1213,1180,90
2017/12/22,21:00,1177,1135,88
2017/12/22,22:00,1130,1070,85
2017/12/22,23:00,1065,1000,81

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1266,18:00～19:00,12/22,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,12/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/22,0:00,1033
2017/12/22,0:05,1030
2017/12/22,0:10,1034
2017/12/22,0:15,1026
2017/12/22,0:20,1029
2017/12/22,0:25,1027
2017/12/22,0:30,1031
2017/12/22,0:35,1024
2017/12/22,0:40,1009
2017/12/22,0:45,1016
2017/12/22,0:50,999
2017/12/22,0:55,1009
2017/12/22,1:00,1019
2017/12/22,1:05,1014
2017/12/22,1:10,1013
2017/12/22,1:15,1023
2017/12/22,1:20,1021
2017/12/22,1:25,1040
2017/12/22,1:30,1038
2017/12/22,1:35,1027
2017/12/22,1:40,1037
2017/12/22,1:45,1038
2017/12/22,1:50,1033
2017/12/22,1:55,1033
2017/12/22,2:00,1033
2017/12/22,2:05,1054
2017/12/22,2:10,1056
2017/12/22,2:15,1059
2017/12/22,2:20,1068
2017/12/22,2:25,1070
2017/12/22,2:30,1073
2017/12/22,2:35,1085
2017/12/22,2:40,1073
2017/12/22,2:45,1071
2017/12/22,2:50,1081
2017/12/22,2:55,1062
2017/12/22,3:00,1077
2017/12/22,3:05,1078
2017/12/22,3:10,1081
2017/12/22,3:15,1077
2017/12/22,3:20,1082
2017/12/22,3:25,1093
2017/12/22,3:30,1099
2017/12/22,3:35,1102
2017/12/22,3:40,1086
2017/12/22,3:45,1089
2017/12/22,3:50,1095
2017/12/22,3:55,1104
2017/12/22,4:00,1095
2017/12/22,4:05,1086
2017/12/22,4:10,1108
2017/12/22,4:15,1120
2017/12/22,4:20,1117
2017/12/22,4:25,1106
2017/12/22,4:30,1096
2017/12/22,4:35,1099
2017/12/22,4:40,1091
2017/12/22,4:45,1111
2017/12/22,4:50,1118
2017/12/22,4:55,1118
2017/12/22,5:00,1108
2017/12/22,5:05,1124
2017/12/22,5:10,1129
2017/12/22,5:15,1112
2017/12/22,5:20,1118
2017/12/22,5:25,1119
2017/12/22,5:30,1124
2017/12/22,5:35,1118
2017/12/22,5:40,1122
2017/12/22,5:45,1124
2017/12/22,5:50,1143
2017/12/22,5:55,1143
2017/12/22,6:00,1144
2017/12/22,6:05,1160
2017/12/22,6:10,1168
2017/12/22,6:15,1178
2017/12/22,6:20,1190
2017/12/22,6:25,1208
2017/12/22,6:30,1206
2017/12/22,6:35,1223
2017/12/22,6:40,1223
2017/12/22,6:45,1235
2017/12/22,6:50,1243
2017/12/22,6:55,1249
2017/12/22,7:00,1252
2017/12/22,7:05,1266
2017/12/22,7:10,1283
2017/12/22,7:15,1290
2017/12/22,7:20,1284
2017/12/22,7:25,1292
2017/12/22,7:30,1281
2017/12/22,7:35,1298
2017/12/22,7:40,1292
2017/12/22,7:45,1280
2017/12/22,7:50,1294
2017/12/22,7:55,1295
2017/12/22,8:00,1272
2017/12/22,8:05,1299
2017/12/22,8:10,1295
2017/12/22,8:15,1306
2017/12/22,8:20,1307
2017/12/22,8:25,1313
2017/12/22,8:30,1292
2017/12/22,8:35,1313
2017/12/22,8:40,1310
2017/12/22,8:45,1315
2017/12/22,8:50,1301
2017/12/22,8:55,1299
2017/12/22,9:00,1300
2017/12/22,9:05,1297
2017/12/22,9:10,1310
2017/12/22,9:15,1324
2017/12/22,9:20,1313
2017/12/22,9:25,1309
2017/12/22,9:30,1321
2017/12/22,9:35,1281
2017/12/22,9:40,1277
2017/12/22,9:45,1254
2017/12/22,9:50,1264
2017/12/22,9:55,1237
2017/12/22,10:00,1238
2017/12/22,10:05,1233
2017/12/22,10:10,1232
2017/12/22,10:15,1254
2017/12/22,10:20,1243
2017/12/22,10:25,1231
2017/12/22,10:30,1246
2017/12/22,10:35,1262
2017/12/22,10:40,1247
2017/12/22,10:45,1215
2017/12/22,10:50,1200
2017/12/22,10:55,1196
2017/12/22,11:00,1212
2017/12/22,11:05,1201
2017/12/22,11:10,1210
2017/12/22,11:15,1199
2017/12/22,11:20,1203
2017/12/22,11:25,1185
2017/12/22,11:30,1208
2017/12/22,11:35,1187
2017/12/22,11:40,1195
2017/12/22,11:45,1185
2017/12/22,11:50,1206
2017/12/22,11:55,1189
2017/12/22,12:00,1186
2017/12/22,12:05,1202
2017/12/22,12:10,1128
2017/12/22,12:15,1165
2017/12/22,12:20,1149
2017/12/22,12:25,1120
2017/12/22,12:30,1124
2017/12/22,12:35,1116
2017/12/22,12:40,1093
2017/12/22,12:45,1103
2017/12/22,12:50,1093
2017/12/22,12:55,1086
2017/12/22,13:00,1118
2017/12/22,13:05,1127
2017/12/22,13:10,1109
2017/12/22,13:15,1170
2017/12/22,13:20,1139
2017/12/22,13:25,1122
2017/12/22,13:30,1122
2017/12/22,13:35,1117
2017/12/22,13:40,1112
2017/12/22,13:45,1129
2017/12/22,13:50,1139
2017/12/22,13:55,1124
2017/12/22,14:00,1118
2017/12/22,14:05,1131
2017/12/22,14:10,1113
2017/12/22,14:15,1089
2017/12/22,14:20,1097
2017/12/22,14:25,1113
2017/12/22,14:30,1110
2017/12/22,14:35,1107
2017/12/22,14:40,1105
2017/12/22,14:45,1094
2017/12/22,14:50,1100
2017/12/22,14:55,1093
2017/12/22,15:00,1080
2017/12/22,15:05,1074
2017/12/22,15:10,1080
2017/12/22,15:15,1085
2017/12/22,15:20,1114
2017/12/22,15:25,1109
2017/12/22,15:30,1096
2017/12/22,15:35,1104
2017/12/22,15:40,1094
2017/12/22,15:45,1109
2017/12/22,15:50,1109
2017/12/22,15:55,1104
2017/12/22,16:00,1123
2017/12/22,16:05,1116
2017/12/22,16:10,1123
2017/12/22,16:15,1128
2017/12/22,16:20,1125
2017/12/22,16:25,1130
2017/12/22,16:30,1139
2017/12/22,16:35,1143
2017/12/22,16:40,1150
2017/12/22,16:45,1155
2017/12/22,16:50,1163
2017/12/22,16:55,1164
2017/12/22,17:00,1173
2017/12/22,17:05,1189
2017/12/22,17:10,1199
2017/12/22,17:15,1205
2017/12/22,17:20,1211
2017/12/22,17:25,1238
2017/12/22,17:30,1245
2017/12/22,17:35,1251
2017/12/22,17:40,1258
2017/12/22,17:45,1257
2017/12/22,17:50,1267
2017/12/22,17:55,1269
2017/12/22,18:00,1277
2017/12/22,18:05,1280
2017/12/22,18:10,1271
2017/12/22,18:15,1277
2017/12/22,18:20,1271
2017/12/22,18:25,1271
2017/12/22,18:30,1269
2017/12/22,18:35,1262
2017/12/22,18:40,1264
2017/12/22,18:45,1266
2017/12/22,18:50,1258
2017/12/22,18:55,1260
2017/12/22,19:00,1255
2017/12/22,19:05,1258
2017/12/22,19:10,1249
2017/12/22,19:15,1252
