2016/07/26 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2165,14:00～15:00,07月26日,07:11,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1921,14:00～15:00,07月26日,07:11

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/26,00:00,1341,1333,62
2016/07/26,01:00,1267,1272,59
2016/07/26,02:00,1248,1263,58
2016/07/26,03:00,1255,1283,58
2016/07/26,04:00,1260,1273,58
2016/07/26,05:00,1255,1254,58
2016/07/26,06:00,1323,1318,61
2016/07/26,07:00,1464,1447,68
2016/07/26,08:00,1723,1671,80
2016/07/26,09:00,1887,1837,87
2016/07/26,10:00,1906,1884,88
2016/07/26,11:00,1891,1901,87
2016/07/26,12:00,1741,1780,80
2016/07/26,13:00,1835,1900,85
2016/07/26,14:00,1840,1921,85
2016/07/26,15:00,1808,1897,84
2016/07/26,16:00,1806,1900,83
2016/07/26,17:00,1740,1801,80
2016/07/26,18:00,1711,1767,79
2016/07/26,19:00,1647,1721,76
2016/07/26,20:00,1569,1628,72
2016/07/26,21:00,1513,1566,70
2016/07/26,22:00,1460,1489,67
2016/07/26,23:00,0,1431,

最大使用率(%),時間帯
88,10:00～11:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2349,14:00～15:00,07月26日,17:41,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2099,14:00～15:00,07月26日,17:41

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/26,00:00,1389
2016/07/26,00:05,1363
2016/07/26,00:10,1372
2016/07/26,00:15,1365
2016/07/26,00:20,1355
2016/07/26,00:25,1345
2016/07/26,00:30,1336
2016/07/26,00:35,1326
2016/07/26,00:40,1317
2016/07/26,00:45,1319
2016/07/26,00:50,1304
2016/07/26,00:55,1295
2016/07/26,01:00,1295
2016/07/26,01:05,1290
2016/07/26,01:10,1283
2016/07/26,01:15,1274
2016/07/26,01:20,1268
2016/07/26,01:25,1264
2016/07/26,01:30,1279
2016/07/26,01:35,1258
2016/07/26,01:40,1255
2016/07/26,01:45,1247
2016/07/26,01:50,1247
2016/07/26,01:55,1244
2016/07/26,02:00,1243
2016/07/26,02:05,1252
2016/07/26,02:10,1245
2016/07/26,02:15,1242
2016/07/26,02:20,1245
2016/07/26,02:25,1246
2016/07/26,02:30,1252
2016/07/26,02:35,1245
2016/07/26,02:40,1252
2016/07/26,02:45,1255
2016/07/26,02:50,1254
2016/07/26,02:55,1243
2016/07/26,03:00,1248
2016/07/26,03:05,1257
2016/07/26,03:10,1244
2016/07/26,03:15,1241
2016/07/26,03:20,1257
2016/07/26,03:25,1257
2016/07/26,03:30,1258
2016/07/26,03:35,1262
2016/07/26,03:40,1263
2016/07/26,03:45,1254
2016/07/26,03:50,1247
2016/07/26,03:55,1262
2016/07/26,04:00,1249
2016/07/26,04:05,1259
2016/07/26,04:10,1264
2016/07/26,04:15,1256
2016/07/26,04:20,1259
2016/07/26,04:25,1260
2016/07/26,04:30,1268
2016/07/26,04:35,1265
2016/07/26,04:40,1272
2016/07/26,04:45,1267
2016/07/26,04:50,1262
2016/07/26,04:55,1249
2016/07/26,05:00,1232
2016/07/26,05:05,1248
2016/07/26,05:10,1247
2016/07/26,05:15,1249
2016/07/26,05:20,1251
2016/07/26,05:25,1253
2016/07/26,05:30,1255
2016/07/26,05:35,1260
2016/07/26,05:40,1262
2016/07/26,05:45,1265
2016/07/26,05:50,1256
2016/07/26,05:55,1261
2016/07/26,06:00,1262
2016/07/26,06:05,1268
2016/07/26,06:10,1276
2016/07/26,06:15,1291
2016/07/26,06:20,1291
2016/07/26,06:25,1304
2016/07/26,06:30,1310
2016/07/26,06:35,1330
2016/07/26,06:40,1351
2016/07/26,06:45,1346
2016/07/26,06:50,1374
2016/07/26,06:55,1370
2016/07/26,07:00,1372
2016/07/26,07:05,1381
2016/07/26,07:10,1399
2016/07/26,07:15,1417
2016/07/26,07:20,1422
2016/07/26,07:25,1436
2016/07/26,07:30,1455
2016/07/26,07:35,1479
2016/07/26,07:40,1496
2016/07/26,07:45,1512
2016/07/26,07:50,1535
2016/07/26,07:55,1544
2016/07/26,08:00,1578
2016/07/26,08:05,1620
2016/07/26,08:10,1639
2016/07/26,08:15,1672
2016/07/26,08:20,1703
2016/07/26,08:25,1724
2016/07/26,08:30,1750
2016/07/26,08:35,1773
2016/07/26,08:40,1791
2016/07/26,08:45,1809
2016/07/26,08:50,1832
2016/07/26,08:55,1848
2016/07/26,09:00,1859
2016/07/26,09:05,1875
2016/07/26,09:10,1881
2016/07/26,09:15,1895
2016/07/26,09:20,1899
2016/07/26,09:25,1907
2016/07/26,09:30,1916
2016/07/26,09:35,1920
2016/07/26,09:40,1923
2016/07/26,09:45,1932
2016/07/26,09:50,1933
2016/07/26,09:55,1925
2016/07/26,10:00,1933
2016/07/26,10:05,1912
2016/07/26,10:10,1917
2016/07/26,10:15,1926
2016/07/26,10:20,1931
2016/07/26,10:25,1934
2016/07/26,10:30,1935
2016/07/26,10:35,1938
2016/07/26,10:40,1921
2016/07/26,10:45,1929
2016/07/26,10:50,1907
2016/07/26,10:55,1924
2016/07/26,11:00,1923
2016/07/26,11:05,1920
2016/07/26,11:10,1917
2016/07/26,11:15,1918
2016/07/26,11:20,1918
2016/07/26,11:25,1925
2016/07/26,11:30,1917
2016/07/26,11:35,1934
2016/07/26,11:40,1924
2016/07/26,11:45,1917
2016/07/26,11:50,1909
2016/07/26,11:55,1887
2016/07/26,12:00,1849
2016/07/26,12:05,1795
2016/07/26,12:10,1790
2016/07/26,12:15,1771
2016/07/26,12:20,1751
2016/07/26,12:25,1743
2016/07/26,12:30,1738
2016/07/26,12:35,1742
2016/07/26,12:40,1740
2016/07/26,12:45,1753
2016/07/26,12:50,1764
2016/07/26,12:55,1784
2016/07/26,13:00,1809
2016/07/26,13:05,1839
2016/07/26,13:10,1841
2016/07/26,13:15,1853
2016/07/26,13:20,1862
2016/07/26,13:25,1867
2016/07/26,13:30,1869
2016/07/26,13:35,1875
2016/07/26,13:40,1870
2016/07/26,13:45,1871
2016/07/26,13:50,1868
2016/07/26,13:55,1868
2016/07/26,14:00,1880
2016/07/26,14:05,1878
2016/07/26,14:10,1875
2016/07/26,14:15,1884
2016/07/26,14:20,1867
2016/07/26,14:25,1873
2016/07/26,14:30,1873
2016/07/26,14:35,1874
2016/07/26,14:40,1867
2016/07/26,14:45,1868
2016/07/26,14:50,1863
2016/07/26,14:55,1849
2016/07/26,15:00,1841
2016/07/26,15:05,1818
2016/07/26,15:10,1815
2016/07/26,15:15,1838
2016/07/26,15:20,1837
2016/07/26,15:25,1849
2016/07/26,15:30,1841
2016/07/26,15:35,1847
2016/07/26,15:40,1846
2016/07/26,15:45,1846
2016/07/26,15:50,1846
2016/07/26,15:55,1839
2016/07/26,16:00,1842
2016/07/26,16:05,1838
2016/07/26,16:10,1847
2016/07/26,16:15,1852
2016/07/26,16:20,1850
2016/07/26,16:25,1843
2016/07/26,16:30,1844
2016/07/26,16:35,1846
2016/07/26,16:40,1837
2016/07/26,16:45,1827
2016/07/26,16:50,1818
2016/07/26,16:55,1807
2016/07/26,17:00,1790
2016/07/26,17:05,1783
2016/07/26,17:10,1778
2016/07/26,17:15,1778
2016/07/26,17:20,1776
2016/07/26,17:25,1780
2016/07/26,17:30,1768
2016/07/26,17:35,1772
2016/07/26,17:40,1762
2016/07/26,17:45,1758
2016/07/26,17:50,1759
2016/07/26,17:55,1754
2016/07/26,18:00,1761
2016/07/26,18:05,1751
2016/07/26,18:10,1742
2016/07/26,18:15,1745
2016/07/26,18:20,1737
2016/07/26,18:25,1745
2016/07/26,18:30,1738
2016/07/26,18:35,1735
2016/07/26,18:40,1740
2016/07/26,18:45,1733
2016/07/26,18:50,1726
2016/07/26,18:55,1724
2016/07/26,19:00,1713
2016/07/26,19:05,1701
2016/07/26,19:10,1694
2016/07/26,19:15,1686
2016/07/26,19:20,1681
2016/07/26,19:25,1680
2016/07/26,19:30,1676
2016/07/26,19:35,1670
2016/07/26,19:40,1658
2016/07/26,19:45,1662
2016/07/26,19:50,1651
2016/07/26,19:55,1642
2016/07/26,20:00,1638
2016/07/26,20:05,1622
2016/07/26,20:10,1615
2016/07/26,20:15,1614
2016/07/26,20:20,1599
2016/07/26,20:25,1603
2016/07/26,20:30,1585
2016/07/26,20:35,1590
2016/07/26,20:40,1575
2016/07/26,20:45,1572
2016/07/26,20:50,1565
2016/07/26,20:55,1562
2016/07/26,21:00,1556
2016/07/26,21:05,1562
2016/07/26,21:10,1551
2016/07/26,21:15,1541
2016/07/26,21:20,1536
2016/07/26,21:25,1537
2016/07/26,21:30,1528
2016/07/26,21:35,1515
2016/07/26,21:40,1515
2016/07/26,21:45,1515
2016/07/26,21:50,1514
2016/07/26,21:55,1507
2016/07/26,22:00,1498
2016/07/26,22:05,1488
2016/07/26,22:10,1478
2016/07/26,22:15,1474
2016/07/26,22:20,1472
2016/07/26,22:25,1469
2016/07/26,22:30,1456
2016/07/26,22:35,1455
2016/07/26,22:40,1454
2016/07/26,22:45,1449
2016/07/26,22:50,1438
2016/07/26,22:55,1423
2016/07/26,23:00,1432
2016/07/26,23:05,1445
2016/07/26,23:10,1438
2016/07/26,23:15,1419
2016/07/26,23:20,1410
2016/07/26,23:25,1403
2016/07/26,23:30,1408
2016/07/26,23:35,1387
2016/07/26,23:40,1383
2016/07/26,23:45,1378
2016/07/26,23:50,1370
2016/07/26,23:55,1351
