2018/9/19 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1450,14:00～15:00,9/18,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00～15:00,9/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/18,0:00,815,825,82
2018/9/18,1:00,784,795,76
2018/9/18,2:00,786,785,76
2018/9/18,3:00,817,820,80
2018/9/18,4:00,860,855,83
2018/9/18,5:00,877,870,84
2018/9/18,6:00,895,880,84
2018/9/18,7:00,936,915,81
2018/9/18,8:00,1033,1005,81
2018/9/18,9:00,1143,1090,84
2018/9/18,10:00,1196,1165,82
2018/9/18,11:00,1225,1200,82
2018/9/18,12:00,1220,1185,81
2018/9/18,13:00,1247,1210,86
2018/9/18,14:00,1256,1220,87
2018/9/18,15:00,1260,1215,87
2018/9/18,16:00,1275,1220,92
2018/9/18,17:00,1242,1185,93
2018/9/18,18:00,1221,1180,92
2018/9/18,19:00,1183,1170,90
2018/9/18,20:00,1105,1085,84
2018/9/18,21:00,1038,1015,79
2018/9/18,22:00,978,955,79
2018/9/18,23:00,919,900,77

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1534,14:00～15:00,9/18,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,14:00～15:00,9/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/18,0:00,843
2018/9/18,0:05,839
2018/9/18,0:10,840
2018/9/18,0:15,816
2018/9/18,0:20,824
2018/9/18,0:25,817
2018/9/18,0:30,816
2018/9/18,0:35,806
2018/9/18,0:40,791
2018/9/18,0:45,789
2018/9/18,0:50,798
2018/9/18,0:55,790
2018/9/18,1:00,790
2018/9/18,1:05,797
2018/9/18,1:10,792
2018/9/18,1:15,788
2018/9/18,1:20,788
2018/9/18,1:25,783
2018/9/18,1:30,795
2018/9/18,1:35,774
2018/9/18,1:40,779
2018/9/18,1:45,771
2018/9/18,1:50,788
2018/9/18,1:55,778
2018/9/18,2:00,783
2018/9/18,2:05,774
2018/9/18,2:10,781
2018/9/18,2:15,793
2018/9/18,2:20,780
2018/9/18,2:25,782
2018/9/18,2:30,775
2018/9/18,2:35,797
2018/9/18,2:40,791
2018/9/18,2:45,800
2018/9/18,2:50,804
2018/9/18,2:55,796
2018/9/18,3:00,805
2018/9/18,3:05,812
2018/9/18,3:10,807
2018/9/18,3:15,805
2018/9/18,3:20,822
2018/9/18,3:25,826
2018/9/18,3:30,816
2018/9/18,3:35,827
2018/9/18,3:40,829
2018/9/18,3:45,831
2018/9/18,3:50,831
2018/9/18,3:55,846
2018/9/18,4:00,845
2018/9/18,4:05,849
2018/9/18,4:10,852
2018/9/18,4:15,856
2018/9/18,4:20,862
2018/9/18,4:25,865
2018/9/18,4:30,865
2018/9/18,4:35,856
2018/9/18,4:40,875
2018/9/18,4:45,870
2018/9/18,4:50,871
2018/9/18,4:55,871
2018/9/18,5:00,865
2018/9/18,5:05,869
2018/9/18,5:10,882
2018/9/18,5:15,886
2018/9/18,5:20,885
2018/9/18,5:25,877
2018/9/18,5:30,877
2018/9/18,5:35,881
2018/9/18,5:40,880
2018/9/18,5:45,880
2018/9/18,5:50,866
2018/9/18,5:55,874
2018/9/18,6:00,872
2018/9/18,6:05,893
2018/9/18,6:10,894
2018/9/18,6:15,894
2018/9/18,6:20,893
2018/9/18,6:25,896
2018/9/18,6:30,899
2018/9/18,6:35,890
2018/9/18,6:40,895
2018/9/18,6:45,898
2018/9/18,6:50,901
2018/9/18,6:55,905
2018/9/18,7:00,913
2018/9/18,7:05,919
2018/9/18,7:10,923
2018/9/18,7:15,925
2018/9/18,7:20,910
2018/9/18,7:25,915
2018/9/18,7:30,928
2018/9/18,7:35,945
2018/9/18,7:40,944
2018/9/18,7:45,951
2018/9/18,7:50,977
2018/9/18,7:55,969
2018/9/18,8:00,963
2018/9/18,8:05,1000
2018/9/18,8:10,994
2018/9/18,8:15,1007
2018/9/18,8:20,1008
2018/9/18,8:25,999
2018/9/18,8:30,1025
2018/9/18,8:35,1044
2018/9/18,8:40,1060
2018/9/18,8:45,1060
