2019/7/4 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1280,14:00～15:00,7/3,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,14:00～15:00,7/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/3,0:00,818,785,72
2019/7/3,1:00,787,770,70
2019/7/3,2:00,802,790,70
2019/7/3,3:00,840,840,73
2019/7/3,4:00,887,875,77
2019/7/3,5:00,880,885,76
2019/7/3,6:00,873,885,74
2019/7/3,7:00,915,925,75
2019/7/3,8:00,1004,1000,77
2019/7/3,9:00,1080,1055,81
2019/7/3,10:00,1102,1070,83
2019/7/3,11:00,1108,1090,84
2019/7/3,12:00,1050,1060,80
2019/7/3,13:00,1075,1080,84
2019/7/3,14:00,1070,1100,84
2019/7/3,15:00,1065,1090,83
2019/7/3,16:00,1064,1090,83
2019/7/3,17:00,1045,1080,83
2019/7/3,18:00,1037,1070,83
2019/7/3,19:00,1016,1070,83
2019/7/3,20:00,980,1020,83
2019/7/3,21:00,944,965,80
2019/7/3,22:00,905,920,80
2019/7/3,23:00,865,855,77

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1538,14:00～15:00,7/3,18:00,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,14:00～15:00,7/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/3,0:00,839
2019/7/3,0:05,847
2019/7/3,0:10,836
2019/7/3,0:15,835
2019/7/3,0:20,826
2019/7/3,0:25,818
2019/7/3,0:30,810
2019/7/3,0:35,807
2019/7/3,0:40,813
2019/7/3,0:45,792
2019/7/3,0:50,809
2019/7/3,0:55,792
2019/7/3,1:00,801
2019/7/3,1:05,798
2019/7/3,1:10,796
2019/7/3,1:15,794
2019/7/3,1:20,785
2019/7/3,1:25,792
2019/7/3,1:30,791
2019/7/3,1:35,787
2019/7/3,1:40,786
2019/7/3,1:45,792
2019/7/3,1:50,798
2019/7/3,1:55,790
2019/7/3,2:00,784
2019/7/3,2:05,787
2019/7/3,2:10,796
2019/7/3,2:15,799
2019/7/3,2:20,790
2019/7/3,2:25,794
2019/7/3,2:30,804
2019/7/3,2:35,807
2019/7/3,2:40,808
2019/7/3,2:45,808
2019/7/3,2:50,815
2019/7/3,2:55,824
2019/7/3,3:00,821
2019/7/3,3:05,818
2019/7/3,3:10,820
2019/7/3,3:15,825
2019/7/3,3:20,840
2019/7/3,3:25,851
2019/7/3,3:30,841
2019/7/3,3:35,841
2019/7/3,3:40,861
2019/7/3,3:45,860
2019/7/3,3:50,860
2019/7/3,3:55,866
2019/7/3,4:00,876
2019/7/3,4:05,880
2019/7/3,4:10,893
2019/7/3,4:15,876
2019/7/3,4:20,883
2019/7/3,4:25,888
2019/7/3,4:30,886
2019/7/3,4:35,887
2019/7/3,4:40,893
2019/7/3,4:45,901
2019/7/3,4:50,896
2019/7/3,4:55,887
2019/7/3,5:00,896
2019/7/3,5:05,886
2019/7/3,5:10,884
2019/7/3,5:15,895
2019/7/3,5:20,893
2019/7/3,5:25,887
2019/7/3,5:30,889
2019/7/3,5:35,895
2019/7/3,5:40,883
2019/7/3,5:45,875
2019/7/3,5:50,870
2019/7/3,5:55,864
2019/7/3,6:00,860
2019/7/3,6:05,874
2019/7/3,6:10,876
2019/7/3,6:15,872
2019/7/3,6:20,867
2019/7/3,6:25,878
2019/7/3,6:30,877
2019/7/3,6:35,870
2019/7/3,6:40,887
2019/7/3,6:45,880
2019/7/3,6:50,879
2019/7/3,6:55,881
2019/7/3,7:00,900
2019/7/3,7:05,890
2019/7/3,7:10,903
2019/7/3,7:15,907
2019/7/3,7:20,905
2019/7/3,7:25,903
2019/7/3,7:30,905
2019/7/3,7:35,917
2019/7/3,7:40,909
2019/7/3,7:45,934
2019/7/3,7:50,940
2019/7/3,7:55,956
2019/7/3,8:00,956
2019/7/3,8:05,972
2019/7/3,8:10,980
2019/7/3,8:15,995
2019/7/3,8:20,996
2019/7/3,8:25,991
2019/7/3,8:30,1007
2019/7/3,8:35,1012
2019/7/3,8:40,1022
2019/7/3,8:45,1033
2019/7/3,8:50,1031
2019/7/3,8:55,1052
2019/7/3,9:00,1054
2019/7/3,9:05,1063
2019/7/3,9:10,1076
2019/7/3,9:15,1072
2019/7/3,9:20,1074
2019/7/3,9:25,1079
2019/7/3,9:30,1085
2019/7/3,9:35,1085
2019/7/3,9:40,1088
2019/7/3,9:45,1095
2019/7/3,9:50,1101
2019/7/3,9:55,1094
2019/7/3,10:00,1101
2019/7/3,10:05,1099
2019/7/3,10:10,1093
2019/7/3,10:15,1100
2019/7/3,10:20,1111
2019/7/3,10:25,1101
2019/7/3,10:30,1112
2019/7/3,10:35,1116
2019/7/3,10:40,1110
2019/7/3,10:45,1111
2019/7/3,10:50,1114
2019/7/3,10:55,1114
2019/7/3,11:00,1114
2019/7/3,11:05,1114
2019/7/3,11:10,1108
2019/7/3,11:15,1108
2019/7/3,11:20,1114
2019/7/3,11:25,1111
2019/7/3,11:30,1117
2019/7/3,11:35,1112
2019/7/3,11:40,1110
2019/7/3,11:45,1108
2019/7/3,11:50,1108
2019/7/3,11:55,1106
2019/7/3,12:00,1085
2019/7/3,12:05,1072
2019/7/3,12:10,1066
2019/7/3,12:15,1061
2019/7/3,12:20,1062
2019/7/3,12:25,1049
2019/7/3,12:30,1044
2019/7/3,12:35,1040
2019/7/3,12:40,1040
2019/7/3,12:45,1041
2019/7/3,12:50,1040
2019/7/3,12:55,1045
2019/7/3,13:00,1057
2019/7/3,13:05,1066
2019/7/3,13:10,1074
2019/7/3,13:15,1072
2019/7/3,13:20,1080
2019/7/3,13:25,1077
2019/7/3,13:30,1087
2019/7/3,13:35,1086
2019/7/3,13:40,1084
2019/7/3,13:45,1079
2019/7/3,13:50,1079
2019/7/3,13:55,1081
2019/7/3,14:00,1074
2019/7/3,14:05,1076
2019/7/3,14:10,1077
2019/7/3,14:15,1074
2019/7/3,14:20,1076
2019/7/3,14:25,1083
2019/7/3,14:30,1076
2019/7/3,14:35,1076
2019/7/3,14:40,1075
2019/7/3,14:45,1076
2019/7/3,14:50,1066
2019/7/3,14:55,1068
2019/7/3,15:00,1064
2019/7/3,15:05,1057
2019/7/3,15:10,1063
2019/7/3,15:15,1069
2019/7/3,15:20,1061
2019/7/3,15:25,1067
2019/7/3,15:30,1071
2019/7/3,15:35,1069
2019/7/3,15:40,1073
2019/7/3,15:45,1072
2019/7/3,15:50,1071
2019/7/3,15:55,1072
2019/7/3,16:00,1075
2019/7/3,16:05,1082
2019/7/3,16:10,1074
2019/7/3,16:15,1076
2019/7/3,16:20,1072
2019/7/3,16:25,1072
2019/7/3,16:30,1061
2019/7/3,16:35,1066
2019/7/3,16:40,1066
2019/7/3,16:45,1058
2019/7/3,16:50,1062
2019/7/3,16:55,1057
2019/7/3,17:00,1050
2019/7/3,17:05,1054
2019/7/3,17:10,1050
2019/7/3,17:15,1047
2019/7/3,17:20,1052
2019/7/3,17:25,1051
2019/7/3,17:30,1051
2019/7/3,17:35,1048
2019/7/3,17:40,1048
2019/7/3,17:45,1046
2019/7/3,17:50,1045
2019/7/3,17:55,1049
2019/7/3,18:00,1047
2019/7/3,18:05,1044
2019/7/3,18:10,1039
2019/7/3,18:15,1041
2019/7/3,18:20,1042
2019/7/3,18:25,1041
2019/7/3,18:30,1039
2019/7/3,18:35,1038
2019/7/3,18:40,1037
2019/7/3,18:45,1035
2019/7/3,18:50,1032
2019/7/3,18:55,1031
2019/7/3,19:00,1034
2019/7/3,19:05,1028
2019/7/3,19:10,1026
2019/7/3,19:15,1025
2019/7/3,19:20,1018
2019/7/3,19:25,1025
2019/7/3,19:30,1014
2019/7/3,19:35,1024
2019/7/3,19:40,1012
2019/7/3,19:45,1008
2019/7/3,19:50,1010
2019/7/3,19:55,1009
2019/7/3,20:00,1003
2019/7/3,20:05,991
2019/7/3,20:10,993
2019/7/3,20:15,985
2019/7/3,20:20,985
2019/7/3,20:25,987
2019/7/3,20:30,984
2019/7/3,20:35,985
2019/7/3,20:40,983
2019/7/3,20:45,975
2019/7/3,20:50,975
2019/7/3,20:55,969
2019/7/3,21:00,965
2019/7/3,21:05,954
2019/7/3,21:10,958
2019/7/3,21:15,953
2019/7/3,21:20,955
2019/7/3,21:25,948
2019/7/3,21:30,935
2019/7/3,21:35,940
2019/7/3,21:40,939
2019/7/3,21:45,926
2019/7/3,21:50,929
2019/7/3,21:55,927
2019/7/3,22:00,915
2019/7/3,22:05,911
2019/7/3,22:10,922
2019/7/3,22:15,918
2019/7/3,22:20,917
2019/7/3,22:25,915
2019/7/3,22:30,909
2019/7/3,22:35,907
2019/7/3,22:40,896
2019/7/3,22:45,893
2019/7/3,22:50,880
2019/7/3,22:55,879
2019/7/3,23:00,885
2019/7/3,23:05,895
2019/7/3,23:10,888
2019/7/3,23:15,884
2019/7/3,23:20,879
2019/7/3,23:25,875
2019/7/3,23:30,872
2019/7/3,23:35,867
2019/7/3,23:40,854
2019/7/3,23:45,842
2019/7/3,23:50,840
2019/7/3,23:55,840
