2020/11/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,14:00～15:00,10月31日,19:36,67,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,18:00～19:00,10月31日,19:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,18:00～19:00,10月31日,19:36,46,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
97,18:00～19:00,10月31日,19:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/31,00:00,73,78,53,136
2020/10/31,01:00,71,74,52,136
2020/10/31,02:00,71,73,52,136
2020/10/31,03:00,73,74,53,137
2020/10/31,04:00,74,74,53,138
2020/10/31,05:00,73,74,52,138
2020/10/31,06:00,71,73,51,138
2020/10/31,07:00,75,76,53,141
2020/10/31,08:00,83,84,55,149
2020/10/31,09:00,89,90,57,154
2020/10/31,10:00,93,93,58,158
2020/10/31,11:00,93,95,57,163
2020/10/31,12:00,96,94,58,164
2020/10/31,13:00,96,95,59,162
2020/10/31,14:00,95,96,59,160
2020/10/31,15:00,92,98,59,154
2020/10/31,16:00,91,99,61,148
2020/10/31,17:00,91,97,63,143
2020/10/31,18:00,97,100,68,142
2020/10/31,19:00,95,98,66,142
2020/10/31,20:00,92,95,64,142
2020/10/31,21:00,88,91,62,141
2020/10/31,22:00,83,86,64,128
2020/10/31,23:00,79,81,61,128

最大使用率(%),時間帯
68,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,18:00～19:00,11月01日,00:00,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,18:00～19:00,11月01日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,18:00～19:00,11月01日,00:00,48,67

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
95,18:00～19:00,11月01日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/10/31,00:00,76,0
2020/10/31,00:05,76,0
2020/10/31,00:10,76,0
2020/10/31,00:15,76,0
2020/10/31,00:20,74,0
2020/10/31,00:25,72,0
2020/10/31,00:30,71,0
2020/10/31,00:35,72,0
2020/10/31,00:40,74,0
2020/10/31,00:45,73,0
2020/10/31,00:50,74,0
2020/10/31,00:55,72,0
2020/10/31,01:00,71,0
2020/10/31,01:05,73,0
2020/10/31,01:10,72,0
2020/10/31,01:15,72,0
2020/10/31,01:20,70,0
2020/10/31,01:25,69,0
2020/10/31,01:30,69,0
2020/10/31,01:35,72,0
2020/10/31,01:40,72,0
2020/10/31,01:45,71,0
2020/10/31,01:50,70,0
2020/10/31,01:55,71,0
2020/10/31,02:00,71,0
2020/10/31,02:05,72,0
2020/10/31,02:10,71,0
2020/10/31,02:15,69,0
2020/10/31,02:20,68,0
2020/10/31,02:25,69,0
2020/10/31,02:30,72,0
2020/10/31,02:35,72,0
2020/10/31,02:40,73,0
2020/10/31,02:45,72,0
2020/10/31,02:50,72,0
2020/10/31,02:55,73,0
2020/10/31,03:00,73,0
2020/10/31,03:05,73,0
2020/10/31,03:10,72,0
2020/10/31,03:15,70,0
2020/10/31,03:20,71,0
2020/10/31,03:25,73,0
2020/10/31,03:30,74,0
2020/10/31,03:35,74,0
2020/10/31,03:40,74,0
2020/10/31,03:45,73,0
2020/10/31,03:50,75,0
2020/10/31,03:55,74,0
2020/10/31,04:00,75,0
2020/10/31,04:05,74,0
2020/10/31,04:10,72,0
2020/10/31,04:15,72,0
2020/10/31,04:20,74,0
2020/10/31,04:25,75,0
2020/10/31,04:30,75,0
2020/10/31,04:35,75,0
2020/10/31,04:40,73,0
2020/10/31,04:45,75,0
2020/10/31,04:50,75,0
2020/10/31,04:55,76,0
2020/10/31,05:00,75,0
2020/10/31,05:05,73,0
2020/10/31,05:10,73,0
2020/10/31,05:15,75,0
2020/10/31,05:20,76,0
2020/10/31,05:25,75,0
2020/10/31,05:30,74,0
2020/10/31,05:35,73,0
2020/10/31,05:40,74,0
2020/10/31,05:45,74,0
2020/10/31,05:50,74,0
2020/10/31,05:55,73,0
2020/10/31,06:00,70,0
2020/10/31,06:05,70,0
2020/10/31,06:10,73,0
2020/10/31,06:15,70,0
2020/10/31,06:20,71,0
2020/10/31,06:25,72,0
2020/10/31,06:30,73,0
2020/10/31,06:35,71,0
2020/10/31,06:40,73,0
2020/10/31,06:45,73,0
2020/10/31,06:50,73,0
2020/10/31,06:55,73,0
2020/10/31,07:00,71,0
2020/10/31,07:05,72,1
2020/10/31,07:10,72,1
2020/10/31,07:15,75,1
2020/10/31,07:20,75,1
2020/10/31,07:25,75,2
2020/10/31,07:30,73,2
2020/10/31,07:35,76,3
2020/10/31,07:40,78,3
2020/10/31,07:45,78,3
2020/10/31,07:50,78,3
2020/10/31,07:55,77,5
2020/10/31,08:00,75,5
2020/10/31,08:05,78,5
2020/10/31,08:10,81,5
2020/10/31,08:15,81,5
2020/10/31,08:20,82,5
2020/10/31,08:25,82,7
2020/10/31,08:30,80,7
2020/10/31,08:35,87,7
2020/10/31,08:40,87,7
2020/10/31,08:45,87,8
2020/10/31,08:50,88,8
2020/10/31,08:55,86,9
2020/10/31,09:00,85,9
2020/10/31,09:05,87,8
2020/10/31,09:10,88,8
2020/10/31,09:15,87,6
2020/10/31,09:20,88,6
2020/10/31,09:25,86,13
2020/10/31,09:30,88,13
2020/10/31,09:35,95,13
2020/10/31,09:40,95,13
2020/10/31,09:45,94,14
2020/10/31,09:50,92,14
2020/10/31,09:55,91,16
2020/10/31,10:00,92,16
2020/10/31,10:05,96,16
2020/10/31,10:10,97,16
2020/10/31,10:15,96,17
2020/10/31,10:20,95,17
2020/10/31,10:25,96,14
2020/10/31,10:30,95,14
2020/10/31,10:35,95,15
2020/10/31,10:40,95,15
2020/10/31,10:45,92,17
2020/10/31,10:50,90,17
2020/10/31,10:55,89,15
2020/10/31,11:00,91,15
2020/10/31,11:05,94,18
2020/10/31,11:10,92,18
2020/10/31,11:15,95,18
2020/10/31,11:20,95,18
2020/10/31,11:25,93,22
2020/10/31,11:30,93,22
2020/10/31,11:35,97,22
2020/10/31,11:40,97,22
2020/10/31,11:45,97,22
2020/10/31,11:50,95,22
2020/10/31,11:55,94,24
2020/10/31,12:00,95,24
2020/10/31,12:05,96,22
2020/10/31,12:10,94,22
2020/10/31,12:15,97,22
2020/10/31,12:20,98,22
2020/10/31,12:25,99,20
2020/10/31,12:30,96,20
2020/10/31,12:35,98,23
2020/10/31,12:40,98,23
2020/10/31,12:45,99,21
2020/10/31,12:50,98,21
2020/10/31,12:55,96,21
2020/10/31,13:00,96,21
2020/10/31,13:05,95,20
2020/10/31,13:10,97,20
2020/10/31,13:15,97,17
2020/10/31,13:20,97,17
2020/10/31,13:25,97,19
2020/10/31,13:30,98,19
2020/10/31,13:35,100,20
2020/10/31,13:40,100,20
2020/10/31,13:45,99,19
2020/10/31,13:50,97,19
2020/10/31,13:55,95,21
2020/10/31,14:00,96,21
2020/10/31,14:05,96,20
2020/10/31,14:10,95,20
2020/10/31,14:15,96,20
2020/10/31,14:20,99,20
2020/10/31,14:25,98,19
2020/10/31,14:30,98,19
2020/10/31,14:35,94,16
2020/10/31,14:40,96,16
2020/10/31,14:45,96,17
2020/10/31,14:50,97,17
2020/10/31,14:55,96,15
2020/10/31,15:00,95,15
2020/10/31,15:05,92,14
2020/10/31,15:10,92,14
2020/10/31,15:15,92,14
2020/10/31,15:20,92,14
2020/10/31,15:25,94,12
