2017/8/7 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,17:00～18:00,8月5日,20:44,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,17:00～18:00,8月5日,19:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/6,0:00,297,305,66
2017/8/6,1:00,287,294,64
2017/8/6,2:00,292,298,65
2017/8/6,3:00,299,305,66
2017/8/6,4:00,296,302,66
2017/8/6,5:00,284,287,63
2017/8/6,6:00,281,282,62
2017/8/6,7:00,299,300,66
2017/8/6,8:00,329,327,73
2017/8/6,9:00,359,362,79
2017/8/6,10:00,376,379,83
2017/8/6,11:00,382,385,84
2017/8/6,12:00,385,394,85
2017/8/6,13:00,388,397,86
2017/8/6,14:00,387,395,86
2017/8/6,15:00,382,397,85
2017/8/6,16:00,385,398,85
2017/8/6,17:00,386,400,85
2017/8/6,18:00,384,398,85
2017/8/6,19:00,381,396,84
2017/8/6,20:00,367,380,81
2017/8/6,21:00,348,362,77
2017/8/6,22:00,327,341,72
2017/8/6,23:00,307,322,68

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
556,11:00～12:00,8月6日,20:46,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
502,11:00～12:00,8月6日,20:46

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/8/6,0:00,311
2017/8/6,0:05,310
2017/8/6,0:10,308
2017/8/6,0:15,304
2017/8/6,0:20,299
2017/8/6,0:25,296
2017/8/6,0:30,294
2017/8/6,0:35,295
2017/8/6,0:40,296
2017/8/6,0:45,296
2017/8/6,0:50,294
2017/8/6,0:55,294
2017/8/6,1:00,292
2017/8/6,1:05,292
2017/8/6,1:10,291
2017/8/6,1:15,291
2017/8/6,1:20,290
2017/8/6,1:25,288
2017/8/6,1:30,286
2017/8/6,1:35,288
2017/8/6,1:40,288
2017/8/6,1:45,288
2017/8/6,1:50,286
2017/8/6,1:55,289
2017/8/6,2:00,290
2017/8/6,2:05,288
2017/8/6,2:10,293
2017/8/6,2:15,294
2017/8/6,2:20,291
2017/8/6,2:25,290
2017/8/6,2:30,288
2017/8/6,2:35,289
2017/8/6,2:40,295
2017/8/6,2:45,297
2017/8/6,2:50,296
2017/8/6,2:55,297
2017/8/6,3:00,297
2017/8/6,3:05,297
2017/8/6,3:10,299
2017/8/6,3:15,301
2017/8/6,3:20,302
2017/8/6,3:25,301
2017/8/6,3:30,300
2017/8/6,3:35,300
2017/8/6,3:40,302
2017/8/6,3:45,304
2017/8/6,3:50,300
2017/8/6,3:55,302
2017/8/6,4:00,302
2017/8/6,4:05,300
2017/8/6,4:10,301
2017/8/6,4:15,301
2017/8/6,4:20,301
2017/8/6,4:25,297
2017/8/6,4:30,296
2017/8/6,4:35,295
2017/8/6,4:40,298
2017/8/6,4:45,298
2017/8/6,4:50,295
2017/8/6,4:55,293
2017/8/6,5:00,293
2017/8/6,5:05,291
2017/8/6,5:10,294
2017/8/6,5:15,292
2017/8/6,5:20,290
2017/8/6,5:25,286
2017/8/6,5:30,284
2017/8/6,5:35,280
2017/8/6,5:40,282
2017/8/6,5:45,282
2017/8/6,5:50,283
2017/8/6,5:55,278
2017/8/6,6:00,279
2017/8/6,6:05,280
2017/8/6,6:10,279
2017/8/6,6:15,280
2017/8/6,6:20,280
2017/8/6,6:25,280
2017/8/6,6:30,280
2017/8/6,6:35,278
2017/8/6,6:40,282
2017/8/6,6:45,286
2017/8/6,6:50,286
2017/8/6,6:55,289
2017/8/6,7:00,291
2017/8/6,7:05,291
2017/8/6,7:10,294
2017/8/6,7:15,294
2017/8/6,7:20,296
2017/8/6,7:25,299
2017/8/6,7:30,300
2017/8/6,7:35,300
2017/8/6,7:40,305
2017/8/6,7:45,304
2017/8/6,7:50,307
2017/8/6,7:55,307
2017/8/6,8:00,308
2017/8/6,8:05,313
2017/8/6,8:10,319
2017/8/6,8:15,321
2017/8/6,8:20,323
2017/8/6,8:25,323
2017/8/6,8:30,326
2017/8/6,8:35,327
2017/8/6,8:40,335
2017/8/6,8:45,339
2017/8/6,8:50,342
2017/8/6,8:55,348
2017/8/6,9:00,348
2017/8/6,9:05,351
2017/8/6,9:10,355
2017/8/6,9:15,355
2017/8/6,9:20,356
2017/8/6,9:25,359
2017/8/6,9:30,358
2017/8/6,9:35,358
2017/8/6,9:40,361
2017/8/6,9:45,363
2017/8/6,9:50,363
2017/8/6,9:55,369
2017/8/6,10:00,369
2017/8/6,10:05,371
2017/8/6,10:10,377
2017/8/6,10:15,375
2017/8/6,10:20,378
2017/8/6,10:25,373
2017/8/6,10:30,373
2017/8/6,10:35,379
2017/8/6,10:40,382
2017/8/6,10:45,378
2017/8/6,10:50,376
2017/8/6,10:55,381
2017/8/6,11:00,376
2017/8/6,11:05,382
2017/8/6,11:10,380
2017/8/6,11:15,377
2017/8/6,11:20,376
2017/8/6,11:25,378
2017/8/6,11:30,377
2017/8/6,11:35,386
2017/8/6,11:40,387
2017/8/6,11:45,387
2017/8/6,11:50,388
2017/8/6,11:55,387
2017/8/6,12:00,386
2017/8/6,12:05,383
2017/8/6,12:10,384
2017/8/6,12:15,385
2017/8/6,12:20,386
2017/8/6,12:25,387
2017/8/6,12:30,384
2017/8/6,12:35,382
2017/8/6,12:40,383
2017/8/6,12:45,387
2017/8/6,12:50,382
2017/8/6,12:55,385
2017/8/6,13:00,386
2017/8/6,13:05,386
2017/8/6,13:10,389
2017/8/6,13:15,390
2017/8/6,13:20,389
2017/8/6,13:25,383
2017/8/6,13:30,383
2017/8/6,13:35,385
2017/8/6,13:40,391
2017/8/6,13:45,390
2017/8/6,13:50,392
2017/8/6,13:55,386
2017/8/6,14:00,390
2017/8/6,14:05,387
2017/8/6,14:10,388
2017/8/6,14:15,391
2017/8/6,14:20,386
2017/8/6,14:25,388
2017/8/6,14:30,385
2017/8/6,14:35,384
2017/8/6,14:40,382
2017/8/6,14:45,383
2017/8/6,14:50,386
2017/8/6,14:55,385
2017/8/6,15:00,388
2017/8/6,15:05,381
2017/8/6,15:10,383
2017/8/6,15:15,379
2017/8/6,15:20,378
2017/8/6,15:25,381
2017/8/6,15:30,385
2017/8/6,15:35,381
2017/8/6,15:40,382
2017/8/6,15:45,383
2017/8/6,15:50,383
2017/8/6,15:55,381
2017/8/6,16:00,381
2017/8/6,16:05,379
2017/8/6,16:10,382
2017/8/6,16:15,384
2017/8/6,16:20,383
2017/8/6,16:25,382
2017/8/6,16:30,383
2017/8/6,16:35,385
2017/8/6,16:40,389
2017/8/6,16:45,386
2017/8/6,16:50,386
2017/8/6,16:55,385
2017/8/6,17:00,383
2017/8/6,17:05,386
2017/8/6,17:10,386
2017/8/6,17:15,386
2017/8/6,17:20,389
2017/8/6,17:25,387
2017/8/6,17:30,386
2017/8/6,17:35,389
2017/8/6,17:40,389
2017/8/6,17:45,387
2017/8/6,17:50,384
2017/8/6,17:55,383
2017/8/6,18:00,381
2017/8/6,18:05,383
2017/8/6,18:10,383
2017/8/6,18:15,386
2017/8/6,18:20,384
2017/8/6,18:25,386
2017/8/6,18:30,383
