2016/7/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,16:00～17:00,6月30日,4:30,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,16:00～17:00,6月30日,4:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/30,0:00,271,264,58
2016/6/30,1:00,266,270,57
2016/6/30,2:00,278,279,59
2016/6/30,3:00,288,289,61
2016/6/30,4:00,284,285,60
2016/6/30,5:00,282,280,60
2016/6/30,6:00,281,282,60
2016/6/30,7:00,295,297,63
2016/6/30,8:00,322,320,69
2016/6/30,9:00,343,338,73
2016/6/30,10:00,349,340,74
2016/6/30,11:00,352,339,75
2016/6/30,12:00,333,326,71
2016/6/30,13:00,355,342,76
2016/6/30,14:00,355,347,76
2016/6/30,15:00,357,351,76
2016/6/30,16:00,369,354,79
2016/6/30,17:00,360,351,77
2016/6/30,18:00,352,347,75
2016/6/30,19:00,354,349,75
2016/6/30,20:00,341,335,73
2016/6/30,21:00,322,318,69
2016/6/30,22:00,303,297,65
2016/6/30,23:00,294,281,63

最大使用率(%),時間帯
79,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,16:00～17:00,7月1日,11:22,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,16:00～17:00,7月1日,11:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/30,0:00,277
2016/6/30,0:05,279
2016/6/30,0:10,278
2016/6/30,0:15,276
2016/6/30,0:20,275
2016/6/30,0:25,273
2016/6/30,0:30,270
2016/6/30,0:35,270
2016/6/30,0:40,269
2016/6/30,0:45,267
2016/6/30,0:50,264
2016/6/30,0:55,261
2016/6/30,1:00,261
2016/6/30,1:05,263
2016/6/30,1:10,263
2016/6/30,1:15,263
2016/6/30,1:20,265
2016/6/30,1:25,266
2016/6/30,1:30,265
2016/6/30,1:35,267
2016/6/30,1:40,267
2016/6/30,1:45,268
2016/6/30,1:50,267
2016/6/30,1:55,265
2016/6/30,2:00,268
2016/6/30,2:05,271
2016/6/30,2:10,272
2016/6/30,2:15,271
2016/6/30,2:20,274
2016/6/30,2:25,276
2016/6/30,2:30,278
2016/6/30,2:35,280
2016/6/30,2:40,283
2016/6/30,2:45,282
2016/6/30,2:50,284
2016/6/30,2:55,284
2016/6/30,3:00,287
2016/6/30,3:05,287
2016/6/30,3:10,289
2016/6/30,3:15,287
2016/6/30,3:20,288
2016/6/30,3:25,287
2016/6/30,3:30,287
2016/6/30,3:35,289
2016/6/30,3:40,288
2016/6/30,3:45,286
2016/6/30,3:50,285
2016/6/30,3:55,283
2016/6/30,4:00,285
2016/6/30,4:05,287
2016/6/30,4:10,285
2016/6/30,4:15,283
2016/6/30,4:20,284
2016/6/30,4:25,283
2016/6/30,4:30,282
2016/6/30,4:35,282
2016/6/30,4:40,283
2016/6/30,4:45,282
2016/6/30,4:50,280
2016/6/30,4:55,279
2016/6/30,5:00,284
2016/6/30,5:05,288
2016/6/30,5:10,288
2016/6/30,5:15,286
2016/6/30,5:20,284
2016/6/30,5:25,284
2016/6/30,5:30,283
2016/6/30,5:35,282
2016/6/30,5:40,279
2016/6/30,5:45,275
2016/6/30,5:50,273
2016/6/30,5:55,271
2016/6/30,6:00,275
2016/6/30,6:05,277
2016/6/30,6:10,277
2016/6/30,6:15,276
2016/6/30,6:20,278
2016/6/30,6:25,278
2016/6/30,6:30,282
2016/6/30,6:35,284
2016/6/30,6:40,284
2016/6/30,6:45,286
2016/6/30,6:50,288
2016/6/30,6:55,286
2016/6/30,7:00,290
2016/6/30,7:05,291
2016/6/30,7:10,291
2016/6/30,7:15,291
2016/6/30,7:20,291
2016/6/30,7:25,292
2016/6/30,7:30,298
2016/6/30,7:35,299
2016/6/30,7:40,300
2016/6/30,7:45,301
2016/6/30,7:50,305
2016/6/30,7:55,306
2016/6/30,8:00,314
2016/6/30,8:05,317
2016/6/30,8:10,316
2016/6/30,8:15,318
2016/6/30,8:20,319
2016/6/30,8:25,321
2016/6/30,8:30,326
2016/6/30,8:35,329
2016/6/30,8:40,331
2016/6/30,8:45,332
2016/6/30,8:50,335
2016/6/30,8:55,335
2016/6/30,9:00,341
2016/6/30,9:05,343
2016/6/30,9:10,344
2016/6/30,9:15,345
2016/6/30,9:20,345
2016/6/30,9:25,344
2016/6/30,9:30,345
2016/6/30,9:35,348
2016/6/30,9:40,347
2016/6/30,9:45,346
2016/6/30,9:50,347
2016/6/30,9:55,349
2016/6/30,10:00,349
2016/6/30,10:05,349
2016/6/30,10:10,348
2016/6/30,10:15,348
2016/6/30,10:20,349
2016/6/30,10:25,351
2016/6/30,10:30,352
2016/6/30,10:35,353
2016/6/30,10:40,352
2016/6/30,10:45,353
2016/6/30,10:50,353
2016/6/30,10:55,353
2016/6/30,11:00,355
2016/6/30,11:05,356
2016/6/30,11:10,353
2016/6/30,11:15,355
2016/6/30,11:20,355
2016/6/30,11:25,355
2016/6/30,11:30,353
