2016/9/12 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1233,17:00～18:00,9/11,17:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1064,17:00～18:00,9/11,17:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/11,0:00,789,793,64
2016/9/11,1:00,763,760,62
2016/9/11,2:00,760,750,62
2016/9/11,3:00,786,784,64
2016/9/11,4:00,813,825,66
2016/9/11,5:00,814,814,66
2016/9/11,6:00,789,794,64
2016/9/11,7:00,788,806,64
2016/9/11,8:00,815,848,66
2016/9/11,9:00,890,919,72
2016/9/11,10:00,956,948,78
2016/9/11,11:00,1005,964,81
2016/9/11,12:00,1040,969,84
2016/9/11,13:00,1050,973,85
2016/9/11,14:00,1027,970,83
2016/9/11,15:00,1032,964,84
2016/9/11,16:00,1047,971,85
2016/9/11,17:00,1078,1033,87
2016/9/11,18:00,1101,1119,90
2016/9/11,19:00,1083,1119,88
2016/9/11,20:00,1042,1058,85
2016/9/11,21:00,976,975,80
2016/9/11,22:00,913,905,75
2016/9/11,23:00,844,820,69

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1337,16:00～17:00,9/11,17:55,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1175,16:00～17:00,9/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/11,0:00,819
2016/9/11,0:05,811
2016/9/11,0:10,801
2016/9/11,0:15,797
2016/9/11,0:20,790
2016/9/11,0:25,794
2016/9/11,0:30,788
2016/9/11,0:35,779
2016/9/11,0:40,775
2016/9/11,0:45,770
2016/9/11,0:50,773
2016/9/11,0:55,768
2016/9/11,1:00,761
2016/9/11,1:05,770
2016/9/11,1:10,768
2016/9/11,1:15,774
2016/9/11,1:20,762
2016/9/11,1:25,765
2016/9/11,1:30,757
2016/9/11,1:35,762
2016/9/11,1:40,765
2016/9/11,1:45,764
2016/9/11,1:50,759
2016/9/11,1:55,746
2016/9/11,2:00,748
2016/9/11,2:05,754
2016/9/11,2:10,754
2016/9/11,2:15,759
2016/9/11,2:20,747
2016/9/11,2:25,754
2016/9/11,2:30,760
2016/9/11,2:35,766
2016/9/11,2:40,770
2016/9/11,2:45,765
2016/9/11,2:50,772
2016/9/11,2:55,770
2016/9/11,3:00,771
2016/9/11,3:05,779
2016/9/11,3:10,770
2016/9/11,3:15,787
2016/9/11,3:20,783
2016/9/11,3:25,784
2016/9/11,3:30,788
2016/9/11,3:35,782
2016/9/11,3:40,796
2016/9/11,3:45,795
2016/9/11,3:50,804
2016/9/11,3:55,800
2016/9/11,4:00,796
2016/9/11,4:05,813
2016/9/11,4:10,813
2016/9/11,4:15,812
2016/9/11,4:20,808
2016/9/11,4:25,805
2016/9/11,4:30,809
2016/9/11,4:35,822
2016/9/11,4:40,829
2016/9/11,4:45,817
2016/9/11,4:50,815
2016/9/11,4:55,815
2016/9/11,5:00,822
2016/9/11,5:05,811
2016/9/11,5:10,821
2016/9/11,5:15,822
2016/9/11,5:20,817
2016/9/11,5:25,819
2016/9/11,5:30,818
2016/9/11,5:35,813
2016/9/11,5:40,812
2016/9/11,5:45,802
2016/9/11,5:50,804
2016/9/11,5:55,801
2016/9/11,6:00,799
2016/9/11,6:05,791
2016/9/11,6:10,794
2016/9/11,6:15,791
2016/9/11,6:20,792
2016/9/11,6:25,789
2016/9/11,6:30,791
2016/9/11,6:35,781
2016/9/11,6:40,784
2016/9/11,6:45,778
2016/9/11,6:50,783
2016/9/11,6:55,786
2016/9/11,7:00,786
2016/9/11,7:05,789
2016/9/11,7:10,782
2016/9/11,7:15,791
2016/9/11,7:20,784
2016/9/11,7:25,778
2016/9/11,7:30,780
2016/9/11,7:35,793
2016/9/11,7:40,791
2016/9/11,7:45,794
2016/9/11,7:50,789
2016/9/11,7:55,787
2016/9/11,8:00,790
2016/9/11,8:05,799
2016/9/11,8:10,800
2016/9/11,8:15,801
2016/9/11,8:20,808
2016/9/11,8:25,801
2016/9/11,8:30,812
2016/9/11,8:35,826
2016/9/11,8:40,826
2016/9/11,8:45,840
2016/9/11,8:50,836
2016/9/11,8:55,820
2016/9/11,9:00,836
2016/9/11,9:05,869
2016/9/11,9:10,857
2016/9/11,9:15,871
2016/9/11,9:20,877
2016/9/11,9:25,899
2016/9/11,9:30,900
2016/9/11,9:35,899
2016/9/11,9:40,901
2016/9/11,9:45,907
2016/9/11,9:50,929
2016/9/11,9:55,921
2016/9/11,10:00,948
2016/9/11,10:05,982
2016/9/11,10:10,931
2016/9/11,10:15,939
2016/9/11,10:20,962
2016/9/11,10:25,974
2016/9/11,10:30,934
2016/9/11,10:35,940
2016/9/11,10:40,959
2016/9/11,10:45,960
2016/9/11,10:50,971
2016/9/11,10:55,973
2016/9/11,11:00,983
2016/9/11,11:05,996
2016/9/11,11:10,986
2016/9/11,11:15,1002
2016/9/11,11:20,1010
2016/9/11,11:25,1023
2016/9/11,11:30,1014
2016/9/11,11:35,1003
2016/9/11,11:40,1005
2016/9/11,11:45,994
2016/9/11,11:50,1020
2016/9/11,11:55,1020
2016/9/11,12:00,1027
2016/9/11,12:05,1026
2016/9/11,12:10,1043
2016/9/11,12:15,1028
2016/9/11,12:20,1020
2016/9/11,12:25,1041
2016/9/11,12:30,1027
2016/9/11,12:35,1044
2016/9/11,12:40,1061
2016/9/11,12:45,1072
2016/9/11,12:50,1044
2016/9/11,12:55,1050
2016/9/11,13:00,1053
2016/9/11,13:05,1054
2016/9/11,13:10,1018
2016/9/11,13:15,1034
2016/9/11,13:20,1061
2016/9/11,13:25,1060
2016/9/11,13:30,1062
2016/9/11,13:35,1041
2016/9/11,13:40,1041
2016/9/11,13:45,1046
2016/9/11,13:50,1070
2016/9/11,13:55,1055
2016/9/11,14:00,1053
2016/9/11,14:05,1033
2016/9/11,14:10,1025
2016/9/11,14:15,1035
2016/9/11,14:20,1019
2016/9/11,14:25,1027
2016/9/11,14:30,1048
2016/9/11,14:35,1039
2016/9/11,14:40,1017
2016/9/11,14:45,995
2016/9/11,14:50,1003
2016/9/11,14:55,1030
2016/9/11,15:00,1026
2016/9/11,15:05,1020
2016/9/11,15:10,1003
2016/9/11,15:15,1035
2016/9/11,15:20,1051
2016/9/11,15:25,1038
2016/9/11,15:30,1025
2016/9/11,15:35,1033
2016/9/11,15:40,1039
2016/9/11,15:45,1034
2016/9/11,15:50,1049
2016/9/11,15:55,1038
2016/9/11,16:00,1051
2016/9/11,16:05,1049
2016/9/11,16:10,1052
2016/9/11,16:15,1052
2016/9/11,16:20,1040
2016/9/11,16:25,1035
2016/9/11,16:30,1040
2016/9/11,16:35,1046
2016/9/11,16:40,1047
2016/9/11,16:45,1046
2016/9/11,16:50,1049
2016/9/11,16:55,1057
2016/9/11,17:00,1074
2016/9/11,17:05,1065
2016/9/11,17:10,1067
2016/9/11,17:15,1055
2016/9/11,17:20,1069
2016/9/11,17:25,1080
2016/9/11,17:30,1080
2016/9/11,17:35,1088
2016/9/11,17:40,1097
2016/9/11,17:45,1076
2016/9/11,17:50,1089
2016/9/11,17:55,1100
2016/9/11,18:00,1090
2016/9/11,18:05,1099
2016/9/11,18:10,1089
2016/9/11,18:15,1096
2016/9/11,18:20,1085
