2018/6/25 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1126,19:00～20:00,6/24,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,6/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/24,0:00,737,745,73
2018/6/24,1:00,719,720,70
2018/6/24,2:00,738,740,71
2018/6/24,3:00,782,785,75
2018/6/24,4:00,816,820,79
2018/6/24,5:00,800,800,76
2018/6/24,6:00,763,770,65
2018/6/24,7:00,742,750,60
2018/6/24,8:00,743,745,60
2018/6/24,9:00,789,800,67
2018/6/24,10:00,837,845,67
2018/6/24,11:00,865,870,67
2018/6/24,12:00,878,895,67
2018/6/24,13:00,877,900,68
2018/6/24,14:00,869,910,67
2018/6/24,15:00,878,905,65
2018/6/24,16:00,906,910,67
2018/6/24,17:00,953,950,76
2018/6/24,18:00,976,955,83
2018/6/24,19:00,975,960,87
2018/6/24,20:00,952,940,86
2018/6/24,21:00,894,885,82
2018/6/24,22:00,849,840,79
2018/6/24,23:00,795,785,75

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1506,14:00～15:00,6/24,18:00,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,14:00～15:00,6/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/24,0:00,761
2018/6/24,0:05,751
2018/6/24,0:10,756
2018/6/24,0:15,751
2018/6/24,0:20,744
2018/6/24,0:25,736
2018/6/24,0:30,738
2018/6/24,0:35,731
2018/6/24,0:40,722
2018/6/24,0:45,721
2018/6/24,0:50,717
2018/6/24,0:55,712
2018/6/24,1:00,721
2018/6/24,1:05,717
2018/6/24,1:10,709
2018/6/24,1:15,725
2018/6/24,1:20,727
2018/6/24,1:25,715
2018/6/24,1:30,705
2018/6/24,1:35,716
2018/6/24,1:40,735
2018/6/24,1:45,726
2018/6/24,1:50,723
2018/6/24,1:55,723
2018/6/24,2:00,717
2018/6/24,2:05,727
2018/6/24,2:10,722
2018/6/24,2:15,721
2018/6/24,2:20,732
2018/6/24,2:25,741
2018/6/24,2:30,738
2018/6/24,2:35,748
2018/6/24,2:40,752
2018/6/24,2:45,753
2018/6/24,2:50,768
2018/6/24,2:55,762
2018/6/24,3:00,769
2018/6/24,3:05,764
2018/6/24,3:10,771
2018/6/24,3:15,776
2018/6/24,3:20,783
2018/6/24,3:25,788
2018/6/24,3:30,779
2018/6/24,3:35,787
2018/6/24,3:40,794
2018/6/24,3:45,806
2018/6/24,3:50,806
2018/6/24,3:55,796
2018/6/24,4:00,821
2018/6/24,4:05,824
2018/6/24,4:10,827
2018/6/24,4:15,819
2018/6/24,4:20,811
2018/6/24,4:25,815
2018/6/24,4:30,813
2018/6/24,4:35,824
2018/6/24,4:40,815
2018/6/24,4:45,812
2018/6/24,4:50,817
2018/6/24,4:55,818
2018/6/24,5:00,828
