2016/06/26 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1709,19:00～20:00,06月26日,07:59,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1366,19:00～20:00,06月26日,07:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/26,00:00,1052,1072,62
2016/06/26,01:00,1013,1044,59
2016/06/26,02:00,1016,1046,59
2016/06/26,03:00,1045,1074,61
2016/06/26,04:00,1039,1059,61
2016/06/26,05:00,990,1016,58
2016/06/26,06:00,984,1004,58
2016/06/26,07:00,1028,1042,60
2016/06/26,08:00,1100,1117,64
2016/06/26,09:00,1195,1205,70
2016/06/26,10:00,1234,1261,72
2016/06/26,11:00,1276,1284,75
2016/06/26,12:00,1287,1298,75
2016/06/26,13:00,1276,1304,75
2016/06/26,14:00,1270,1294,74
2016/06/26,15:00,1262,1294,74
2016/06/26,16:00,1266,1292,74
2016/06/26,17:00,1291,1304,76
2016/06/26,18:00,1311,1336,77
2016/06/26,19:00,1343,1366,79
2016/06/26,20:00,1298,1327,76
2016/06/26,21:00,1239,1262,73
2016/06/26,22:00,1166,1191,68
2016/06/26,23:00,0,1132,

最大使用率(%),時間帯
79,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2231,14:00～15:00,06月26日,17:10,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1947,14:00～15:00,06月26日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/26,00:00,1112
2016/06/26,00:05,1105
2016/06/26,00:10,1098
2016/06/26,00:15,1089
2016/06/26,00:20,1066
2016/06/26,00:25,1057
2016/06/26,00:30,1035
2016/06/26,00:35,1037
2016/06/26,00:40,1029
2016/06/26,00:45,1038
2016/06/26,00:50,1027
2016/06/26,00:55,1038
2016/06/26,01:00,1045
2016/06/26,01:05,1031
2016/06/26,01:10,1035
2016/06/26,01:15,1015
2016/06/26,01:20,1022
2016/06/26,01:25,1035
2016/06/26,01:30,1025
2016/06/26,01:35,1024
2016/06/26,01:40,1024
2016/06/26,01:45,1012
2016/06/26,01:50,1019
2016/06/26,01:55,1006
2016/06/26,02:00,1006
2016/06/26,02:05,1012
2016/06/26,02:10,1011
2016/06/26,02:15,1018
2016/06/26,02:20,1032
2016/06/26,02:25,1029
2016/06/26,02:30,1031
2016/06/26,02:35,1035
2016/06/26,02:40,1032
2016/06/26,02:45,1037
2016/06/26,02:50,1034
2016/06/26,02:55,1027
2016/06/26,03:00,1051
2016/06/26,03:05,1041
2016/06/26,03:10,1044
2016/06/26,03:15,1044
2016/06/26,03:20,1062
2016/06/26,03:25,1072
2016/06/26,03:30,1064
2016/06/26,03:35,1054
2016/06/26,03:40,1056
2016/06/26,03:45,1050
2016/06/26,03:50,1058
2016/06/26,03:55,1067
2016/06/26,04:00,1067
2016/06/26,04:05,1061
2016/06/26,04:10,1062
2016/06/26,04:15,1053
2016/06/26,04:20,1050
2016/06/26,04:25,1046
2016/06/26,04:30,1056
2016/06/26,04:35,1037
2016/06/26,04:40,1040
2016/06/26,04:45,1045
2016/06/26,04:50,1043
2016/06/26,04:55,1042
2016/06/26,05:00,1042
2016/06/26,05:05,1035
2016/06/26,05:10,1019
2016/06/26,05:15,1025
2016/06/26,05:20,994
2016/06/26,05:25,999
2016/06/26,05:30,996
2016/06/26,05:35,1003
2016/06/26,05:40,979
2016/06/26,05:45,984
2016/06/26,05:50,982
2016/06/26,05:55,986
2016/06/26,06:00,986
2016/06/26,06:05,987
2016/06/26,06:10,991
2016/06/26,06:15,998
2016/06/26,06:20,987
2016/06/26,06:25,995
2016/06/26,06:30,978
2016/06/26,06:35,983
2016/06/26,06:40,981
2016/06/26,06:45,999
2016/06/26,06:50,1003
2016/06/26,06:55,1005
2016/06/26,07:00,1020
2016/06/26,07:05,1041
2016/06/26,07:10,1015
2016/06/26,07:15,1023
2016/06/26,07:20,1039
2016/06/26,07:25,1058
2016/06/26,07:30,1060
2016/06/26,07:35,1050
2016/06/26,07:40,1047
2016/06/26,07:45,1042
2016/06/26,07:50,1046
2016/06/26,07:55,1029
2016/06/26,08:00,1057
2016/06/26,08:05,1067
2016/06/26,08:10,1065
2016/06/26,08:15,1058
2016/06/26,08:20,1102
2016/06/26,08:25,1110
2016/06/26,08:30,1134
2016/06/26,08:35,1152
2016/06/26,08:40,1143
2016/06/26,08:45,1136
2016/06/26,08:50,1147
2016/06/26,08:55,1154
2016/06/26,09:00,1148
2016/06/26,09:05,1159
2016/06/26,09:10,1150
2016/06/26,09:15,1160
2016/06/26,09:20,1175
2016/06/26,09:25,1194
2016/06/26,09:30,1203
2016/06/26,09:35,1219
2016/06/26,09:40,1228
2016/06/26,09:45,1243
2016/06/26,09:50,1237
2016/06/26,09:55,1231
2016/06/26,10:00,1244
2016/06/26,10:05,1241
2016/06/26,10:10,1235
2016/06/26,10:15,1240
2016/06/26,10:20,1227
2016/06/26,10:25,1246
2016/06/26,10:30,1248
2016/06/26,10:35,1244
2016/06/26,10:40,1246
2016/06/26,10:45,1271
2016/06/26,10:50,1275
2016/06/26,10:55,1277
2016/06/26,11:00,1292
2016/06/26,11:05,1273
2016/06/26,11:10,1268
2016/06/26,11:15,1279
2016/06/26,11:20,1287
2016/06/26,11:25,1302
2016/06/26,11:30,1298
2016/06/26,11:35,1304
2016/06/26,11:40,1296
2016/06/26,11:45,1302
2016/06/26,11:50,1294
2016/06/26,11:55,1284
2016/06/26,12:00,1287
2016/06/26,12:05,1283
2016/06/26,12:10,1322
2016/06/26,12:15,1309
2016/06/26,12:20,1309
2016/06/26,12:25,1302
2016/06/26,12:30,1302
2016/06/26,12:35,1301
2016/06/26,12:40,1301
2016/06/26,12:45,1309
2016/06/26,12:50,1301
2016/06/26,12:55,1307
2016/06/26,13:00,1312
2016/06/26,13:05,1312
2016/06/26,13:10,1295
2016/06/26,13:15,1280
2016/06/26,13:20,1285
2016/06/26,13:25,1293
2016/06/26,13:30,1291
2016/06/26,13:35,1313
2016/06/26,13:40,1310
2016/06/26,13:45,1299
2016/06/26,13:50,1289
2016/06/26,13:55,1298
2016/06/26,14:00,1305
2016/06/26,14:05,1298
2016/06/26,14:10,1284
2016/06/26,14:15,1315
2016/06/26,14:20,1291
2016/06/26,14:25,1288
2016/06/26,14:30,1297
2016/06/26,14:35,1296
2016/06/26,14:40,1286
2016/06/26,14:45,1297
2016/06/26,14:50,1284
2016/06/26,14:55,1278
2016/06/26,15:00,1279
2016/06/26,15:05,1285
2016/06/26,15:10,1266
2016/06/26,15:15,1274
2016/06/26,15:20,1255
2016/06/26,15:25,1273
2016/06/26,15:30,1277
2016/06/26,15:35,1269
2016/06/26,15:40,1272
2016/06/26,15:45,1297
2016/06/26,15:50,1286
2016/06/26,15:55,1280
2016/06/26,16:00,1269
2016/06/26,16:05,1271
2016/06/26,16:10,1268
2016/06/26,16:15,1271
2016/06/26,16:20,1275
2016/06/26,16:25,1267
2016/06/26,16:30,1273
2016/06/26,16:35,1274
2016/06/26,16:40,1278
2016/06/26,16:45,1280
2016/06/26,16:50,1285
2016/06/26,16:55,1271
2016/06/26,17:00,1302
2016/06/26,17:05,1292
2016/06/26,17:10,1299
2016/06/26,17:15,1297
2016/06/26,17:20,1294
2016/06/26,17:25,1286
2016/06/26,17:30,1292
2016/06/26,17:35,1293
2016/06/26,17:40,1293
2016/06/26,17:45,1301
2016/06/26,17:50,1290
2016/06/26,17:55,1304
2016/06/26,18:00,1315
2016/06/26,18:05,1295
2016/06/26,18:10,1292
2016/06/26,18:15,1308
2016/06/26,18:20,1301
2016/06/26,18:25,1300
2016/06/26,18:30,1298
2016/06/26,18:35,1317
2016/06/26,18:40,1335
2016/06/26,18:45,1323
2016/06/26,18:50,1294
2016/06/26,18:55,1315
2016/06/26,19:00,1316
2016/06/26,19:05,1330
2016/06/26,19:10,1363
2016/06/26,19:15,1374
2016/06/26,19:20,1349
2016/06/26,19:25,1346
2016/06/26,19:30,1348
2016/06/26,19:35,1358
2016/06/26,19:40,1362
2016/06/26,19:45,1342
2016/06/26,19:50,1341
2016/06/26,19:55,1333
2016/06/26,20:00,1333
2016/06/26,20:05,1330
2016/06/26,20:10,1304
2016/06/26,20:15,1315
2016/06/26,20:20,1296
2016/06/26,20:25,1308
2016/06/26,20:30,1292
2016/06/26,20:35,1286
2016/06/26,20:40,1277
2016/06/26,20:45,1280
2016/06/26,20:50,1272
2016/06/26,20:55,1282
2016/06/26,21:00,1276
2016/06/26,21:05,1256
2016/06/26,21:10,1238
2016/06/26,21:15,1234
2016/06/26,21:20,1238
2016/06/26,21:25,1236
2016/06/26,21:30,1237
2016/06/26,21:35,1240
2016/06/26,21:40,1235
2016/06/26,21:45,1219
2016/06/26,21:50,1209
2016/06/26,21:55,1219
2016/06/26,22:00,1220
2016/06/26,22:05,1202
2016/06/26,22:10,1171
2016/06/26,22:15,1162
2016/06/26,22:20,1175
2016/06/26,22:25,1174
2016/06/26,22:30,1179
2016/06/26,22:35,1176
2016/06/26,22:40,1147
2016/06/26,22:45,1142
2016/06/26,22:50,1142
2016/06/26,22:55,1130
2016/06/26,23:00,1144
2016/06/26,23:05,1153
2016/06/26,23:10,1144
2016/06/26,23:15,1122
2016/06/26,23:20,1120
2016/06/26,23:25,1113
2016/06/26,23:30,1113
2016/06/26,23:35,1095
2016/06/26,23:40,1107
2016/06/26,23:45,1100
2016/06/26,23:50,1096
2016/06/26,23:55,1097
