2017/11/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3774,17:00～18:00,11/4,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3188,17:00～18:00,11/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/4,0:00,2403,2422,63
2017/11/4,1:00,2291,2296,60
2017/11/4,2:00,2280,2281,60
2017/11/4,3:00,2287,2295,60
2017/11/4,4:00,2296,2303,60
2017/11/4,5:00,2329,2320,61
2017/11/4,6:00,2397,2429,63
2017/11/4,7:00,2560,2562,67
2017/11/4,8:00,2799,2794,74
2017/11/4,9:00,2924,2971,77
2017/11/4,10:00,2935,3024,77
2017/11/4,11:00,2933,3019,77
2017/11/4,12:00,2898,2946,76
2017/11/4,13:00,2899,2991,76
2017/11/4,14:00,2870,2956,76
2017/11/4,15:00,2849,2969,75
2017/11/4,16:00,2975,3069,78
2017/11/4,17:00,3120,3188,82
2017/11/4,18:00,3119,3180,82
2017/11/4,19:00,3063,3116,81
2017/11/4,20:00,2983,3003,79
2017/11/4,21:00,2847,2854,75
2017/11/4,22:00,2712,2701,71
2017/11/4,23:00,2555,2537,67

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3939,18:00～19:00,11/4,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3157,18:00～19:00,11/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/4,0:00,2477
2017/11/4,0:05,2468
2017/11/4,0:10,2464
2017/11/4,0:15,2441
2017/11/4,0:20,2412
2017/11/4,0:25,2409
2017/11/4,0:30,2406
2017/11/4,0:35,2391
2017/11/4,0:40,2373
2017/11/4,0:45,2332
2017/11/4,0:50,2337
2017/11/4,0:55,2322
2017/11/4,1:00,2320
2017/11/4,1:05,2332
2017/11/4,1:10,2305
2017/11/4,1:15,2299
2017/11/4,1:20,2278
2017/11/4,1:25,2283
2017/11/4,1:30,2278
2017/11/4,1:35,2292
2017/11/4,1:40,2287
2017/11/4,1:45,2272
2017/11/4,1:50,2269
2017/11/4,1:55,2281
2017/11/4,2:00,2279
2017/11/4,2:05,2284
2017/11/4,2:10,2272
2017/11/4,2:15,2277
2017/11/4,2:20,2281
2017/11/4,2:25,2266
2017/11/4,2:30,2276
2017/11/4,2:35,2286
2017/11/4,2:40,2284
2017/11/4,2:45,2297
2017/11/4,2:50,2281
2017/11/4,2:55,2277
2017/11/4,3:00,2297
2017/11/4,3:05,2288
2017/11/4,3:10,2286
2017/11/4,3:15,2293
2017/11/4,3:20,2292
2017/11/4,3:25,2299
2017/11/4,3:30,2288
2017/11/4,3:35,2293
2017/11/4,3:40,2285
2017/11/4,3:45,2282
2017/11/4,3:50,2271
2017/11/4,3:55,2277
2017/11/4,4:00,2283
2017/11/4,4:05,2289
2017/11/4,4:10,2293
2017/11/4,4:15,2301
2017/11/4,4:20,2284
2017/11/4,4:25,2296
2017/11/4,4:30,2298
2017/11/4,4:35,2303
2017/11/4,4:40,2292
2017/11/4,4:45,2296
2017/11/4,4:50,2306
2017/11/4,4:55,2308
2017/11/4,5:00,2309
2017/11/4,5:05,2303
2017/11/4,5:10,2315
2017/11/4,5:15,2312
2017/11/4,5:20,2319
2017/11/4,5:25,2328
2017/11/4,5:30,2314
2017/11/4,5:35,2354
