2018/9/26 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1282,14:00～15:00,9/25,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,9/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/25,0:00,739,740,78
2018/9/25,1:00,722,725,76
2018/9/25,2:00,741,745,77
2018/9/25,3:00,786,785,81
2018/9/25,4:00,831,835,83
2018/9/25,5:00,843,845,84
2018/9/25,6:00,849,840,85
2018/9/25,7:00,848,860,80
2018/9/25,8:00,903,890,82
2018/9/25,9:00,972,960,83
2018/9/25,10:00,1010,995,82
2018/9/25,11:00,1049,1040,81
2018/9/25,12:00,1005,1015,77
2018/9/25,13:00,1036,1035,79
2018/9/25,14:00,1056,1050,82
2018/9/25,15:00,1060,1045,80
2018/9/25,16:00,1066,1045,84
2018/9/25,17:00,1051,1035,86
2018/9/25,18:00,1060,1035,87
2018/9/25,19:00,1028,1040,84
2018/9/25,20:00,964,975,81
2018/9/25,21:00,920,935,79
2018/9/25,22:00,873,890,78
2018/9/25,23:00,836,835,76

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1432,14:00～15:00,9/25,18:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,9/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/25,0:00,755
2018/9/25,0:05,748
2018/9/25,0:10,753
2018/9/25,0:15,745
2018/9/25,0:20,736
2018/9/25,0:25,741
2018/9/25,0:30,736
2018/9/25,0:35,732
2018/9/25,0:40,738
2018/9/25,0:45,725
2018/9/25,0:50,726
2018/9/25,0:55,726
2018/9/25,1:00,728
2018/9/25,1:05,723
2018/9/25,1:10,722
2018/9/25,1:15,727
2018/9/25,1:20,725
2018/9/25,1:25,736
2018/9/25,1:30,732
2018/9/25,1:35,720
2018/9/25,1:40,723
2018/9/25,1:45,723
2018/9/25,1:50,731
2018/9/25,1:55,723
2018/9/25,2:00,718
2018/9/25,2:05,726
2018/9/25,2:10,741
2018/9/25,2:15,740
2018/9/25,2:20,733
2018/9/25,2:25,740
2018/9/25,2:30,738
2018/9/25,2:35,752
2018/9/25,2:40,757
2018/9/25,2:45,755
2018/9/25,2:50,755
2018/9/25,2:55,760
2018/9/25,3:00,765
2018/9/25,3:05,768
2018/9/25,3:10,771
2018/9/25,3:15,787
2018/9/25,3:20,786
2018/9/25,3:25,798
2018/9/25,3:30,797
2018/9/25,3:35,782
2018/9/25,3:40,787
2018/9/25,3:45,799
2018/9/25,3:50,812
2018/9/25,3:55,803
2018/9/25,4:00,802
2018/9/25,4:05,818
2018/9/25,4:10,821
2018/9/25,4:15,824
2018/9/25,4:20,833
2018/9/25,4:25,827
2018/9/25,4:30,827
2018/9/25,4:35,840
2018/9/25,4:40,849
2018/9/25,4:45,851
2018/9/25,4:50,847
2018/9/25,4:55,847
2018/9/25,5:00,849
2018/9/25,5:05,853
2018/9/25,5:10,845
2018/9/25,5:15,852
2018/9/25,5:20,845
2018/9/25,5:25,855
2018/9/25,5:30,859
2018/9/25,5:35,851
