2017/11/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3867,17:00～18:00,11/3,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3336,17:00～18:00,11/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/3,0:00,2554,2550,66
2017/11/3,1:00,2426,2427,62
2017/11/3,2:00,2395,2387,61
2017/11/3,3:00,2402,2396,62
2017/11/3,4:00,2407,2412,62
2017/11/3,5:00,2435,2427,62
2017/11/3,6:00,2501,2531,64
2017/11/3,7:00,2621,2656,67
2017/11/3,8:00,2845,2931,73
2017/11/3,9:00,2958,3112,76
2017/11/3,10:00,2980,3103,77
2017/11/3,11:00,2981,3104,77
2017/11/3,12:00,2921,3084,75
2017/11/3,13:00,2960,3113,76
2017/11/3,14:00,2951,3127,76
2017/11/3,15:00,2941,3135,76
2017/11/3,16:00,2982,3196,77
2017/11/3,17:00,3178,3336,82
2017/11/3,18:00,3184,3310,82
2017/11/3,19:00,3117,3215,80
2017/11/3,20:00,3010,3104,77
2017/11/3,21:00,2876,2939,74
2017/11/3,22:00,2736,2791,70
2017/11/3,23:00,2576,2652,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3809,17:00～18:00,11/3,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3188,17:00～18:00,11/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/3,0:00,2647
2017/11/3,0:05,2616
2017/11/3,0:10,2602
2017/11/3,0:15,2604
2017/11/3,0:20,2579
2017/11/3,0:25,2569
2017/11/3,0:30,2551
2017/11/3,0:35,2531
2017/11/3,0:40,2512
2017/11/3,0:45,2488
2017/11/3,0:50,2487
2017/11/3,0:55,2460
2017/11/3,1:00,2462
2017/11/3,1:05,2465
2017/11/3,1:10,2453
2017/11/3,1:15,2447
2017/11/3,1:20,2439
2017/11/3,1:25,2421
2017/11/3,1:30,2411
2017/11/3,1:35,2399
2017/11/3,1:40,2390
2017/11/3,1:45,2401
2017/11/3,1:50,2417
2017/11/3,1:55,2402
2017/11/3,2:00,2394
2017/11/3,2:05,2412
2017/11/3,2:10,2398
2017/11/3,2:15,2398
2017/11/3,2:20,2398
2017/11/3,2:25,2398
2017/11/3,2:30,2385
2017/11/3,2:35,2386
2017/11/3,2:40,2392
2017/11/3,2:45,2394
2017/11/3,2:50,2397
2017/11/3,2:55,2394
2017/11/3,3:00,2401
2017/11/3,3:05,2402
2017/11/3,3:10,2406
2017/11/3,3:15,2400
2017/11/3,3:20,2405
2017/11/3,3:25,2409
2017/11/3,3:30,2404
2017/11/3,3:35,2403
2017/11/3,3:40,2401
2017/11/3,3:45,2398
2017/11/3,3:50,2403
2017/11/3,3:55,2397
2017/11/3,4:00,2406
2017/11/3,4:05,2404
2017/11/3,4:10,2410
2017/11/3,4:15,2416
2017/11/3,4:20,2422
2017/11/3,4:25,2412
2017/11/3,4:30,2401
2017/11/3,4:35,2401
2017/11/3,4:40,2408
2017/11/3,4:45,2401
2017/11/3,4:50,2402
2017/11/3,4:55,2405
2017/11/3,5:00,2417
2017/11/3,5:05,2414
2017/11/3,5:10,2425
2017/11/3,5:15,2435
2017/11/3,5:20,2434
2017/11/3,5:25,2447
2017/11/3,5:30,2439
2017/11/3,5:35,2449
2017/11/3,5:40,2431
2017/11/3,5:45,2446
2017/11/3,5:50,2454
2017/11/3,5:55,2430
2017/11/3,6:00,2460
2017/11/3,6:05,2476
2017/11/3,6:10,2499
2017/11/3,6:15,2496
2017/11/3,6:20,2488
2017/11/3,6:25,2489
2017/11/3,6:30,2493
2017/11/3,6:35,2494
2017/11/3,6:40,2518
2017/11/3,6:45,2506
2017/11/3,6:50,2544
2017/11/3,6:55,2548
2017/11/3,7:00,2551
2017/11/3,7:05,2570
2017/11/3,7:10,2575
2017/11/3,7:15,2602
2017/11/3,7:20,2595
2017/11/3,7:25,2611
2017/11/3,7:30,2625
2017/11/3,7:35,2632
2017/11/3,7:40,2649
2017/11/3,7:45,2667
2017/11/3,7:50,2672
2017/11/3,7:55,2707
2017/11/3,8:00,2739
2017/11/3,8:05,2788
2017/11/3,8:10,2784
2017/11/3,8:15,2824
2017/11/3,8:20,2825
2017/11/3,8:25,2846
2017/11/3,8:30,2848
