2018/3/8 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1261,18:00～19:00,3/7,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,3/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/7,0:00,859,850,76
2018/3/7,1:00,878,875,76
2018/3/7,2:00,931,925,79
2018/3/7,3:00,964,990,79
2018/3/7,4:00,985,1025,80
2018/3/7,5:00,999,1040,81
2018/3/7,6:00,1055,1095,84
2018/3/7,7:00,1084,1105,85
2018/3/7,8:00,1100,1110,85
2018/3/7,9:00,1095,1100,83
2018/3/7,10:00,1053,1080,78
2018/3/7,11:00,1032,1055,76
2018/3/7,12:00,955,980,69
2018/3/7,13:00,990,1030,73
2018/3/7,14:00,972,1020,73
2018/3/7,15:00,986,1020,77
2018/3/7,16:00,1027,1035,82
2018/3/7,17:00,1063,1065,87
2018/3/7,18:00,1124,1130,89
2018/3/7,19:00,1102,1115,86
2018/3/7,20:00,1062,1090,84
2018/3/7,21:00,1008,1045,83
2018/3/7,22:00,951,970,81
2018/3/7,23:00,888,885,79

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1298,18:00～19:00,3/7,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,18:00～19:00,3/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/7,0:00,880
2018/3/7,0:05,871
2018/3/7,0:10,877
2018/3/7,0:15,883
2018/3/7,0:20,870
2018/3/7,0:25,868
2018/3/7,0:30,853
2018/3/7,0:35,856
2018/3/7,0:40,850
2018/3/7,0:45,848
2018/3/7,0:50,840
2018/3/7,0:55,846
2018/3/7,1:00,862
2018/3/7,1:05,872
2018/3/7,1:10,872
2018/3/7,1:15,860
2018/3/7,1:20,859
2018/3/7,1:25,872
2018/3/7,1:30,869
2018/3/7,1:35,878
2018/3/7,1:40,893
2018/3/7,1:45,898
2018/3/7,1:50,899
2018/3/7,1:55,912
2018/3/7,2:00,920
2018/3/7,2:05,928
2018/3/7,2:10,926
2018/3/7,2:15,922
2018/3/7,2:20,928
2018/3/7,2:25,943
2018/3/7,2:30,942
2018/3/7,2:35,951
2018/3/7,2:40,939
2018/3/7,2:45,941
2018/3/7,2:50,948
2018/3/7,2:55,957
2018/3/7,3:00,958
2018/3/7,3:05,958
2018/3/7,3:10,950
2018/3/7,3:15,950
2018/3/7,3:20,955
2018/3/7,3:25,962
2018/3/7,3:30,974
2018/3/7,3:35,968
2018/3/7,3:40,968
2018/3/7,3:45,982
2018/3/7,3:50,985
2018/3/7,3:55,966
2018/3/7,4:00,1001
2018/3/7,4:05,984
2018/3/7,4:10,996
2018/3/7,4:15,986
2018/3/7,4:20,985
2018/3/7,4:25,988
2018/3/7,4:30,984
2018/3/7,4:35,982
2018/3/7,4:40,983
2018/3/7,4:45,991
2018/3/7,4:50,985
2018/3/7,4:55,996
2018/3/7,5:00,997
2018/3/7,5:05,993
2018/3/7,5:10,996
2018/3/7,5:15,995
2018/3/7,5:20,1005
2018/3/7,5:25,998
2018/3/7,5:30,1000
2018/3/7,5:35,995
2018/3/7,5:40,999
2018/3/7,5:45,1000
2018/3/7,5:50,1000
2018/3/7,5:55,1020
2018/3/7,6:00,1011
2018/3/7,6:05,1028
2018/3/7,6:10,1039
2018/3/7,6:15,1043
2018/3/7,6:20,1058
