2019/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3985,19:00～20:00,6/29,8:30,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3161,19:00～20:00,6/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/29,0:00,2707,2701,69
2019/6/29,1:00,2531,2525,66
2019/6/29,2:00,2449,2460,64
2019/6/29,3:00,2440,2447,65
2019/6/29,4:00,2441,2435,65
2019/6/29,5:00,2416,2413,63
2019/6/29,6:00,2465,2488,64
2019/6/29,7:00,2667,2680,67
2019/6/29,8:00,2934,2951,72
2019/6/29,9:00,3134,3114,76
2019/6/29,10:00,3204,3131,77
2019/6/29,11:00,3216,3152,76
2019/6/29,12:00,3142,3060,74
2019/6/29,13:00,3147,3086,75
2019/6/29,14:00,3117,3058,75
2019/6/29,15:00,3084,3035,75
2019/6/29,16:00,3102,3042,77
2019/6/29,17:00,3115,3062,78
2019/6/29,18:00,3161,3150,79
2019/6/29,19:00,3154,3161,79
2019/6/29,20:00,3046,3033,75
2019/6/29,21:00,2896,2879,72
2019/6/29,22:00,2756,2756,70
2019/6/29,23:00,2626,2618,67

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4195,19:00～20:00,6/29,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3529,19:00～20:00,6/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/29,0:00,2838
2019/6/29,0:05,2778
2019/6/29,0:10,2787
2019/6/29,0:15,2743
2019/6/29,0:20,2736
2019/6/29,0:25,2701
2019/6/29,0:30,2698
2019/6/29,0:35,2686
2019/6/29,0:40,2650
2019/6/29,0:45,2642
2019/6/29,0:50,2625
2019/6/29,0:55,2600
2019/6/29,1:00,2604
2019/6/29,1:05,2599
2019/6/29,1:10,2585
2019/6/29,1:15,2564
2019/6/29,1:20,2548
2019/6/29,1:25,2522
2019/6/29,1:30,2517
2019/6/29,1:35,2484
2019/6/29,1:40,2490
2019/6/29,1:45,2506
2019/6/29,1:50,2483
2019/6/29,1:55,2475
2019/6/29,2:00,2466
2019/6/29,2:05,2471
2019/6/29,2:10,2460
2019/6/29,2:15,2460
2019/6/29,2:20,2453
2019/6/29,2:25,2449
2019/6/29,2:30,2443
2019/6/29,2:35,2447
2019/6/29,2:40,2428
2019/6/29,2:45,2435
2019/6/29,2:50,2436
2019/6/29,2:55,2443
2019/6/29,3:00,2436
2019/6/29,3:05,2440
2019/6/29,3:10,2423
2019/6/29,3:15,2440
2019/6/29,3:20,2445
2019/6/29,3:25,2434
2019/6/29,3:30,2440
2019/6/29,3:35,2438
2019/6/29,3:40,2439
2019/6/29,3:45,2441
2019/6/29,3:50,2449
2019/6/29,3:55,2450
2019/6/29,4:00,2452
2019/6/29,4:05,2446
2019/6/29,4:10,2457
2019/6/29,4:15,2436
2019/6/29,4:20,2445
2019/6/29,4:25,2436
2019/6/29,4:30,2439
2019/6/29,4:35,2449
2019/6/29,4:40,2440
2019/6/29,4:45,2446
2019/6/29,4:50,2426
2019/6/29,4:55,2426
2019/6/29,5:00,2421
2019/6/29,5:05,2433
2019/6/29,5:10,2430
2019/6/29,5:15,2417
2019/6/29,5:20,2413
2019/6/29,5:25,2405
2019/6/29,5:30,2412
2019/6/29,5:35,2419
2019/6/29,5:40,2416
2019/6/29,5:45,2414
2019/6/29,5:50,2422
2019/6/29,5:55,2392
2019/6/29,6:00,2411
2019/6/29,6:05,2425
2019/6/29,6:10,2437
2019/6/29,6:15,2442
2019/6/29,6:20,2443
2019/6/29,6:25,2444
2019/6/29,6:30,2454
2019/6/29,6:35,2470
2019/6/29,6:40,2487
2019/6/29,6:45,2506
2019/6/29,6:50,2526
2019/6/29,6:55,2540
2019/6/29,7:00,2550
2019/6/29,7:05,2573
2019/6/29,7:10,2596
2019/6/29,7:15,2606
2019/6/29,7:20,2619
2019/6/29,7:25,2663
2019/6/29,7:30,2672
2019/6/29,7:35,2714
2019/6/29,7:40,2715
2019/6/29,7:45,2753
2019/6/29,7:50,2765
2019/6/29,7:55,2776
2019/6/29,8:00,2809
2019/6/29,8:05,2833
2019/6/29,8:10,2859
2019/6/29,8:15,2891
2019/6/29,8:20,2883
2019/6/29,8:25,2918
2019/6/29,8:30,2955
2019/6/29,8:35,2987
2019/6/29,8:40,2995
2019/6/29,8:45,2990
2019/6/29,8:50,3039
2019/6/29,8:55,3052
2019/6/29,9:00,3053
2019/6/29,9:05,3090
2019/6/29,9:10,3091
2019/6/29,9:15,3101
2019/6/29,9:20,3120
2019/6/29,9:25,3142
2019/6/29,9:30,3142
2019/6/29,9:35,3168
2019/6/29,9:40,3152
2019/6/29,9:45,3192
2019/6/29,9:50,3171
2019/6/29,9:55,3187
2019/6/29,10:00,3181
2019/6/29,10:05,3181
2019/6/29,10:10,3169
2019/6/29,10:15,3187
2019/6/29,10:20,3198
2019/6/29,10:25,3213
2019/6/29,10:30,3202
2019/6/29,10:35,3205
2019/6/29,10:40,3229
2019/6/29,10:45,3233
2019/6/29,10:50,3225
2019/6/29,10:55,3220
2019/6/29,11:00,3230
2019/6/29,11:05,3230
2019/6/29,11:10,3229
2019/6/29,11:15,3232
2019/6/29,11:20,3200
2019/6/29,11:25,3213
2019/6/29,11:30,3207
2019/6/29,11:35,3212
2019/6/29,11:40,3218
2019/6/29,11:45,3221
2019/6/29,11:50,3205
2019/6/29,11:55,3200
2019/6/29,12:00,3191
2019/6/29,12:05,3185
2019/6/29,12:10,3170
2019/6/29,12:15,3150
2019/6/29,12:20,3141
2019/6/29,12:25,3137
2019/6/29,12:30,3147
2019/6/29,12:35,3140
2019/6/29,12:40,3133
2019/6/29,12:45,3109
2019/6/29,12:50,3099
2019/6/29,12:55,3107
2019/6/29,13:00,3121
2019/6/29,13:05,3151
2019/6/29,13:10,3142
2019/6/29,13:15,3154
2019/6/29,13:20,3151
2019/6/29,13:25,3173
2019/6/29,13:30,3156
2019/6/29,13:35,3155
2019/6/29,13:40,3147
2019/6/29,13:45,3122
2019/6/29,13:50,3134
2019/6/29,13:55,3159
2019/6/29,14:00,3148
2019/6/29,14:05,3136
2019/6/29,14:10,3127
2019/6/29,14:15,3126
2019/6/29,14:20,3125
2019/6/29,14:25,3123
2019/6/29,14:30,3109
2019/6/29,14:35,3108
2019/6/29,14:40,3111
2019/6/29,14:45,3097
2019/6/29,14:50,3095
2019/6/29,14:55,3095
2019/6/29,15:00,3096
2019/6/29,15:05,3076
2019/6/29,15:10,3093
2019/6/29,15:15,3091
2019/6/29,15:20,3068
2019/6/29,15:25,3082
2019/6/29,15:30,3073
2019/6/29,15:35,3085
2019/6/29,15:40,3077
2019/6/29,15:45,3100
2019/6/29,15:50,3082
2019/6/29,15:55,3084
2019/6/29,16:00,3090
2019/6/29,16:05,3102
2019/6/29,16:10,3090
2019/6/29,16:15,3107
2019/6/29,16:20,3097
2019/6/29,16:25,3095
2019/6/29,16:30,3093
2019/6/29,16:35,3109
2019/6/29,16:40,3121
2019/6/29,16:45,3115
2019/6/29,16:50,3109
2019/6/29,16:55,3101
2019/6/29,17:00,3105
2019/6/29,17:05,3099
2019/6/29,17:10,3100
2019/6/29,17:15,3114
2019/6/29,17:20,3104
2019/6/29,17:25,3118
2019/6/29,17:30,3108
2019/6/29,17:35,3128
2019/6/29,17:40,3130
2019/6/29,17:45,3125
2019/6/29,17:50,3131
2019/6/29,17:55,3123
2019/6/29,18:00,3153
2019/6/29,18:05,3130
2019/6/29,18:10,3142
2019/6/29,18:15,3134
2019/6/29,18:20,3116
2019/6/29,18:25,3152
2019/6/29,18:30,3180
2019/6/29,18:35,3174
2019/6/29,18:40,3181
2019/6/29,18:45,3181
2019/6/29,18:50,3188
2019/6/29,18:55,3198
2019/6/29,19:00,3194
2019/6/29,19:05,3188
2019/6/29,19:10,3183
2019/6/29,19:15,3166
2019/6/29,19:20,3162
2019/6/29,19:25,3170
2019/6/29,19:30,3142
2019/6/29,19:35,3148
2019/6/29,19:40,3139
2019/6/29,19:45,3123
