2020/3/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1239,8:00～9:00,3/13,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,8:00～9:00,3/13,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1197,18:00～19:00,3/13,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,18:00～19:00,3/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/13,0:00,843,830,82,1033
2020/3/13,1:00,850,835,84,1011
2020/3/13,2:00,904,885,91,989
2020/3/13,3:00,955,935,92,1039
2020/3/13,4:00,975,955,92,1062
2020/3/13,5:00,974,960,88,1107
2020/3/13,6:00,997,995,87,1143
2020/3/13,7:00,1021,1045,85,1205
2020/3/13,8:00,1071,1080,86,1239
2020/3/13,9:00,1087,1070,89,1227
2020/3/13,10:00,1053,1020,88,1204
2020/3/13,11:00,1029,1010,82,1248
2020/3/13,12:00,977,960,77,1274
2020/3/13,13:00,990,980,75,1312
2020/3/13,14:00,982,990,77,1267
2020/3/13,15:00,972,960,81,1199
2020/3/13,16:00,992,990,85,1173
2020/3/13,17:00,1009,1025,87,1166
2020/3/13,18:00,1055,1080,88,1197
2020/3/13,19:00,1047,1060,88,1190
2020/3/13,20:00,1014,1025,88,1157
2020/3/13,21:00,963,970,87,1106
2020/3/13,22:00,925,925,87,1062
2020/3/13,23:00,875,865,83,1052

最大使用率(%),時間帯
92,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1143,18:00～19:00,3/13,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,3/13,18:00

