2017/11/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,16:00～19:00,11月17日,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,17:00～18:00,11月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/17,0:00,272,269,62
2017/11/17,1:00,280,277,64
2017/11/17,2:00,304,303,69
2017/11/17,3:00,325,327,74
2017/11/17,4:00,330,333,75
2017/11/17,5:00,328,328,75
2017/11/17,6:00,331,334,75
2017/11/17,7:00,334,338,76
2017/11/17,8:00,351,362,80
2017/11/17,9:00,358,370,81
2017/11/17,10:00,356,367,81
2017/11/17,11:00,354,365,80
2017/11/17,12:00,335,344,76
2017/11/17,13:00,350,364,80
2017/11/17,14:00,347,367,79
2017/11/17,15:00,353,367,80
2017/11/17,16:00,363,366,83
2017/11/17,17:00,375,374,85
2017/11/17,18:00,373,373,85
2017/11/17,19:00,357,355,81
2017/11/17,20:00,339,336,77
2017/11/17,21:00,318,311,72
2017/11/17,22:00,294,287,67
2017/11/17,23:00,279,274,63

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
375,16:00～19:00,11月17日,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,17:00～18:00,11月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/17,0:00,277
2017/11/17,0:05,275
2017/11/17,0:10,275
2017/11/17,0:15,273
2017/11/17,0:20,271
2017/11/17,0:25,272
2017/11/17,0:30,269
2017/11/17,0:35,270
2017/11/17,0:40,270
2017/11/17,0:45,271
2017/11/17,0:50,271
2017/11/17,0:55,275
2017/11/17,1:00,273
2017/11/17,1:05,276
2017/11/17,1:10,275
2017/11/17,1:15,277
2017/11/17,1:20,279
2017/11/17,1:25,280
2017/11/17,1:30,280
2017/11/17,1:35,283
2017/11/17,1:40,284
2017/11/17,1:45,285
2017/11/17,1:50,285
2017/11/17,1:55,288
2017/11/17,2:00,291
2017/11/17,2:05,294
2017/11/17,2:10,296
2017/11/17,2:15,298
2017/11/17,2:20,299
2017/11/17,2:25,303
2017/11/17,2:30,305
2017/11/17,2:35,307
2017/11/17,2:40,311
2017/11/17,2:45,311
2017/11/17,2:50,313
2017/11/17,2:55,315
2017/11/17,3:00,317
2017/11/17,3:05,319
2017/11/17,3:10,321
2017/11/17,3:15,322
2017/11/17,3:20,325
2017/11/17,3:25,326
2017/11/17,3:30,327
2017/11/17,3:35,328
2017/11/17,3:40,328
2017/11/17,3:45,329
2017/11/17,3:50,331
2017/11/17,3:55,328
2017/11/17,4:00,329
2017/11/17,4:05,330
2017/11/17,4:10,330
2017/11/17,4:15,329
2017/11/17,4:20,331
2017/11/17,4:25,331
2017/11/17,4:30,331
2017/11/17,4:35,331
2017/11/17,4:40,333
2017/11/17,4:45,331
2017/11/17,4:50,330
2017/11/17,4:55,330
2017/11/17,5:00,329
2017/11/17,5:05,331
2017/11/17,5:10,332
2017/11/17,5:15,331
2017/11/17,5:20,331
2017/11/17,5:25,329
2017/11/17,5:30,328
2017/11/17,5:35,329
2017/11/17,5:40,327
2017/11/17,5:45,326
2017/11/17,5:50,326
2017/11/17,5:55,325
2017/11/17,6:00,327
2017/11/17,6:05,329
2017/11/17,6:10,330
2017/11/17,6:15,330
2017/11/17,6:20,331
2017/11/17,6:25,332
2017/11/17,6:30,332
2017/11/17,6:35,335
2017/11/17,6:40,336
2017/11/17,6:45,334
2017/11/17,6:50,332
2017/11/17,6:55,333
2017/11/17,7:00,333
2017/11/17,7:05,332
2017/11/17,7:10,335
2017/11/17,7:15,334
2017/11/17,7:20,335
2017/11/17,7:25,334
2017/11/17,7:30,334
2017/11/17,7:35,333
2017/11/17,7:40,334
2017/11/17,7:45,333
2017/11/17,7:50,334
2017/11/17,7:55,334
2017/11/17,8:00,336
2017/11/17,8:05,342
2017/11/17,8:10,344
2017/11/17,8:15,347
2017/11/17,8:20,349
2017/11/17,8:25,350
2017/11/17,8:30,352
2017/11/17,8:35,354
2017/11/17,8:40,354
2017/11/17,8:45,352
2017/11/17,8:50,354
2017/11/17,8:55,352
2017/11/17,9:00,353
2017/11/17,9:05,357
2017/11/17,9:10,356
2017/11/17,9:15,356
2017/11/17,9:20,356
2017/11/17,9:25,354
2017/11/17,9:30,355
2017/11/17,9:35,357
2017/11/17,9:40,357
2017/11/17,9:45,358
2017/11/17,9:50,359
2017/11/17,9:55,359
2017/11/17,10:00,363
2017/11/17,10:05,357
2017/11/17,10:10,358
2017/11/17,10:15,358
2017/11/17,10:20,360
2017/11/17,10:25,358
2017/11/17,10:30,356
2017/11/17,10:35,355
2017/11/17,10:40,352
2017/11/17,10:45,350
2017/11/17,10:50,354
2017/11/17,10:55,356
2017/11/17,11:00,353
2017/11/17,11:05,351
2017/11/17,11:10,354
2017/11/17,11:15,354
2017/11/17,11:20,352
2017/11/17,11:25,357
2017/11/17,11:30,358
2017/11/17,11:35,362
2017/11/17,11:40,361
2017/11/17,11:45,355
2017/11/17,11:50,351
2017/11/17,11:55,350
2017/11/17,12:00,349
2017/11/17,12:05,343
2017/11/17,12:10,346
2017/11/17,12:15,344
2017/11/17,12:20,340
2017/11/17,12:25,341
2017/11/17,12:30,341
2017/11/17,12:35,333
2017/11/17,12:40,331
2017/11/17,12:45,332
2017/11/17,12:50,331
2017/11/17,12:55,328
2017/11/17,13:00,332
2017/11/17,13:05,349
2017/11/17,13:10,360
2017/11/17,13:15,360
2017/11/17,13:20,359
2017/11/17,13:25,354
2017/11/17,13:30,355
2017/11/17,13:35,351
2017/11/17,13:40,351
2017/11/17,13:45,350
2017/11/17,13:50,346
2017/11/17,13:55,341
2017/11/17,14:00,350
2017/11/17,14:05,351
2017/11/17,14:10,349
2017/11/17,14:15,348
2017/11/17,14:20,347
2017/11/17,14:25,346
2017/11/17,14:30,344
2017/11/17,14:35,345
2017/11/17,14:40,346
2017/11/17,14:45,350
2017/11/17,14:50,350
2017/11/17,14:55,348
2017/11/17,15:00,344
2017/11/17,15:05,344
2017/11/17,15:10,346
2017/11/17,15:15,353
2017/11/17,15:20,352
2017/11/17,15:25,356
2017/11/17,15:30,357
2017/11/17,15:35,357
2017/11/17,15:40,356
2017/11/17,15:45,356
2017/11/17,15:50,355
2017/11/17,15:55,356
2017/11/17,16:00,356
2017/11/17,16:05,357
2017/11/17,16:10,358
2017/11/17,16:15,363
2017/11/17,16:20,363
2017/11/17,16:25,364
2017/11/17,16:30,364
2017/11/17,16:35,367
2017/11/17,16:40,367
2017/11/17,16:45,369
2017/11/17,16:50,369
2017/11/17,16:55,369
2017/11/17,17:00,370
2017/11/17,17:05,371
2017/11/17,17:10,371
2017/11/17,17:15,374
2017/11/17,17:20,376
2017/11/17,17:25,377
2017/11/17,17:30,377
2017/11/17,17:35,378
2017/11/17,17:40,378
2017/11/17,17:45,378
2017/11/17,17:50,378
2017/11/17,17:55,379
2017/11/17,18:00,378
2017/11/17,18:05,376
2017/11/17,18:10,376
2017/11/17,18:15,375
2017/11/17,18:20,375
2017/11/17,18:25,375
2017/11/17,18:30,374
2017/11/17,18:35,373
2017/11/17,18:40,373
2017/11/17,18:45,372
2017/11/17,18:50,371
2017/11/17,18:55,370
2017/11/17,19:00,367
2017/11/17,19:05,364
2017/11/17,19:10,363
2017/11/17,19:15,362
2017/11/17,19:20,361
2017/11/17,19:25,358
2017/11/17,19:30,358
2017/11/17,19:35,357
2017/11/17,19:40,355
2017/11/17,19:45,354
2017/11/17,19:50,353
2017/11/17,19:55,352
2017/11/17,20:00,350
2017/11/17,20:05,348
2017/11/17,20:10,345
2017/11/17,20:15,343
2017/11/17,20:20,343
2017/11/17,20:25,342
2017/11/17,20:30,340
2017/11/17,20:35,338
2017/11/17,20:40,338
2017/11/17,20:45,337
2017/11/17,20:50,334
2017/11/17,20:55,334
2017/11/17,21:00,333
2017/11/17,21:05,329
2017/11/17,21:10,326
2017/11/17,21:15,325
2017/11/17,21:20,323
2017/11/17,21:25,321
2017/11/17,21:30,320
2017/11/17,21:35,318
2017/11/17,21:40,316
2017/11/17,21:45,314
2017/11/17,21:50,311
2017/11/17,21:55,310
2017/11/17,22:00,310
2017/11/17,22:05,305
2017/11/17,22:10,303
2017/11/17,22:15,300
2017/11/17,22:20,299
2017/11/17,22:25,296
2017/11/17,22:30,294
2017/11/17,22:35,292
2017/11/17,22:40,291
2017/11/17,22:45,290
2017/11/17,22:50,288
2017/11/17,22:55,286
2017/11/17,23:00,285
2017/11/17,23:05,286
2017/11/17,23:10,287
2017/11/17,23:15,286
2017/11/17,23:20,285
2017/11/17,23:25,282
2017/11/17,23:30,280
2017/11/17,23:35,277
