2020/4/2 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,19:00～20:00,4/1,12:30,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00～20:00,4/1,12:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1194,19:00～20:00,4/1,12:30,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1060,19:00～20:00,4/1,12:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/1,0:00,765,760,72,1059
2020/4/1,1:00,766,765,73,1053
2020/4/1,2:00,815,820,78,1044
2020/4/1,3:00,872,875,84,1039
2020/4/1,4:00,890,890,85,1043
2020/4/1,5:00,869,870,83,1048
2020/4/1,6:00,854,855,81,1055
2020/4/1,7:00,888,895,84,1062
2020/4/1,8:00,947,955,79,1194
2020/4/1,9:00,1015,1000,87,1166
2020/4/1,10:00,1020,1015,87,1167
2020/4/1,11:00,1038,1010,89,1162
2020/4/1,12:00,1011,960,83,1217
2020/4/1,13:00,1023,970,84,1214
2020/4/1,14:00,1020,980,82,1248
2020/4/1,15:00,968,970,76,1281
2020/4/1,16:00,977,995,78,1250
2020/4/1,17:00,992,1010,81,1231
2020/4/1,18:00,1035,1055,85,1217
2020/4/1,19:00,1046,1060,88,1194
2020/4/1,20:00,1018,985,89,1143
2020/4/1,21:00,982,935,86,1146
2020/4/1,22:00,924,885,81,1139
2020/4/1,23:00,863,830,75,1150

最大使用率(%),時間帯
89,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1158,19:00～20:00,4/1,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,19:00～20:00,4/1,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1158,19:00～20:00,4/1,18:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,19:00～20:00,4/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/4/1,0:00,778,0
2020/4/1,0:05,786,0
2020/4/1,0:10,772,0
2020/4/1,0:15,775,0
2020/4/1,0:20,773,0
2020/4/1,0:25,766,0
2020/4/1,0:30,766,0
2020/4/1,0:35,762,0
2020/4/1,0:40,753,0
2020/4/1,0:45,748,0
2020/4/1,0:50,757,0
2020/4/1,0:55,747,0
2020/4/1,1:00,746,0
2020/4/1,1:05,757,0
2020/4/1,1:10,759,0
2020/4/1,1:15,758,0
2020/4/1,1:20,769,0
2020/4/1,1:25,764,0
2020/4/1,1:30,769,0
2020/4/1,1:35,768,0
2020/4/1,1:40,770,0
2020/4/1,1:45,775,0
2020/4/1,1:50,781,0
2020/4/1,1:55,785,0
2020/4/1,2:00,789,0
2020/4/1,2:05,790,0
2020/4/1,2:10,792,0
