2020/09/01 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1139,14:00～15:00,08月31日,06:15,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1063,14:00～15:00,08月31日,06:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1024,14:00～15:00,08月31日,06:15,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
957,14:00～15:00,08月31日,06:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/31,0:00,596,604,90,661
2020/8/31,1:00,557,573,86,641
2020/8/31,2:00,562,570,88,636
2020/8/31,3:00,577,590,90,637
2020/8/31,4:00,604,606,90,667
2020/8/31,5:00,600,610,89,670
2020/8/31,6:00,614,633,88,690
2020/8/31,7:00,687,709,87,789
2020/8/31,8:00,833,840,90,924
2020/8/31,9:00,936,937,91,1021
2020/8/31,10:00,975,983,91,1068
2020/8/31,11:00,1013,1015,90,1115
2020/8/31,12:00,1005,1010,92,1092
2020/8/31,13:00,1049,1052,93,1127
2020/8/31,14:00,1057,1063,92,1139
2020/8/31,15:00,1048,1061,92,1136
2020/8/31,16:00,1040,1051,92,1125
2020/8/31,17:00,974,1001,90,1072
2020/8/31,18:00,931,957,90,1024
2020/8/31,19:00,884,912,90,976
2020/8/31,20:00,834,860,90,921
2020/8/31,21:00,782,808,90,865
2020/8/31,22:00,743,758,91,811
2020/8/31,23:00,700,706,91,768

最大使用率(%),時間帯
93,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1190,14:00～15:00,08月31日,16:15,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1074,14:00～15:00,08月31日,16:15

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1064,14:00～15:00,08月31日,16:15,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
962,14:00～15:00,08月31日,16:15

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/31,0:00,630,0
2020/8/31,0:05,609,0
2020/8/31,0:10,622,0
2020/8/31,0:15,610,0
2020/8/31,0:20,608,0
2020/8/31,0:25,604,0
2020/8/31,0:30,588,0
2020/8/31,0:35,581,0
2020/8/31,0:40,567,0
2020/8/31,0:45,575,0
2020/8/31,0:50,579,0
2020/8/31,0:55,578,0
2020/8/31,1:00,581,0
2020/8/31,1:05,579,0
2020/8/31,1:10,560,0
2020/8/31,1:15,567,0
2020/8/31,1:20,560,0
2020/8/31,1:25,557,0
2020/8/31,1:30,554,0
2020/8/31,1:35,553,0
2020/8/31,1:40,542,0
2020/8/31,1:45,537,0
2020/8/31,1:50,536,0
2020/8/31,1:55,555,0
2020/8/31,2:00,561,0
2020/8/31,2:05,567,0
2020/8/31,2:10,564,0
2020/8/31,2:15,567,0
2020/8/31,2:20,564,0
2020/8/31,2:25,565,0
2020/8/31,2:30,570,0
2020/8/31,2:35,562,0
2020/8/31,2:40,554,0
2020/8/31,2:45,554,0
2020/8/31,2:50,554,0
2020/8/31,2:55,560,0
2020/8/31,3:00,571,0
2020/8/31,3:05,570,0
2020/8/31,3:10,571,0
2020/8/31,3:15,578,0
2020/8/31,3:20,577,0
2020/8/31,3:25,579,0
2020/8/31,3:30,581,0
2020/8/31,3:35,583,0
2020/8/31,3:40,582,0
2020/8/31,3:45,581,0
2020/8/31,3:50,575,0
2020/8/31,3:55,579,0
2020/8/31,4:00,594,0
2020/8/31,4:05,602,0
2020/8/31,4:10,607,0
2020/8/31,4:15,608,0
2020/8/31,4:20,610,0
2020/8/31,4:25,601,0
2020/8/31,4:30,598,0
2020/8/31,4:35,600,0
2020/8/31,4:40,607,0
2020/8/31,4:45,610,0
2020/8/31,4:50,609,0
2020/8/31,4:55,603,0
2020/8/31,5:00,611,0
2020/8/31,5:05,607,0
2020/8/31,5:10,615,0
2020/8/31,5:15,611,0
2020/8/31,5:20,603,0
2020/8/31,5:25,599,0
2020/8/31,5:30,600,0
2020/8/31,5:35,599,0
2020/8/31,5:40,597,0
2020/8/31,5:45,590,0
2020/8/31,5:50,583,1
2020/8/31,5:55,587,3
2020/8/31,6:00,588,6
2020/8/31,6:05,599,10
2020/8/31,6:10,598,14
2020/8/31,6:15,604,18
2020/8/31,6:20,604,23
2020/8/31,6:25,608,28
2020/8/31,6:30,616,33
2020/8/31,6:35,621,40
2020/8/31,6:40,622,46
2020/8/31,6:45,628,53
2020/8/31,6:50,638,60
2020/8/31,6:55,640,66
2020/8/31,7:00,641,73
2020/8/31,7:05,649,79
2020/8/31,7:10,654,86
2020/8/31,7:15,657,95
2020/8/31,7:20,665,103
2020/8/31,7:25,675,110
2020/8/31,7:30,691,117
2020/8/31,7:35,705,125
2020/8/31,7:40,707,134
2020/8/31,7:45,721,143
2020/8/31,7:50,732,150
2020/8/31,7:55,741,157
2020/8/31,8:00,765,163
2020/8/31,8:05,779,172
2020/8/31,8:10,791,176
2020/8/31,8:15,803,186
2020/8/31,8:20,812,197
2020/8/31,8:25,828,205
2020/8/31,8:30,842,213
2020/8/31,8:35,850,221
2020/8/31,8:40,866,227
2020/8/31,8:45,880,233
2020/8/31,8:50,887,239
2020/8/31,8:55,899,245
2020/8/31,9:00,907,250
2020/8/31,9:05,914,255
2020/8/31,9:10,916,260
2020/8/31,9:15,921,265
2020/8/31,9:20,920,271
2020/8/31,9:25,936,276
2020/8/31,9:30,944,281
2020/8/31,9:35,948,283
2020/8/31,9:40,958,287
2020/8/31,9:45,954,288
2020/8/31,9:50,956,293
2020/8/31,9:55,957,296
2020/8/31,10:00,951,297
2020/8/31,10:05,953,300
2020/8/31,10:10,959,303
2020/8/31,10:15,960,302
2020/8/31,10:20,969,304
2020/8/31,10:25,974,306
2020/8/31,10:30,977,312
2020/8/31,10:35,987,317
2020/8/31,10:40,992,319
2020/8/31,10:45,989,320
2020/8/31,10:50,995,323
2020/8/31,10:55,997,326
2020/8/31,11:00,1004,330
2020/8/31,11:05,1003,335
2020/8/31,11:10,1006,334
2020/8/31,11:15,1004,333
2020/8/31,11:20,1005,331
2020/8/31,11:25,1017,331
2020/8/31,11:30,1016,335
2020/8/31,11:35,1020,337
2020/8/31,11:40,1024,333
2020/8/31,11:45,1017,327
2020/8/31,11:50,1017,328
2020/8/31,11:55,1018,334
2020/8/31,12:00,1003,333
2020/8/31,12:05,997,324
2020/8/31,12:10,1001,328
2020/8/31,12:15,997,329
2020/8/31,12:20,996,330
2020/8/31,12:25,1002,333
2020/8/31,12:30,1002,329
2020/8/31,12:35,1006,329
2020/8/31,12:40,1008,329
2020/8/31,12:45,1007,328
2020/8/31,12:50,1015,325
2020/8/31,12:55,1028,323
2020/8/31,13:00,1039,321
2020/8/31,13:05,1046,319
2020/8/31,13:10,1048,317
2020/8/31,13:15,1040,314
2020/8/31,13:20,1046,308
2020/8/31,13:25,1052,303
2020/8/31,13:30,1053,301
2020/8/31,13:35,1052,303
2020/8/31,13:40,1055,302
2020/8/31,13:45,1051,297
2020/8/31,13:50,1054,294
2020/8/31,13:55,1054,293
2020/8/31,14:00,1059,287
2020/8/31,14:05,1062,283
2020/8/31,14:10,1057,279
2020/8/31,14:15,1053,270
2020/8/31,14:20,1056,267
2020/8/31,14:25,1061,265
2020/8/31,14:30,1056,261
2020/8/31,14:35,1058,258
2020/8/31,14:40,1057,255
2020/8/31,14:45,1053,254
2020/8/31,14:50,1055,250
2020/8/31,14:55,1051,245
2020/8/31,15:00,1046,241
2020/8/31,15:05,1042,232
2020/8/31,15:10,1050,222
2020/8/31,15:15,1048,216
2020/8/31,15:20,1051,213
2020/8/31,15:25,1051,209
2020/8/31,15:30,1048,205
2020/8/31,15:35,1046,200
2020/8/31,15:40,1046,194
2020/8/31,15:45,1048,187
2020/8/31,15:50,1049,180
2020/8/31,15:55,1051,173
2020/8/31,16:00,1050,167
2020/8/31,16:05,1049,161
2020/8/31,16:10,1049,154
2020/8/31,16:15,1046,147
2020/8/31,16:20,1040,140
2020/8/31,16:25,1043,132
2020/8/31,16:30,1042,125
2020/8/31,16:35,1042,117
2020/8/31,16:40,1039,110
2020/8/31,16:45,1036,103
2020/8/31,16:50,1026,95
2020/8/31,16:55,1019,88
2020/8/31,17:00,1006,80
2020/8/31,17:05,1000,74
2020/8/31,17:10,992,67
2020/8/31,17:15,982,61
2020/8/31,17:20,979,54
2020/8/31,17:25,981,48
2020/8/31,17:30,970,42
2020/8/31,17:35,965,36
2020/8/31,17:40,958,30
2020/8/31,17:45,956,25
2020/8/31,17:50,951,21
2020/8/31,17:55,947,17
2020/8/31,18:00,944,13
2020/8/31,18:05,941,10
2020/8/31,18:10,936,7
2020/8/31,18:15,928,4
2020/8/31,18:20,926,2
2020/8/31,18:25,930,1
2020/8/31,18:30,929,0
2020/8/31,18:35,933,0
2020/8/31,18:40,930,0
2020/8/31,18:45,927,0
2020/8/31,18:50,922,0
2020/8/31,18:55,922,0
2020/8/31,19:00,913,0
2020/8/31,19:05,906,0
2020/8/31,19:10,900,0
2020/8/31,19:15,892,0
2020/8/31,19:20,888,0
2020/8/31,19:25,891,0
2020/8/31,19:30,885,0
2020/8/31,19:35,877,0
2020/8/31,19:40,874,0
2020/8/31,19:45,868,0
2020/8/31,19:50,860,0
2020/8/31,19:55,857,0
2020/8/31,20:00,856,0
2020/8/31,20:05,854,0
2020/8/31,20:10,846,0
2020/8/31,20:15,846,0
2020/8/31,20:20,840,0
2020/8/31,20:25,836,0
2020/8/31,20:30,829,0
2020/8/31,20:35,827,0
2020/8/31,20:40,824,0
2020/8/31,20:45,820,0
2020/8/31,20:50,819,0
2020/8/31,20:55,816,0
2020/8/31,21:00,807,0
2020/8/31,21:05,806,0
2020/8/31,21:10,801,0
2020/8/31,21:15,797,0
2020/8/31,21:20,792,0
2020/8/31,21:25,788,0
2020/8/31,21:30,778,0
2020/8/31,21:35,769,0
2020/8/31,21:40,772,0
2020/8/31,21:45,768,0
2020/8/31,21:50,761,0
2020/8/31,21:55,751,0
2020/8/31,22:00,752,0
2020/8/31,22:05,751,0
2020/8/31,22:10,756,0
2020/8/31,22:15,749,0
2020/8/31,22:20,746,0
2020/8/31,22:25,755,0
2020/8/31,22:30,749,0
2020/8/31,22:35,738,0
2020/8/31,22:40,740,0
2020/8/31,22:45,733,0
2020/8/31,22:50,721,0
2020/8/31,22:55,721,0
2020/8/31,23:00,725,0
2020/8/31,23:05,721,0
2020/8/31,23:10,723,0
2020/8/31,23:15,709,0
2020/8/31,23:20,705,0
2020/8/31,23:25,692,0
2020/8/31,23:30,693,0
2020/8/31,23:35,699,0
2020/8/31,23:40,697,0
2020/8/31,23:45,685,0
2020/8/31,23:50,672,0
2020/8/31,23:55,677,0
