2016/12/2 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1385,13:00～14:00,12/1,8:55,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1017,13:00～14:00,12/1,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/1,0:00,823,844,59
2016/12/1,1:00,825,844,60
2016/12/1,2:00,867,902,63
2016/12/1,3:00,922,950,67
2016/12/1,4:00,955,977,69
2016/12/1,5:00,955,986,69
2016/12/1,6:00,977,1035,71
2016/12/1,7:00,998,1067,72
2016/12/1,8:00,1011,1045,73
2016/12/1,9:00,1022,1033,74
2016/12/1,10:00,1011,1032,73
2016/12/1,11:00,1004,1026,73
2016/12/1,12:00,952,986,69
2016/12/1,13:00,1005,1001,73
2016/12/1,14:00,1006,1006,73
2016/12/1,15:00,1012,1008,73
2016/12/1,16:00,1048,1049,76
2016/12/1,17:00,1112,1117,80
2016/12/1,18:00,1128,1132,87
2016/12/1,19:00,1091,1095,85
2016/12/1,20:00,1047,1056,81
2016/12/1,21:00,1010,1003,78
2016/12/1,22:00,954,951,74
2016/12/1,23:00,888,879,69

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1601,13:00～14:00,12/1,17:55,62,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
988,13:00～14:00,12/1,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/1,0:00,841
2016/12/1,0:05,843
2016/12/1,0:10,831
2016/12/1,0:15,839
2016/12/1,0:20,833
2016/12/1,0:25,815
2016/12/1,0:30,818
2016/12/1,0:35,823
2016/12/1,0:40,821
2016/12/1,0:45,808
2016/12/1,0:50,800
2016/12/1,0:55,807
2016/12/1,1:00,813
2016/12/1,1:05,824
2016/12/1,1:10,815
2016/12/1,1:15,825
2016/12/1,1:20,823
2016/12/1,1:25,826
2016/12/1,1:30,823
2016/12/1,1:35,820
2016/12/1,1:40,827
2016/12/1,1:45,829
2016/12/1,1:50,833
2016/12/1,1:55,842
2016/12/1,2:00,834
2016/12/1,2:05,844
2016/12/1,2:10,853
2016/12/1,2:15,862
2016/12/1,2:20,859
2016/12/1,2:25,857
2016/12/1,2:30,864
2016/12/1,2:35,879
2016/12/1,2:40,885
2016/12/1,2:45,888
2016/12/1,2:50,882
2016/12/1,2:55,901
2016/12/1,3:00,893
2016/12/1,3:05,907
2016/12/1,3:10,907
2016/12/1,3:15,903
2016/12/1,3:20,915
2016/12/1,3:25,915
2016/12/1,3:30,928
2016/12/1,3:35,931
2016/12/1,3:40,946
2016/12/1,3:45,937
2016/12/1,3:50,935
2016/12/1,3:55,945
2016/12/1,4:00,951
2016/12/1,4:05,944
2016/12/1,4:10,937
2016/12/1,4:15,947
2016/12/1,4:20,948
2016/12/1,4:25,958
2016/12/1,4:30,959
2016/12/1,4:35,968
2016/12/1,4:40,966
2016/12/1,4:45,955
2016/12/1,4:50,963
2016/12/1,4:55,959
2016/12/1,5:00,962
2016/12/1,5:05,966
2016/12/1,5:10,957
