2019/10/3 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1337,15:00～16:00,10/2,15:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,15:00～16:00,10/2,15:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1256,18:00～19:00,10/2,15:00,4,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1210,18:00～19:00,10/2,15:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/2,0:00,844,825,75,1126
2019/10/2,1:00,808,800,72,1119
2019/10/2,2:00,816,805,72,1126
2019/10/2,3:00,856,845,76,1127
2019/10/2,4:00,893,875,78,1150
2019/10/2,5:00,904,880,77,1176
2019/10/2,6:00,902,875,77,1177
2019/10/2,7:00,936,910,77,1218
2019/10/2,8:00,1036,995,83,1248
2019/10/2,9:00,1130,1100,85,1331
2019/10/2,10:00,1190,1170,87,1374
2019/10/2,11:00,1225,1180,86,1427
2019/10/2,12:00,1198,1145,85,1401
2019/10/2,13:00,1227,1185,87,1414
2019/10/2,14:00,1214,1190,88,1378
2019/10/2,15:00,1184,1230,89,1337
2019/10/2,16:00,1183,1225,91,1299
2019/10/2,17:00,1166,1205,92,1266
2019/10/2,18:00,1166,1210,93,1256
2019/10/2,19:00,1122,1160,90,1245
2019/10/2,20:00,1062,1090,86,1232
2019/10/2,21:00,1009,1030,86,1176
2019/10/2,22:00,968,970,85,1140
2019/10/2,23:00,919,920,83,1104

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1484,14:00～15:00,10/2,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,14:00～15:00,10/2,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1247,18:00～19:00,10/2,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1160,18:00～19:00,10/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/10/2,0:00,872,0
2019/10/2,0:05,868,0
2019/10/2,0:10,863,0
2019/10/2,0:15,851,0
2019/10/2,0:20,851,0
2019/10/2,0:25,852,0
2019/10/2,0:30,837,0
2019/10/2,0:35,829,0
2019/10/2,0:40,821,0
2019/10/2,0:45,828,0
2019/10/2,0:50,816,0
2019/10/2,0:55,819,0
2019/10/2,1:00,803,0
2019/10/2,1:05,812,0
2019/10/2,1:10,817,0
2019/10/2,1:15,809,0
2019/10/2,1:20,811,0
2019/10/2,1:25,802,0
2019/10/2,1:30,810,0
2019/10/2,1:35,813,0
2019/10/2,1:40,814,0
2019/10/2,1:45,805,0
2019/10/2,1:50,817,0
2019/10/2,1:55,807,0
2019/10/2,2:00,812,0
2019/10/2,2:05,814,0
2019/10/2,2:10,811,0
2019/10/2,2:15,808,0
2019/10/2,2:20,819,0
2019/10/2,2:25,819,0
2019/10/2,2:30,812,0
2019/10/2,2:35,823,0
2019/10/2,2:40,831,0
2019/10/2,2:45,829,0
2019/10/2,2:50,830,0
2019/10/2,2:55,825,0
2019/10/2,3:00,823,0
2019/10/2,3:05,843,0
2019/10/2,3:10,841,0
2019/10/2,3:15,853,0
2019/10/2,3:20,855,0
2019/10/2,3:25,856,0
2019/10/2,3:30,862,0
2019/10/2,3:35,866,0
2019/10/2,3:40,859,0
2019/10/2,3:45,876,0
2019/10/2,3:50,865,0
2019/10/2,3:55,880,0
2019/10/2,4:00,878,0
2019/10/2,4:05,884,0
2019/10/2,4:10,890,0
2019/10/2,4:15,896,0
2019/10/2,4:20,886,0
2019/10/2,4:25,890,0
2019/10/2,4:30,895,0
2019/10/2,4:35,891,0
2019/10/2,4:40,899,0
2019/10/2,4:45,904,0
2019/10/2,4:50,913,0
2019/10/2,4:55,913,0
2019/10/2,5:00,909,0
2019/10/2,5:05,906,0
2019/10/2,5:10,917,0
2019/10/2,5:15,916,0
2019/10/2,5:20,918,0
2019/10/2,5:25,908,0
2019/10/2,5:30,904,0
2019/10/2,5:35,895,0
2019/10/2,5:40,903,0
2019/10/2,5:45,889,0
2019/10/2,5:50,898,0
2019/10/2,5:55,890,0
2019/10/2,6:00,880,0
2019/10/2,6:05,898,0
2019/10/2,6:10,909,0
2019/10/2,6:15,908,0
2019/10/2,6:20,910,1
2019/10/2,6:25,908,2
2019/10/2,6:30,902,3
2019/10/2,6:35,912,6
2019/10/2,6:40,912,9
2019/10/2,6:45,915,13
2019/10/2,6:50,910,17
2019/10/2,6:55,909,21
2019/10/2,7:00,925,29
2019/10/2,7:05,918,35
2019/10/2,7:10,924,42
2019/10/2,7:15,931,48
2019/10/2,7:20,925,54
2019/10/2,7:25,939,57
2019/10/2,7:30,932,55
2019/10/2,7:35,942,59
2019/10/2,7:40,958,69
2019/10/2,7:45,951,71
2019/10/2,7:50,965,79
2019/10/2,7:55,965,89
2019/10/2,8:00,974,93
2019/10/2,8:05,984,104
2019/10/2,8:10,999,104
2019/10/2,8:15,1013,111
2019/10/2,8:20,1022,116
2019/10/2,8:25,1029,130
2019/10/2,8:30,1059,136
2019/10/2,8:35,1068,142
2019/10/2,8:40,1063,140
2019/10/2,8:45,1067,137
2019/10/2,8:50,1078,145
2019/10/2,8:55,1094,159
2019/10/2,9:00,1108,163
2019/10/2,9:05,1124,157
2019/10/2,9:10,1126,164
2019/10/2,9:15,1118,164
2019/10/2,9:20,1130,177
2019/10/2,9:25,1130,184
2019/10/2,9:30,1128,176
2019/10/2,9:35,1138,192
2019/10/2,9:40,1142,206
2019/10/2,9:45,1136,208
2019/10/2,9:50,1155,216
2019/10/2,9:55,1161,235
2019/10/2,10:00,1157,235
2019/10/2,10:05,1175,258
2019/10/2,10:10,1176,275
2019/10/2,10:15,1188,282
2019/10/2,10:20,1198,282
2019/10/2,10:25,1211,296
2019/10/2,10:30,1201,301
2019/10/2,10:35,1210,304
2019/10/2,10:40,1213,298
2019/10/2,10:45,1218,315
2019/10/2,10:50,1214,323
2019/10/2,10:55,1200,324
2019/10/2,11:00,1184,316
2019/10/2,11:05,1195,323
2019/10/2,11:10,1230,334
2019/10/2,11:15,1220,327
2019/10/2,11:20,1221,325
2019/10/2,11:25,1233,330
2019/10/2,11:30,1241,343
2019/10/2,11:35,1247,341
2019/10/2,11:40,1222,317
2019/10/2,11:45,1246,335
2019/10/2,11:50,1234,334
2019/10/2,11:55,1250,348
2019/10/2,12:00,1224,338
2019/10/2,12:05,1213,339
2019/10/2,12:10,1197,326
2019/10/2,12:15,1220,347
2019/10/2,12:20,1215,340
2019/10/2,12:25,1201,337
2019/10/2,12:30,1180,315
2019/10/2,12:35,1192,334
2019/10/2,12:40,1206,342
2019/10/2,12:45,1225,360
2019/10/2,12:50,1223,346
2019/10/2,12:55,1212,320
2019/10/2,13:00,1229,314
