2020/6/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,19:00～20:00,6月21日,5:12,48,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
298,19:00～20:00,6月21日,5:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,19:00～20:00,6月21日,5:12,48,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,19:00～20:00,6月21日,5:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/21,0:00,240,244,64,374
2020/6/21,1:00,244,248,64,379
2020/6/21,2:00,254,261,65,389
2020/6/21,3:00,266,278,64,413
2020/6/21,4:00,262,274,65,405
2020/6/21,5:00,255,258,64,399
2020/6/21,6:00,243,249,60,404
2020/6/21,7:00,235,251,56,418
2020/6/21,8:00,243,256,57,425
2020/6/21,9:00,257,265,57,449
2020/6/21,10:00,268,267,57,467
2020/6/21,11:00,268,270,57,471
2020/6/21,12:00,261,264,57,458
2020/6/21,13:00,249,254,55,453
2020/6/21,14:00,249,251,58,427
2020/6/21,15:00,258,256,63,408
2020/6/21,16:00,281,270,67,419
2020/6/21,17:00,291,286,68,427
2020/6/21,18:00,291,288,68,431
2020/6/21,19:00,298,298,68,441
2020/6/21,20:00,287,285,67,431
2020/6/21,21:00,272,268,68,402
2020/6/21,22:00,258,252,68,381
2020/6/21,23:00,250,245,66,378

最大使用率(%),時間帯
68,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,16:00～17:00,6月22日,10:10,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
332,16:00～17:00,6月22日,10:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,16:00～17:00,6月22日,10:10,35,74

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
332,16:00～17:00,6月22日,10:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/21,0:00,246,0
2020/6/21,0:05,247,0
2020/6/21,0:10,247,0
2020/6/21,0:15,243,0
2020/6/21,0:20,240,0
2020/6/21,0:25,237,0
2020/6/21,0:30,241,0
2020/6/21,0:35,242,0
2020/6/21,0:40,241,0
2020/6/21,0:45,239,0
2020/6/21,0:50,240,0
2020/6/21,0:55,237,0
2020/6/21,1:00,238,0
2020/6/21,1:05,244,0
2020/6/21,1:10,244,0
2020/6/21,1:15,244,0
2020/6/21,1:20,245,0
2020/6/21,1:25,244,0
2020/6/21,1:30,246,0
