2016/4/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,18:00～19:00,4月9日,15:31,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,18:00～19:00,4月9日,15:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/10,0:00,305,313,66
2016/4/10,1:00,313,322,68
2016/4/10,2:00,322,327,70
2016/4/10,3:00,326,337,71
2016/4/10,4:00,332,347,72
2016/4/10,5:00,320,338,70
2016/4/10,6:00,294,314,64
2016/4/10,7:00,274,296,60
2016/4/10,8:00,275,299,60
2016/4/10,9:00,289,308,63
2016/4/10,10:00,296,305,64
2016/4/10,11:00,301,305,65
2016/4/10,12:00,289,299,63
2016/4/10,13:00,282,299,61
2016/4/10,14:00,274,299,60
2016/4/10,15:00,274,298,60
2016/4/10,16:00,283,307,62
2016/4/10,17:00,311,326,68
2016/4/10,18:00,352,359,77
2016/4/10,19:00,348,355,76
2016/4/10,20:00,336,348,73
2016/4/10,21:00,326,335,71
2016/4/10,22:00,311,319,68
2016/4/10,23:00,,323,

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,18:00～19:00,4月10日,16:16,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
398,18:00～19:00,4月10日,16:16

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/10,0:00,310
2016/4/10,0:05,313
2016/4/10,0:10,314
2016/4/10,0:15,310
2016/4/10,0:20,309
2016/4/10,0:25,308
2016/4/10,0:30,308
2016/4/10,0:35,309
2016/4/10,0:40,309
2016/4/10,0:45,308
2016/4/10,0:50,308
2016/4/10,0:55,306
2016/4/10,1:00,305
2016/4/10,1:05,310
2016/4/10,1:10,314
2016/4/10,1:15,317
2016/4/10,1:20,316
2016/4/10,1:25,317
2016/4/10,1:30,319
2016/4/10,1:35,321
2016/4/10,1:40,322
2016/4/10,1:45,322
2016/4/10,1:50,322
2016/4/10,1:55,322
2016/4/10,2:00,321
2016/4/10,2:05,320
2016/4/10,2:10,323
2016/4/10,2:15,324
2016/4/10,2:20,324
2016/4/10,2:25,327
2016/4/10,2:30,331
2016/4/10,2:35,330
2016/4/10,2:40,331
2016/4/10,2:45,331
2016/4/10,2:50,331
2016/4/10,2:55,330
2016/4/10,3:00,329
2016/4/10,3:05,330
2016/4/10,3:10,330
2016/4/10,3:15,330
2016/4/10,3:20,329
2016/4/10,3:25,329
2016/4/10,3:30,331
2016/4/10,3:35,330
2016/4/10,3:40,332
2016/4/10,3:45,333
2016/4/10,3:50,332
2016/4/10,3:55,331
2016/4/10,4:00,333
2016/4/10,4:05,334
2016/4/10,4:10,338
2016/4/10,4:15,342
2016/4/10,4:20,340
2016/4/10,4:25,338
2016/4/10,4:30,340
2016/4/10,4:35,340
2016/4/10,4:40,337
2016/4/10,4:45,336
2016/4/10,4:50,334
2016/4/10,4:55,331
2016/4/10,5:00,330
2016/4/10,5:05,331
2016/4/10,5:10,329
2016/4/10,5:15,329
2016/4/10,5:20,327
2016/4/10,5:25,326
2016/4/10,5:30,327
2016/4/10,5:35,325
2016/4/10,5:40,320
2016/4/10,5:45,318
2016/4/10,5:50,316
2016/4/10,5:55,313
2016/4/10,6:00,315
2016/4/10,6:05,309
2016/4/10,6:10,302
2016/4/10,6:15,301
2016/4/10,6:20,298
2016/4/10,6:25,295
2016/4/10,6:30,294
2016/4/10,6:35,294
2016/4/10,6:40,291
2016/4/10,6:45,285
2016/4/10,6:50,280
2016/4/10,6:55,277
2016/4/10,7:00,278
2016/4/10,7:05,275
2016/4/10,7:10,271
2016/4/10,7:15,268
2016/4/10,7:20,267
2016/4/10,7:25,266
2016/4/10,7:30,270
2016/4/10,7:35,271
2016/4/10,7:40,270
2016/4/10,7:45,266
2016/4/10,7:50,265
2016/4/10,7:55,264
2016/4/10,8:00,268
2016/4/10,8:05,266
2016/4/10,8:10,262
2016/4/10,8:15,263
2016/4/10,8:20,263
2016/4/10,8:25,265
2016/4/10,8:30,270
2016/4/10,8:35,272
2016/4/10,8:40,274
2016/4/10,8:45,274
2016/4/10,8:50,274
2016/4/10,8:55,275
2016/4/10,9:00,284
2016/4/10,9:05,282
2016/4/10,9:10,279
2016/4/10,9:15,278
2016/4/10,9:20,279
2016/4/10,9:25,281
2016/4/10,9:30,290
2016/4/10,9:35,292
2016/4/10,9:40,290
2016/4/10,9:45,285
2016/4/10,9:50,287
2016/4/10,9:55,289
2016/4/10,10:00,290
2016/4/10,10:05,289
2016/4/10,10:10,289
2016/4/10,10:15,288
2016/4/10,10:20,293
2016/4/10,10:25,295
2016/4/10,10:30,295
2016/4/10,10:35,295
2016/4/10,10:40,296
2016/4/10,10:45,295
2016/4/10,10:50,297
2016/4/10,10:55,296
2016/4/10,11:00,300
2016/4/10,11:05,301
2016/4/10,11:10,302
2016/4/10,11:15,303
2016/4/10,11:20,302
2016/4/10,11:25,301
2016/4/10,11:30,302
2016/4/10,11:35,304
2016/4/10,11:40,302
2016/4/10,11:45,303
2016/4/10,11:50,302
2016/4/10,11:55,301
2016/4/10,12:00,295
2016/4/10,12:05,291
2016/4/10,12:10,294
2016/4/10,12:15,293
2016/4/10,12:20,293
2016/4/10,12:25,289
2016/4/10,12:30,292
2016/4/10,12:35,290
2016/4/10,12:40,291
2016/4/10,12:45,292
2016/4/10,12:50,292
2016/4/10,12:55,287
2016/4/10,13:00,286
2016/4/10,13:05,285
2016/4/10,13:10,286
2016/4/10,13:15,286
2016/4/10,13:20,284
2016/4/10,13:25,281
2016/4/10,13:30,276
2016/4/10,13:35,278
2016/4/10,13:40,277
2016/4/10,13:45,277
2016/4/10,13:50,276
2016/4/10,13:55,275
2016/4/10,14:00,270
2016/4/10,14:05,270
2016/4/10,14:10,271
2016/4/10,14:15,271
2016/4/10,14:20,270
2016/4/10,14:25,271
2016/4/10,14:30,268
2016/4/10,14:35,268
2016/4/10,14:40,269
2016/4/10,14:45,271
2016/4/10,14:50,273
