2017/05/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,13:00～14:00,05月26日,20:23,79,55

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
104,11:00～12:00,05月26日,20:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/26,00:00,75,75,39
2017/05/26,01:00,71,72,37
2017/05/26,02:00,71,73,37
2017/05/26,03:00,72,76,38
2017/05/26,04:00,73,77,38
2017/05/26,05:00,73,76,38
2017/05/26,06:00,74,77,39
2017/05/26,07:00,81,85,43
2017/05/26,08:00,91,93,48
2017/05/26,09:00,100,100,53
2017/05/26,10:00,100,103,53
2017/05/26,11:00,102,104,54
2017/05/26,12:00,104,99,55
2017/05/26,13:00,106,100,56
2017/05/26,14:00,104,100,55
2017/05/26,15:00,102,97,54
2017/05/26,16:00,100,97,53
2017/05/26,17:00,96,96,51
2017/05/26,18:00,94,96,50
2017/05/26,19:00,97,98,51
2017/05/26,20:00,96,95,51
2017/05/26,21:00,91,91,48
2017/05/26,22:00,87,86,46
2017/05/26,23:00,83,84,44

最大使用率(%),時間帯
56,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,13:00～14:00,05月27日,00:00,97,50

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,19:00～20:00,05月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/05/26,00:00,80
2017/05/26,00:05,79
2017/05/26,00:10,79
2017/05/26,00:15,78
2017/05/26,00:20,77
2017/05/26,00:25,77
2017/05/26,00:30,77
2017/05/26,00:35,76
2017/05/26,00:40,75
2017/05/26,00:45,75
2017/05/26,00:50,74
2017/05/26,00:55,74
2017/05/26,01:00,73
2017/05/26,01:05,73
2017/05/26,01:10,73
2017/05/26,01:15,73
2017/05/26,01:20,72
2017/05/26,01:25,72
2017/05/26,01:30,72
2017/05/26,01:35,72
2017/05/26,01:40,71
2017/05/26,01:45,71
2017/05/26,01:50,71
2017/05/26,01:55,71
2017/05/26,02:00,71
2017/05/26,02:05,71
2017/05/26,02:10,71
2017/05/26,02:15,71
2017/05/26,02:20,71
2017/05/26,02:25,71
2017/05/26,02:30,71
2017/05/26,02:35,72
2017/05/26,02:40,72
2017/05/26,02:45,72
2017/05/26,02:50,72
2017/05/26,02:55,73
2017/05/26,03:00,73
2017/05/26,03:05,72
2017/05/26,03:10,73
2017/05/26,03:15,73
2017/05/26,03:20,73
2017/05/26,03:25,73
2017/05/26,03:30,73
2017/05/26,03:35,73
2017/05/26,03:40,73
2017/05/26,03:45,74
2017/05/26,03:50,74
2017/05/26,03:55,74
2017/05/26,04:00,74
2017/05/26,04:05,74
2017/05/26,04:10,74
2017/05/26,04:15,74
2017/05/26,04:20,74
2017/05/26,04:25,74
2017/05/26,04:30,74
2017/05/26,04:35,74
2017/05/26,04:40,74
2017/05/26,04:45,74
2017/05/26,04:50,74
2017/05/26,04:55,74
2017/05/26,05:00,74
2017/05/26,05:05,74
2017/05/26,05:10,74
2017/05/26,05:15,74
2017/05/26,05:20,74
2017/05/26,05:25,74
2017/05/26,05:30,74
2017/05/26,05:35,74
2017/05/26,05:40,74
2017/05/26,05:45,74
2017/05/26,05:50,73
2017/05/26,05:55,73
2017/05/26,06:00,73
2017/05/26,06:05,73
2017/05/26,06:10,73
2017/05/26,06:15,73
2017/05/26,06:20,73
2017/05/26,06:25,73
2017/05/26,06:30,74
2017/05/26,06:35,76
2017/05/26,06:40,76
2017/05/26,06:45,76
2017/05/26,06:50,76
2017/05/26,06:55,77
2017/05/26,07:00,77
2017/05/26,07:05,79
2017/05/26,07:10,79
2017/05/26,07:15,79
2017/05/26,07:20,81
2017/05/26,07:25,82
2017/05/26,07:30,82
2017/05/26,07:35,84
2017/05/26,07:40,84
2017/05/26,07:45,84
2017/05/26,07:50,84
2017/05/26,07:55,85
2017/05/26,08:00,85
2017/05/26,08:05,88
2017/05/26,08:10,89
2017/05/26,08:15,89
2017/05/26,08:20,90
2017/05/26,08:25,90
2017/05/26,08:30,90
2017/05/26,08:35,95
2017/05/26,08:40,96
2017/05/26,08:45,96
2017/05/26,08:50,96
2017/05/26,08:55,96
2017/05/26,09:00,96
2017/05/26,09:05,99
2017/05/26,09:10,100
2017/05/26,09:15,100
2017/05/26,09:20,101
2017/05/26,09:25,101
2017/05/26,09:30,101
2017/05/26,09:35,100
2017/05/26,09:40,101
2017/05/26,09:45,101
2017/05/26,09:50,101
2017/05/26,09:55,102
2017/05/26,10:00,102
2017/05/26,10:05,101
2017/05/26,10:10,101
2017/05/26,10:15,101
2017/05/26,10:20,101
2017/05/26,10:25,101
2017/05/26,10:30,101
2017/05/26,10:35,102
2017/05/26,10:40,102
2017/05/26,10:45,102
2017/05/26,10:50,102
2017/05/26,10:55,101
2017/05/26,11:00,101
2017/05/26,11:05,103
2017/05/26,11:10,103
2017/05/26,11:15,102
2017/05/26,11:20,102
2017/05/26,11:25,101
2017/05/26,11:30,100
2017/05/26,11:35,105
2017/05/26,11:40,105
2017/05/26,11:45,104
2017/05/26,11:50,103
2017/05/26,11:55,103
2017/05/26,12:00,103
2017/05/26,12:05,105
2017/05/26,12:10,105
2017/05/26,12:15,106
2017/05/26,12:20,105
2017/05/26,12:25,104
2017/05/26,12:30,104
2017/05/26,12:35,105
2017/05/26,12:40,104
2017/05/26,12:45,104
2017/05/26,12:50,105
2017/05/26,12:55,105
2017/05/26,13:00,106
2017/05/26,13:05,105
2017/05/26,13:10,106
2017/05/26,13:15,106
2017/05/26,13:20,106
2017/05/26,13:25,106
2017/05/26,13:30,107
2017/05/26,13:35,107
2017/05/26,13:40,107
2017/05/26,13:45,108
2017/05/26,13:50,108
2017/05/26,13:55,109
2017/05/26,14:00,110
2017/05/26,14:05,106
2017/05/26,14:10,107
2017/05/26,14:15,107
2017/05/26,14:20,107
2017/05/26,14:25,107
2017/05/26,14:30,107
2017/05/26,14:35,103
2017/05/26,14:40,102
2017/05/26,14:45,102
2017/05/26,14:50,102
2017/05/26,14:55,102
2017/05/26,15:00,101
2017/05/26,15:05,103
2017/05/26,15:10,102
2017/05/26,15:15,102
2017/05/26,15:20,103
2017/05/26,15:25,104
2017/05/26,15:30,104
2017/05/26,15:35,103
2017/05/26,15:40,103
2017/05/26,15:45,103
2017/05/26,15:50,103
2017/05/26,15:55,104
2017/05/26,16:00,104
2017/05/26,16:05,101
2017/05/26,16:10,101
2017/05/26,16:15,101
2017/05/26,16:20,101
2017/05/26,16:25,102
2017/05/26,16:30,102
2017/05/26,16:35,100
2017/05/26,16:40,99
2017/05/26,16:45,100
2017/05/26,16:50,100
2017/05/26,16:55,100
2017/05/26,17:00,100
2017/05/26,17:05,98
2017/05/26,17:10,97
2017/05/26,17:15,97
2017/05/26,17:20,97
2017/05/26,17:25,97
2017/05/26,17:30,97
2017/05/26,17:35,96
2017/05/26,17:40,96
2017/05/26,17:45,96
2017/05/26,17:50,96
2017/05/26,17:55,97
2017/05/26,18:00,97
2017/05/26,18:05,95
2017/05/26,18:10,95
2017/05/26,18:15,95
2017/05/26,18:20,95
2017/05/26,18:25,95
2017/05/26,18:30,95
2017/05/26,18:35,95
2017/05/26,18:40,95
2017/05/26,18:45,95
2017/05/26,18:50,95
2017/05/26,18:55,96
2017/05/26,19:00,96
2017/05/26,19:05,96
2017/05/26,19:10,97
2017/05/26,19:15,97
2017/05/26,19:20,97
2017/05/26,19:25,98
2017/05/26,19:30,99
2017/05/26,19:35,99
2017/05/26,19:40,99
2017/05/26,19:45,98
2017/05/26,19:50,98
2017/05/26,19:55,98
2017/05/26,20:00,98
2017/05/26,20:05,98
2017/05/26,20:10,98
2017/05/26,20:15,97
2017/05/26,20:20,97
2017/05/26,20:25,97
2017/05/26,20:30,96
2017/05/26,20:35,96
2017/05/26,20:40,96
2017/05/26,20:45,96
2017/05/26,20:50,95
2017/05/26,20:55,95
2017/05/26,21:00,95
2017/05/26,21:05,94
2017/05/26,21:10,94
2017/05/26,21:15,93
2017/05/26,21:20,93
2017/05/26,21:25,93
2017/05/26,21:30,92
2017/05/26,21:35,92
2017/05/26,21:40,92
2017/05/26,21:45,91
2017/05/26,21:50,91
2017/05/26,21:55,91
2017/05/26,22:00,90
2017/05/26,22:05,90
2017/05/26,22:10,89
2017/05/26,22:15,89
2017/05/26,22:20,90
2017/05/26,22:25,90
2017/05/26,22:30,88
2017/05/26,22:35,87
2017/05/26,22:40,87
2017/05/26,22:45,88
2017/05/26,22:50,88
2017/05/26,22:55,87
2017/05/26,23:00,85
2017/05/26,23:05,87
2017/05/26,23:10,87
2017/05/26,23:15,86
2017/05/26,23:20,86
2017/05/26,23:25,85
2017/05/26,23:30,82
2017/05/26,23:35,82
2017/05/26,23:40,83
2017/05/26,23:45,84
2017/05/26,23:50,83
2017/05/26,23:55,81
