2017/5/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3871,11:00～12:00,5/26,8:30,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,11:00～12:00,5/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/5/26,0:00,2524,2527,65
2017/5/26,1:00,2386,2381,61
2017/5/26,2:00,2354,2352,60
2017/5/26,3:00,2369,2362,61
2017/5/26,4:00,2379,2372,61
2017/5/26,5:00,2412,2401,62
2017/5/26,6:00,2583,2566,66
2017/5/26,7:00,2834,2829,73
2017/5/26,8:00,3181,3188,82
2017/5/26,9:00,3446,3460,89
2017/5/26,10:00,3526,3528,91
2017/5/26,11:00,3524,3567,91
2017/5/26,12:00,3324,3373,85
2017/5/26,13:00,3432,3480,88
2017/5/26,14:00,3425,3460,88
2017/5/26,15:00,3403,3412,87
2017/5/26,16:00,3401,3412,87
2017/5/26,17:00,3344,3363,86
2017/5/26,18:00,3358,3383,86
2017/5/26,19:00,3306,3324,85
2017/5/26,20:00,3157,3159,81
2017/5/26,21:00,2986,2974,77
2017/5/26,22:00,2864,2858,73
2017/5/26,23:00,2695,2673,69

最大使用率(%),時間帯
91,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3993,11:00～12:00,5/26,17:30,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3159,11:00～12:00,5/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/26,0:00,2623
2017/5/26,0:05,2605
2017/5/26,0:10,2595
2017/5/26,0:15,2574
2017/5/26,0:20,2552
2017/5/26,0:25,2530
2017/5/26,0:30,2511
2017/5/26,0:35,2486
2017/5/26,0:40,2476
2017/5/26,0:45,2462
2017/5/26,0:50,2447
2017/5/26,0:55,2434
2017/5/26,1:00,2439
2017/5/26,1:05,2411
2017/5/26,1:10,2411
2017/5/26,1:15,2394
2017/5/26,1:20,2383
2017/5/26,1:25,2385
2017/5/26,1:30,2383
2017/5/26,1:35,2383
2017/5/26,1:40,2370
2017/5/26,1:45,2369
2017/5/26,1:50,2351
2017/5/26,1:55,2352
2017/5/26,2:00,2352
2017/5/26,2:05,2351
2017/5/26,2:10,2348
2017/5/26,2:15,2354
2017/5/26,2:20,2348
2017/5/26,2:25,2358
2017/5/26,2:30,2347
2017/5/26,2:35,2352
2017/5/26,2:40,2355
2017/5/26,2:45,2366
2017/5/26,2:50,2353
2017/5/26,2:55,2360
2017/5/26,3:00,2363
2017/5/26,3:05,2369
2017/5/26,3:10,2366
2017/5/26,3:15,2362
2017/5/26,3:20,2362
2017/5/26,3:25,2371
2017/5/26,3:30,2367
2017/5/26,3:35,2377
2017/5/26,3:40,2371
2017/5/26,3:45,2375
2017/5/26,3:50,2374
2017/5/26,3:55,2367
2017/5/26,4:00,2360
2017/5/26,4:05,2371
2017/5/26,4:10,2376
2017/5/26,4:15,2374
2017/5/26,4:20,2380
2017/5/26,4:25,2379
2017/5/26,4:30,2384
2017/5/26,4:35,2388
2017/5/26,4:40,2390
2017/5/26,4:45,2379
2017/5/26,4:50,2393
2017/5/26,4:55,2371
