2017/6/17 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,14:00～15:00,6月15日,20:05,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,14:00～15:00,6月15日,20:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/16,0:00,275,273,67
2017/6/16,1:00,278,274,67
2017/6/16,2:00,297,292,72
2017/6/16,3:00,312,310,75
2017/6/16,4:00,308,305,74
2017/6/16,5:00,291,294,70
2017/6/16,6:00,287,286,69
2017/6/16,7:00,295,290,71
2017/6/16,8:00,320,317,77
2017/6/16,9:00,347,338,84
2017/6/16,10:00,353,352,85
2017/6/16,11:00,356,358,86
2017/6/16,12:00,331,338,80
2017/6/16,13:00,353,357,85
2017/6/16,14:00,358,360,87
2017/6/16,15:00,352,356,85
2017/6/16,16:00,348,354,84
2017/6/16,17:00,335,340,81
2017/6/16,18:00,328,330,79
2017/6/16,19:00,322,326,78
2017/6/16,20:00,313,312,76
2017/6/16,21:00,300,297,72
2017/6/16,22:00,289,288,70
2017/6/16,23:00,278,279,67

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,11:00～12:00,6月16日,17:31,22,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,11:00～12:00,6月16日,17:31

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/16,0:00,275
2017/6/16,0:05,274
2017/6/16,0:10,275
2017/6/16,0:15,277
2017/6/16,0:20,276
2017/6/16,0:25,273
2017/6/16,0:30,271
2017/6/16,0:35,274
2017/6/16,0:40,272
2017/6/16,0:45,272
2017/6/16,0:50,273
2017/6/16,0:55,272
2017/6/16,1:00,271
2017/6/16,1:05,269
2017/6/16,1:10,272
2017/6/16,1:15,274
2017/6/16,1:20,275
2017/6/16,1:25,274
2017/6/16,1:30,277
2017/6/16,1:35,278
2017/6/16,1:40,279
2017/6/16,1:45,281
2017/6/16,1:50,283
2017/6/16,1:55,283
2017/6/16,2:00,283
2017/6/16,2:05,283
2017/6/16,2:10,287
2017/6/16,2:15,291
2017/6/16,2:20,292
2017/6/16,2:25,293
2017/6/16,2:30,296
2017/6/16,2:35,298
2017/6/16,2:40,297
2017/6/16,2:45,301
2017/6/16,2:50,302
2017/6/16,2:55,302
2017/6/16,3:00,301
2017/6/16,3:05,303
2017/6/16,3:10,303
2017/6/16,3:15,307
2017/6/16,3:20,308
2017/6/16,3:25,308
2017/6/16,3:30,308
2017/6/16,3:35,310
2017/6/16,3:40,311
2017/6/16,3:45,312
2017/6/16,3:50,313
2017/6/16,3:55,312
2017/6/16,4:00,309
2017/6/16,4:05,308
2017/6/16,4:10,309
2017/6/16,4:15,309
2017/6/16,4:20,308
2017/6/16,4:25,306
2017/6/16,4:30,305
2017/6/16,4:35,304
2017/6/16,4:40,304
2017/6/16,4:45,304
2017/6/16,4:50,302
2017/6/16,4:55,299
2017/6/16,5:00,297
2017/6/16,5:05,294
2017/6/16,5:10,295
2017/6/16,5:15,295
2017/6/16,5:20,295
2017/6/16,5:25,291
2017/6/16,5:30,291
2017/6/16,5:35,286
2017/6/16,5:40,285
2017/6/16,5:45,284
2017/6/16,5:50,283
2017/6/16,5:55,281
2017/6/16,6:00,282
2017/6/16,6:05,283
