2018/4/22 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1008,19:00～20:00,4/21,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00～20:00,4/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/21,0:00,765,760,87
2018/4/21,1:00,772,765,87
2018/4/21,2:00,811,805,88
2018/4/21,3:00,865,860,90
2018/4/21,4:00,889,880,91
2018/4/21,5:00,870,860,90
2018/4/21,6:00,827,820,82
2018/4/21,7:00,799,805,78
2018/4/21,8:00,803,815,73
2018/4/21,9:00,849,835,73
2018/4/21,10:00,884,845,69
2018/4/21,11:00,909,860,67
2018/4/21,12:00,895,885,65
2018/4/21,13:00,900,890,66
2018/4/21,14:00,889,860,68
2018/4/21,15:00,880,845,72
2018/4/21,16:00,896,845,79
2018/4/21,17:00,893,855,81
2018/4/21,18:00,907,880,88
2018/4/21,19:00,920,910,91
2018/4/21,20:00,889,880,90
2018/4/21,21:00,847,845,87
2018/4/21,22:00,801,800,83
2018/4/21,23:00,749,750,80

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1107,19:00～20:00,4/21,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,4/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/21,0:00,777
2018/4/21,0:05,775
2018/4/21,0:10,770
2018/4/21,0:15,787
2018/4/21,0:20,782
2018/4/21,0:25,759
2018/4/21,0:30,760
2018/4/21,0:35,760
2018/4/21,0:40,770
2018/4/21,0:45,760
2018/4/21,0:50,749
2018/4/21,0:55,736
2018/4/21,1:00,765
2018/4/21,1:05,764
2018/4/21,1:10,766
2018/4/21,1:15,775
2018/4/21,1:20,767
2018/4/21,1:25,769
2018/4/21,1:30,789
2018/4/21,1:35,779
2018/4/21,1:40,775
2018/4/21,1:45,774
2018/4/21,1:50,772
2018/4/21,1:55,781
2018/4/21,2:00,784
2018/4/21,2:05,791
2018/4/21,2:10,809
2018/4/21,2:15,804
2018/4/21,2:20,799
2018/4/21,2:25,813
2018/4/21,2:30,816
2018/4/21,2:35,831
2018/4/21,2:40,818
2018/4/21,2:45,827
2018/4/21,2:50,832
2018/4/21,2:55,841
2018/4/21,3:00,839
2018/4/21,3:05,848
2018/4/21,3:10,854
2018/4/21,3:15,868
2018/4/21,3:20,858
2018/4/21,3:25,868
2018/4/21,3:30,874
2018/4/21,3:35,868
2018/4/21,3:40,869
2018/4/21,3:45,886
2018/4/21,3:50,877
2018/4/21,3:55,882
2018/4/21,4:00,881
2018/4/21,4:05,889
2018/4/21,4:10,893
2018/4/21,4:15,886
2018/4/21,4:20,905
2018/4/21,4:25,888
2018/4/21,4:30,889
2018/4/21,4:35,892
2018/4/21,4:40,901
2018/4/21,4:45,896
2018/4/21,4:50,897
2018/4/21,4:55,888
2018/4/21,5:00,882
2018/4/21,5:05,895
2018/4/21,5:10,889
2018/4/21,5:15,881
2018/4/21,5:20,881
2018/4/21,5:25,878
2018/4/21,5:30,863
2018/4/21,5:35,870
2018/4/21,5:40,858
2018/4/21,5:45,848
2018/4/21,5:50,841
2018/4/21,5:55,832
2018/4/21,6:00,842
2018/4/21,6:05,838
2018/4/21,6:10,829
2018/4/21,6:15,830
2018/4/21,6:20,840
2018/4/21,6:25,839
2018/4/21,6:30,822
2018/4/21,6:35,816
2018/4/21,6:40,822
2018/4/21,6:45,823
2018/4/21,6:50,827
2018/4/21,6:55,811
2018/4/21,7:00,823
2018/4/21,7:05,815
2018/4/21,7:10,812
2018/4/21,7:15,828
2018/4/21,7:20,826
2018/4/21,7:25,818
2018/4/21,7:30,799
2018/4/21,7:35,807
2018/4/21,7:40,795
2018/4/21,7:45,788
2018/4/21,7:50,784
2018/4/21,7:55,755
2018/4/21,8:00,776
2018/4/21,8:05,777
2018/4/21,8:10,794
2018/4/21,8:15,788
2018/4/21,8:20,791
2018/4/21,8:25,784
2018/4/21,8:30,805
2018/4/21,8:35,817
2018/4/21,8:40,805
2018/4/21,8:45,804
2018/4/21,8:50,816
2018/4/21,8:55,817
2018/4/21,9:00,826
2018/4/21,9:05,841
2018/4/21,9:10,830
2018/4/21,9:15,840
2018/4/21,9:20,839
2018/4/21,9:25,837
2018/4/21,9:30,842
2018/4/21,9:35,847
2018/4/21,9:40,848
2018/4/21,9:45,847
2018/4/21,9:50,851
2018/4/21,9:55,859
2018/4/21,10:00,867
2018/4/21,10:05,874
2018/4/21,10:10,863
2018/4/21,10:15,884
2018/4/21,10:20,880
2018/4/21,10:25,870
2018/4/21,10:30,881
2018/4/21,10:35,891
2018/4/21,10:40,894
2018/4/21,10:45,883
2018/4/21,10:50,892
2018/4/21,10:55,879
2018/4/21,11:00,897
2018/4/21,11:05,904
2018/4/21,11:10,903
2018/4/21,11:15,895
2018/4/21,11:20,911
2018/4/21,11:25,907
2018/4/21,11:30,906
2018/4/21,11:35,908
2018/4/21,11:40,908
2018/4/21,11:45,908
2018/4/21,11:50,917
2018/4/21,11:55,925
2018/4/21,12:00,914
2018/4/21,12:05,890
2018/4/21,12:10,897
2018/4/21,12:15,902
2018/4/21,12:20,903
2018/4/21,12:25,889
2018/4/21,12:30,891
2018/4/21,12:35,886
2018/4/21,12:40,906
2018/4/21,12:45,903
2018/4/21,12:50,894
2018/4/21,12:55,891
2018/4/21,13:00,907
2018/4/21,13:05,905
2018/4/21,13:10,908
2018/4/21,13:15,905
2018/4/21,13:20,900
2018/4/21,13:25,898
2018/4/21,13:30,906
2018/4/21,13:35,911
2018/4/21,13:40,897
2018/4/21,13:45,892
2018/4/21,13:50,898
2018/4/21,13:55,904
2018/4/21,14:00,889
2018/4/21,14:05,902
2018/4/21,14:10,895
2018/4/21,14:15,886
2018/4/21,14:20,893
2018/4/21,14:25,904
2018/4/21,14:30,893
2018/4/21,14:35,888
2018/4/21,14:40,895
2018/4/21,14:45,896
2018/4/21,14:50,888
2018/4/21,14:55,887
2018/4/21,15:00,879
2018/4/21,15:05,880
2018/4/21,15:10,882
2018/4/21,15:15,879
2018/4/21,15:20,877
2018/4/21,15:25,892
2018/4/21,15:30,884
2018/4/21,15:35,881
2018/4/21,15:40,884
2018/4/21,15:45,899
2018/4/21,15:50,902
2018/4/21,15:55,896
2018/4/21,16:00,902
2018/4/21,16:05,907
2018/4/21,16:10,893
2018/4/21,16:15,897
2018/4/21,16:20,900
2018/4/21,16:25,900
2018/4/21,16:30,895
2018/4/21,16:35,900
2018/4/21,16:40,887
2018/4/21,16:45,912
2018/4/21,16:50,906
2018/4/21,16:55,905
2018/4/21,17:00,895
2018/4/21,17:05,894
2018/4/21,17:10,893
2018/4/21,17:15,900
2018/4/21,17:20,890
2018/4/21,17:25,903
2018/4/21,17:30,890
2018/4/21,17:35,899
2018/4/21,17:40,903
2018/4/21,17:45,905
2018/4/21,17:50,899
2018/4/21,17:55,902
2018/4/21,18:00,908
2018/4/21,18:05,897
2018/4/21,18:10,903
2018/4/21,18:15,894
2018/4/21,18:20,911
2018/4/21,18:25,908
2018/4/21,18:30,914
2018/4/21,18:35,910
2018/4/21,18:40,916
2018/4/21,18:45,919
2018/4/21,18:50,921
2018/4/21,18:55,926
2018/4/21,19:00,933
2018/4/21,19:05,928
2018/4/21,19:10,937
2018/4/21,19:15,924
2018/4/21,19:20,928
2018/4/21,19:25,923
2018/4/21,19:30,916
2018/4/21,19:35,921
2018/4/21,19:40,911
2018/4/21,19:45,908
2018/4/21,19:50,904
2018/4/21,19:55,904
2018/4/21,20:00,902
2018/4/21,20:05,918
2018/4/21,20:10,902
2018/4/21,20:15,898
2018/4/21,20:20,889
2018/4/21,20:25,895
2018/4/21,20:30,887
2018/4/21,20:35,890
2018/4/21,20:40,880
2018/4/21,20:45,871
2018/4/21,20:50,877
2018/4/21,20:55,875
2018/4/21,21:00,855
2018/4/21,21:05,872
2018/4/21,21:10,868
2018/4/21,21:15,855
2018/4/21,21:20,853
2018/4/21,21:25,844
2018/4/21,21:30,839
2018/4/21,21:35,831
2018/4/21,21:40,839
2018/4/21,21:45,835
2018/4/21,21:50,820
2018/4/21,21:55,822
2018/4/21,22:00,818
2018/4/21,22:05,812
2018/4/21,22:10,815
2018/4/21,22:15,809
2018/4/21,22:20,806
2018/4/21,22:25,811
2018/4/21,22:30,801
2018/4/21,22:35,789
2018/4/21,22:40,793
2018/4/21,22:45,788
2018/4/21,22:50,786
2018/4/21,22:55,778
2018/4/21,23:00,779
2018/4/21,23:05,770
2018/4/21,23:10,771
2018/4/21,23:15,766
2018/4/21,23:20,750
2018/4/21,23:25,752
2018/4/21,23:30,748
2018/4/21,23:35,754
2018/4/21,23:40,738
2018/4/21,23:45,738
2018/4/21,23:50,731
2018/4/21,23:55,715
