2018/10/11 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1197,14:00～15:00,10/10,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,10/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/10,0:00,775,740,77
2018/10/10,1:00,758,730,74
2018/10/10,2:00,772,755,74
2018/10/10,3:00,821,800,78
2018/10/10,4:00,866,840,83
2018/10/10,5:00,870,840,83
2018/10/10,6:00,871,845,83
2018/10/10,7:00,896,865,80
2018/10/10,8:00,946,920,82
2018/10/10,9:00,1007,980,87
2018/10/10,10:00,1026,1010,86
2018/10/10,11:00,1045,1035,86
2018/10/10,12:00,992,990,81
2018/10/10,13:00,1031,1015,83
2018/10/10,14:00,1039,1040,87
2018/10/10,15:00,1031,1035,88
2018/10/10,16:00,1031,1030,90
2018/10/10,17:00,1024,1015,90
2018/10/10,18:00,1035,1030,91
2018/10/10,19:00,993,985,88
2018/10/10,20:00,940,930,87
2018/10/10,21:00,897,880,87
2018/10/10,22:00,859,840,84
2018/10/10,23:00,813,795,79

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1144,18:00～19:00,10/10,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/10,0:00,807
2018/10/10,0:05,784
2018/10/10,0:10,797
2018/10/10,0:15,791
2018/10/10,0:20,787
2018/10/10,0:25,774
2018/10/10,0:30,763
2018/10/10,0:35,777
2018/10/10,0:40,764
2018/10/10,0:45,763
2018/10/10,0:50,755
2018/10/10,0:55,758
2018/10/10,1:00,757
2018/10/10,1:05,762
2018/10/10,1:10,764
2018/10/10,1:15,756
2018/10/10,1:20,762
2018/10/10,1:25,759
2018/10/10,1:30,766
2018/10/10,1:35,753
2018/10/10,1:40,752
2018/10/10,1:45,752
2018/10/10,1:50,751
2018/10/10,1:55,761
2018/10/10,2:00,742
2018/10/10,2:05,762
2018/10/10,2:10,773
2018/10/10,2:15,760
2018/10/10,2:20,757
2018/10/10,2:25,769
2018/10/10,2:30,772
2018/10/10,2:35,792
2018/10/10,2:40,785
2018/10/10,2:45,783
2018/10/10,2:50,805
2018/10/10,2:55,782
2018/10/10,3:00,786
2018/10/10,3:05,803
2018/10/10,3:10,792
2018/10/10,3:15,808
2018/10/10,3:20,821
2018/10/10,3:25,825
2018/10/10,3:30,835
2018/10/10,3:35,824
2018/10/10,3:40,821
2018/10/10,3:45,840
2018/10/10,3:50,850
2018/10/10,3:55,846
2018/10/10,4:00,844
2018/10/10,4:05,855
2018/10/10,4:10,839
2018/10/10,4:15,861
2018/10/10,4:20,876
2018/10/10,4:25,866
2018/10/10,4:30,862
2018/10/10,4:35,870
2018/10/10,4:40,860
2018/10/10,4:45,874
2018/10/10,4:50,876
2018/10/10,4:55,878
2018/10/10,5:00,871
2018/10/10,5:05,868
2018/10/10,5:10,875
2018/10/10,5:15,870
2018/10/10,5:20,871
2018/10/10,5:25,875
2018/10/10,5:30,878
2018/10/10,5:35,867
2018/10/10,5:40,873
2018/10/10,5:45,871
2018/10/10,5:50,867
2018/10/10,5:55,855
2018/10/10,6:00,851
2018/10/10,6:05,866
2018/10/10,6:10,873
2018/10/10,6:15,870
2018/10/10,6:20,873
2018/10/10,6:25,868
2018/10/10,6:30,880
2018/10/10,6:35,877
2018/10/10,6:40,872
2018/10/10,6:45,872
2018/10/10,6:50,882
2018/10/10,6:55,876
2018/10/10,7:00,890
2018/10/10,7:05,893
2018/10/10,7:10,895
2018/10/10,7:15,885
2018/10/10,7:20,893
2018/10/10,7:25,898
2018/10/10,7:30,900
2018/10/10,7:35,911
2018/10/10,7:40,894
2018/10/10,7:45,894
2018/10/10,7:50,912
2018/10/10,7:55,915
2018/10/10,8:00,904
2018/10/10,8:05,931
2018/10/10,8:10,926
2018/10/10,8:15,942
2018/10/10,8:20,948
2018/10/10,8:25,939
2018/10/10,8:30,938
2018/10/10,8:35,957
2018/10/10,8:40,965
2018/10/10,8:45,968
2018/10/10,8:50,972
2018/10/10,8:55,966
2018/10/10,9:00,988
2018/10/10,9:05,1006
2018/10/10,9:10,1003
2018/10/10,9:15,997
2018/10/10,9:20,990
2018/10/10,9:25,1010
2018/10/10,9:30,1011
2018/10/10,9:35,1029
2018/10/10,9:40,1016
2018/10/10,9:45,1021
2018/10/10,9:50,1017
2018/10/10,9:55,1020
2018/10/10,10:00,1025
2018/10/10,10:05,1033
2018/10/10,10:10,1027
2018/10/10,10:15,1021
2018/10/10,10:20,1023
2018/10/10,10:25,1012
2018/10/10,10:30,1035
2018/10/10,10:35,1026
2018/10/10,10:40,1020
2018/10/10,10:45,1027
2018/10/10,10:50,1030
2018/10/10,10:55,1030
2018/10/10,11:00,1039
2018/10/10,11:05,1033
2018/10/10,11:10,1039
2018/10/10,11:15,1040
2018/10/10,11:20,1029
2018/10/10,11:25,1046
2018/10/10,11:30,1047
2018/10/10,11:35,1051
2018/10/10,11:40,1044
2018/10/10,11:45,1068
2018/10/10,11:50,1052
2018/10/10,11:55,1064
2018/10/10,12:00,1026
2018/10/10,12:05,1008
2018/10/10,12:10,1006
2018/10/10,12:15,1006
2018/10/10,12:20,1009
2018/10/10,12:25,994
2018/10/10,12:30,990
2018/10/10,12:35,983
2018/10/10,12:40,964
2018/10/10,12:45,982
2018/10/10,12:50,984
2018/10/10,12:55,993
2018/10/10,13:00,1013
2018/10/10,13:05,1030
2018/10/10,13:10,1032
2018/10/10,13:15,1041
2018/10/10,13:20,1052
2018/10/10,13:25,1034
2018/10/10,13:30,1041
2018/10/10,13:35,1040
2018/10/10,13:40,1037
2018/10/10,13:45,1040
2018/10/10,13:50,1045
2018/10/10,13:55,1032
2018/10/10,14:00,1035
2018/10/10,14:05,1033
2018/10/10,14:10,1029
2018/10/10,14:15,1038
2018/10/10,14:20,1044
2018/10/10,14:25,1045
2018/10/10,14:30,1041
2018/10/10,14:35,1042
2018/10/10,14:40,1039
2018/10/10,14:45,1033
2018/10/10,14:50,1036
2018/10/10,14:55,1041
2018/10/10,15:00,1043
2018/10/10,15:05,1027
2018/10/10,15:10,1029
2018/10/10,15:15,1026
2018/10/10,15:20,1028
