2019/11/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,9:00～10:00,11月26日,16:43,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,9:00～10:00,11月25日,19:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,11:00～12:00,11月26日,16:43,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,11:00～12:00,11月26日,16:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/26,0:00,301,308,88,341
2019/11/26,1:00,309,313,89,347
2019/11/26,2:00,327,335,89,367
2019/11/26,3:00,344,351,89,385
2019/11/26,4:00,350,357,91,387
2019/11/26,5:00,347,353,88,392
2019/11/26,6:00,348,361,87,401
2019/11/26,7:00,350,363,89,392
2019/11/26,8:00,372,374,92,402
2019/11/26,9:00,386,383,94,413
2019/11/26,10:00,377,374,94,401
2019/11/26,11:00,374,369,95,395
2019/11/26,12:00,350,339,96,365
2019/11/26,13:00,370,358,96,385
2019/11/26,14:00,370,363,95,390
2019/11/26,15:00,369,366,93,395
2019/11/26,16:00,379,375,93,406
2019/11/26,17:00,382,379,93,411
2019/11/26,18:00,376,378,91,412
2019/11/26,19:00,363,365,91,400
2019/11/26,20:00,352,354,91,385
2019/11/26,21:00,342,342,91,375
2019/11/26,22:00,333,334,91,367
2019/11/26,23:00,323,326,90,359

最大使用率(%),時間帯
96,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,9:00～10:00,11月27日,7:05,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,9:00～10:00,11月27日,7:05

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
419,11:00～12:00,11月27日,7:05,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
388,11:00～12:00,11月27日,7:05

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/11/26,0:00,308,0
2019/11/26,0:05,310,0
2019/11/26,0:10,309,0
2019/11/26,0:15,307,0
2019/11/26,0:20,306,0
2019/11/26,0:25,306,0
2019/11/26,0:30,303,0
2019/11/26,0:35,304,0
2019/11/26,0:40,301,0
2019/11/26,0:45,302,0
2019/11/26,0:50,299,0
2019/11/26,0:55,300,0
2019/11/26,1:00,300,0
2019/11/26,1:05,302,0
2019/11/26,1:10,303,0
2019/11/26,1:15,305,0
2019/11/26,1:20,307,0
2019/11/26,1:25,310,0
2019/11/26,1:30,311,0
2019/11/26,1:35,313,0
2019/11/26,1:40,315,0
2019/11/26,1:45,314,0
2019/11/26,1:50,317,0
2019/11/26,1:55,319,0
2019/11/26,2:00,319,0
2019/11/26,2:05,320,0
2019/11/26,2:10,323,0
2019/11/26,2:15,323,0
2019/11/26,2:20,324,0
2019/11/26,2:25,328,0
2019/11/26,2:30,330,0
2019/11/26,2:35,333,0
2019/11/26,2:40,332,0
2019/11/26,2:45,337,0
2019/11/26,2:50,338,0
2019/11/26,2:55,338,0
2019/11/26,3:00,339,0
2019/11/26,3:05,344,0
2019/11/26,3:10,342,0
2019/11/26,3:15,342,0
2019/11/26,3:20,342,0
2019/11/26,3:25,343,0
2019/11/26,3:30,346,0
2019/11/26,3:35,348,0
2019/11/26,3:40,350,0
2019/11/26,3:45,351,0
2019/11/26,3:50,350,0
2019/11/26,3:55,352,0
2019/11/26,4:00,354,0
2019/11/26,4:05,353,0
2019/11/26,4:10,353,0
2019/11/26,4:15,354,0
2019/11/26,4:20,351,0
2019/11/26,4:25,350,0
2019/11/26,4:30,351,0
2019/11/26,4:35,350,0
2019/11/26,4:40,351,0
2019/11/26,4:45,353,0
2019/11/26,4:50,353,0
2019/11/26,4:55,352,0
2019/11/26,5:00,349,0
2019/11/26,5:05,353,0
2019/11/26,5:10,352,0
2019/11/26,5:15,353,0
2019/11/26,5:20,353,0
2019/11/26,5:25,352,0
2019/11/26,5:30,349,0
2019/11/26,5:35,346,0
2019/11/26,5:40,345,0
2019/11/26,5:45,344,0
2019/11/26,5:50,345,0
2019/11/26,5:55,347,0
2019/11/26,6:00,347,0
2019/11/26,6:05,347,0
2019/11/26,6:10,350,0
2019/11/26,6:15,352,0
2019/11/26,6:20,351,0
2019/11/26,6:25,350,0
2019/11/26,6:30,351,0
2019/11/26,6:35,351,0
2019/11/26,6:40,350,0
2019/11/26,6:45,350,0
2019/11/26,6:50,346,0
2019/11/26,6:55,349,0
2019/11/26,7:00,350,0
2019/11/26,7:05,348,1
2019/11/26,7:10,350,1
2019/11/26,7:15,347,2
2019/11/26,7:20,350,2
2019/11/26,7:25,348,3
2019/11/26,7:30,351,3
2019/11/26,7:35,352,4
2019/11/26,7:40,353,5
