2016/10/24 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10807,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/24,00:00,7116,4197,-
2016/10/24,01:00,6961,4139,-
2016/10/24,02:00,7162,4341,-
2016/10/24,03:00,7500,4620,-
2016/10/24,04:00,7714,4731,-
2016/10/24,05:00,7822,4703,-
2016/10/24,06:00,8109,4801,-
2016/10/24,07:00,8552,5117,-
2016/10/24,08:00,9314,5670,-
2016/10/24,09:00,10002,6083,-
2016/10/24,10:00,10172,6210,-
2016/10/24,11:00,10232,6267,-
2016/10/24,12:00,9669,5922,-
2016/10/24,13:00,10261,6230,-
2016/10/24,14:00,10401,6255,-
2016/10/24,15:00,10383,6226,-
2016/10/24,16:00,10558,6279,-
2016/10/24,17:00,10801,6372,-
2016/10/24,18:00,10732,6363,-
2016/10/24,19:00,10257,6046,-
2016/10/24,20:00,9754,5721,-
2016/10/24,21:00,9296,5465,-
2016/10/24,22:00,8913,5222,-
2016/10/24,23:00,8233,4971,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6445,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/24,0:00,7305
2016/10/24,0:05,7278
2016/10/24,0:10,7278
2016/10/24,0:15,7249
2016/10/24,0:20,7229
2016/10/24,0:25,7188
2016/10/24,0:30,7112
2016/10/24,0:35,7062
2016/10/24,0:40,7020
2016/10/24,0:45,6969
2016/10/24,0:50,6927
2016/10/24,0:55,6926
2016/10/24,1:00,6925
2016/10/24,1:05,6987
2016/10/24,1:10,6993
2016/10/24,1:15,6975
2016/10/24,1:20,6942
2016/10/24,1:25,6947
2016/10/24,1:30,6971
2016/10/24,1:35,6970
2016/10/24,1:40,6964
2016/10/24,1:45,6988
2016/10/24,1:50,6973
2016/10/24,1:55,6969
2016/10/24,2:00,6986
2016/10/24,2:05,7019
2016/10/24,2:10,7069
2016/10/24,2:15,7087
2016/10/24,2:20,7117
2016/10/24,2:25,7121
2016/10/24,2:30,7163
2016/10/24,2:35,7207
2016/10/24,2:40,7246
2016/10/24,2:45,7288
2016/10/24,2:50,7295
2016/10/24,2:55,7325
2016/10/24,3:00,7344
2016/10/24,3:05,7393
2016/10/24,3:10,7420
2016/10/24,3:15,7432
2016/10/24,3:20,7478
2016/10/24,3:25,7490
2016/10/24,3:30,7503
2016/10/24,3:35,7544
2016/10/24,3:40,7592
2016/10/24,3:45,7598
2016/10/24,3:50,7606
2016/10/24,3:55,7623
2016/10/24,4:00,7660
2016/10/24,4:05,7671
2016/10/24,4:10,7690
2016/10/24,4:15,7710
2016/10/24,4:20,7706
2016/10/24,4:25,7687
2016/10/24,4:30,7703
2016/10/24,4:35,7738
2016/10/24,4:40,7751
2016/10/24,4:45,7745
2016/10/24,4:50,7766
2016/10/24,4:55,7765
2016/10/24,5:00,7756
2016/10/24,5:05,7778
2016/10/24,5:10,7829
2016/10/24,5:15,7825
2016/10/24,5:20,7825
2016/10/24,5:25,7806
2016/10/24,5:30,7821
2016/10/24,5:35,7842
2016/10/24,5:40,7856
2016/10/24,5:45,7859
2016/10/24,5:50,7845
2016/10/24,5:55,7852
2016/10/24,6:00,7917
2016/10/24,6:05,7985
2016/10/24,6:10,8010
2016/10/24,6:15,8034
2016/10/24,6:20,8068
2016/10/24,6:25,8084
2016/10/24,6:30,8138
2016/10/24,6:35,8154
2016/10/24,6:40,8210
2016/10/24,6:45,8206
2016/10/24,6:50,8241
2016/10/24,6:55,8271
2016/10/24,7:00,8339
2016/10/24,7:05,8374
2016/10/24,7:10,8429
2016/10/24,7:15,8446
