2016/9/13 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1346,16:00～17:00,9/12,8:55,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1186,16:00～17:00,9/12,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/12,0:00,780,750,58
2016/9/12,1:00,753,742,56
2016/9/12,2:00,754,744,56
2016/9/12,3:00,790,776,59
2016/9/12,4:00,821,823,61
2016/9/12,5:00,841,832,62
2016/9/12,6:00,876,850,65
2016/9/12,7:00,936,878,70
2016/9/12,8:00,1025,965,76
2016/9/12,9:00,1108,1057,82
2016/9/12,10:00,1122,1123,83
2016/9/12,11:00,1130,1144,84
2016/9/12,12:00,1078,1106,80
2016/9/12,13:00,1125,1148,84
2016/9/12,14:00,1129,1145,84
2016/9/12,15:00,1114,1138,83
2016/9/12,16:00,1126,1156,84
2016/9/12,17:00,1113,1146,83
2016/9/12,18:00,1114,1142,86
2016/9/12,19:00,1082,1108,84
2016/9/12,20:00,1017,1049,79
2016/9/12,21:00,972,990,75
2016/9/12,22:00,939,945,73
2016/9/12,23:00,876,882,68

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1438,14:00～15:00,9/12,17:55,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1168,14:00～15:00,9/12,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/12,0:00,808
2016/9/12,0:05,805
2016/9/12,0:10,802
2016/9/12,0:15,789
2016/9/12,0:20,781
2016/9/12,0:25,784
2016/9/12,0:30,770
2016/9/12,0:35,774
2016/9/12,0:40,766
2016/9/12,0:45,760
2016/9/12,0:50,760
2016/9/12,0:55,759
2016/9/12,1:00,761
2016/9/12,1:05,759
2016/9/12,1:10,758
2016/9/12,1:15,754
2016/9/12,1:20,755
2016/9/12,1:25,743
2016/9/12,1:30,760
2016/9/12,1:35,748
2016/9/12,1:40,748
2016/9/12,1:45,753
2016/9/12,1:50,753
2016/9/12,1:55,748
2016/9/12,2:00,743
2016/9/12,2:05,747
2016/9/12,2:10,746
2016/9/12,2:15,750
2016/9/12,2:20,756
2016/9/12,2:25,748
2016/9/12,2:30,752
2016/9/12,2:35,760
2016/9/12,2:40,764
2016/9/12,2:45,772
2016/9/12,2:50,753
2016/9/12,2:55,761
2016/9/12,3:00,771
2016/9/12,3:05,776
2016/9/12,3:10,779
2016/9/12,3:15,775
2016/9/12,3:20,795
2016/9/12,3:25,792
2016/9/12,3:30,799
2016/9/12,3:35,790
2016/9/12,3:40,788
2016/9/12,3:45,797
2016/9/12,3:50,806
2016/9/12,3:55,810
2016/9/12,4:00,810
2016/9/12,4:05,808
2016/9/12,4:10,808
2016/9/12,4:15,821
2016/9/12,4:20,823
2016/9/12,4:25,817
2016/9/12,4:30,811
2016/9/12,4:35,825
2016/9/12,4:40,827
2016/9/12,4:45,838
2016/9/12,4:50,838
2016/9/12,4:55,829
2016/9/12,5:00,839
2016/9/12,5:05,837
2016/9/12,5:10,839
2016/9/12,5:15,840
2016/9/12,5:20,834
2016/9/12,5:25,830
2016/9/12,5:30,844
2016/9/12,5:35,849
2016/9/12,5:40,844
2016/9/12,5:45,842
2016/9/12,5:50,840
2016/9/12,5:55,845
2016/9/12,6:00,841
2016/9/12,6:05,849
2016/9/12,6:10,866
2016/9/12,6:15,869
2016/9/12,6:20,869
2016/9/12,6:25,875
2016/9/12,6:30,871
2016/9/12,6:35,883
2016/9/12,6:40,900
2016/9/12,6:45,886
2016/9/12,6:50,894
2016/9/12,6:55,892
2016/9/12,7:00,913
2016/9/12,7:05,923
2016/9/12,7:10,925
2016/9/12,7:15,925
2016/9/12,7:20,922
2016/9/12,7:25,933
2016/9/12,7:30,935
2016/9/12,7:35,948
2016/9/12,7:40,946
2016/9/12,7:45,937
2016/9/12,7:50,947
2016/9/12,7:55,949
2016/9/12,8:00,967
2016/9/12,8:05,984
2016/9/12,8:10,993
2016/9/12,8:15,995
2016/9/12,8:20,1004
2016/9/12,8:25,1008
2016/9/12,8:30,1035
2016/9/12,8:35,1043
2016/9/12,8:40,1044
2016/9/12,8:45,1052
2016/9/12,8:50,1072
2016/9/12,8:55,1073
2016/9/12,9:00,1095
2016/9/12,9:05,1098
2016/9/12,9:10,1096
2016/9/12,9:15,1105
2016/9/12,9:20,1094
2016/9/12,9:25,1106
2016/9/12,9:30,1109
2016/9/12,9:35,1111
2016/9/12,9:40,1112
2016/9/12,9:45,1111
2016/9/12,9:50,1117
2016/9/12,9:55,1123
2016/9/12,10:00,1114
2016/9/12,10:05,1121
2016/9/12,10:10,1112
2016/9/12,10:15,1116
2016/9/12,10:20,1113
2016/9/12,10:25,1114
2016/9/12,10:30,1108
2016/9/12,10:35,1125
2016/9/12,10:40,1138
2016/9/12,10:45,1137
2016/9/12,10:50,1131
2016/9/12,10:55,1137
2016/9/12,11:00,1140
2016/9/12,11:05,1134
2016/9/12,11:10,1126
2016/9/12,11:15,1143
2016/9/12,11:20,1137
2016/9/12,11:25,1140
2016/9/12,11:30,1134
2016/9/12,11:35,1134
2016/9/12,11:40,1119
2016/9/12,11:45,1130
2016/9/12,11:50,1113
2016/9/12,11:55,1115
2016/9/12,12:00,1110
2016/9/12,12:05,1096
2016/9/12,12:10,1092
2016/9/12,12:15,1078
2016/9/12,12:20,1076
2016/9/12,12:25,1071
2016/9/12,12:30,1068
2016/9/12,12:35,1069
2016/9/12,12:40,1073
2016/9/12,12:45,1063
2016/9/12,12:50,1058
2016/9/12,12:55,1060
2016/9/12,13:00,1121
2016/9/12,13:05,1130
2016/9/12,13:10,1140
2016/9/12,13:15,1127
2016/9/12,13:20,1133
2016/9/12,13:25,1133
2016/9/12,13:30,1112
2016/9/12,13:35,1121
2016/9/12,13:40,1119
2016/9/12,13:45,1117
2016/9/12,13:50,1122
2016/9/12,13:55,1126
2016/9/12,14:00,1123
2016/9/12,14:05,1131
2016/9/12,14:10,1122
2016/9/12,14:15,1123
2016/9/12,14:20,1124
2016/9/12,14:25,1138
2016/9/12,14:30,1138
2016/9/12,14:35,1135
2016/9/12,14:40,1126
2016/9/12,14:45,1126
2016/9/12,14:50,1131
2016/9/12,14:55,1126
2016/9/12,15:00,1119
2016/9/12,15:05,1106
2016/9/12,15:10,1107
2016/9/12,15:15,1111
2016/9/12,15:20,1119
2016/9/12,15:25,1117
2016/9/12,15:30,1115
2016/9/12,15:35,1121
2016/9/12,15:40,1122
2016/9/12,15:45,1113
2016/9/12,15:50,1121
2016/9/12,15:55,1114
2016/9/12,16:00,1109
2016/9/12,16:05,1126
2016/9/12,16:10,1122
2016/9/12,16:15,1128
2016/9/12,16:20,1128
2016/9/12,16:25,1134
2016/9/12,16:30,1129
2016/9/12,16:35,1126
2016/9/12,16:40,1135
2016/9/12,16:45,1126
2016/9/12,16:50,1137
2016/9/12,16:55,1127
2016/9/12,17:00,1118
2016/9/12,17:05,1119
2016/9/12,17:10,1112
2016/9/12,17:15,1111
2016/9/12,17:20,1113
2016/9/12,17:25,1125
2016/9/12,17:30,1112
2016/9/12,17:35,1108
2016/9/12,17:40,1112
2016/9/12,17:45,1111
2016/9/12,17:50,1111
2016/9/12,17:55,1120
2016/9/12,18:00,1106
2016/9/12,18:05,1107
2016/9/12,18:10,1115
2016/9/12,18:15,1110
2016/9/12,18:20,1111
2016/9/12,18:25,1117
2016/9/12,18:30,1113
2016/9/12,18:35,1118
2016/9/12,18:40,1124
2016/9/12,18:45,1120
2016/9/12,18:50,1122
2016/9/12,18:55,1113
2016/9/12,19:00,1115
2016/9/12,19:05,1103
2016/9/12,19:10,1097
2016/9/12,19:15,1096
2016/9/12,19:20,1092
2016/9/12,19:25,1088
2016/9/12,19:30,1082
2016/9/12,19:35,1073
2016/9/12,19:40,1066
2016/9/12,19:45,1065
2016/9/12,19:50,1066
2016/9/12,19:55,1058
2016/9/12,20:00,1051
2016/9/12,20:05,1040
2016/9/12,20:10,1033
2016/9/12,20:15,1023
2016/9/12,20:20,1025
2016/9/12,20:25,1020
2016/9/12,20:30,1003
2016/9/12,20:35,1013
2016/9/12,20:40,1007
2016/9/12,20:45,1000
2016/9/12,20:50,1002
2016/9/12,20:55,996
2016/9/12,21:00,1002
2016/9/12,21:05,999
2016/9/12,21:10,992
2016/9/12,21:15,990
2016/9/12,21:20,977
2016/9/12,21:25,975
2016/9/12,21:30,966
2016/9/12,21:35,964
2016/9/12,21:40,963
2016/9/12,21:45,957
2016/9/12,21:50,946
2016/9/12,21:55,944
2016/9/12,22:00,940
2016/9/12,22:05,955
2016/9/12,22:10,961
2016/9/12,22:15,960
2016/9/12,22:20,946
2016/9/12,22:25,943
2016/9/12,22:30,944
2016/9/12,22:35,931
2016/9/12,22:40,936
2016/9/12,22:45,930
2016/9/12,22:50,922
2016/9/12,22:55,903
2016/9/12,23:00,894
2016/9/12,23:05,891
2016/9/12,23:10,897
2016/9/12,23:15,889
2016/9/12,23:20,884
2016/9/12,23:25,889
2016/9/12,23:30,865
2016/9/12,23:35,873
2016/9/12,23:40,863
2016/9/12,23:45,866
2016/9/12,23:50,855
2016/9/12,23:55,852
