2019/02/10 00:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12341,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/10,00:00,10397,10430,-
2019/02/10,01:00,10253,10238,-
2019/02/10,02:00,10313,10255,-
2019/02/10,03:00,10280,10228,-
2019/02/10,04:00,10117,10121,-
2019/02/10,05:00,9995,10012,-
2019/02/10,06:00,10164,10266,-
2019/02/10,07:00,10644,10640,-
2019/02/10,08:00,11245,11116,-
2019/02/10,09:00,11370,11208,-
2019/02/10,10:00,11035,10973,-
2019/02/10,11:00,10581,10681,-
2019/02/10,12:00,10284,10414,-
2019/02/10,13:00,9993,10272,-
2019/02/10,14:00,9915,10117,-
2019/02/10,15:00,10059,10289,-
2019/02/10,16:00,10559,10785,-
2019/02/10,17:00,11598,11889,-
2019/02/10,18:00,12169,12341,-
2019/02/10,19:00,12099,12279,-
2019/02/10,20:00,11938,12069,-
2019/02/10,21:00,11536,11649,-
2019/02/10,22:00,10898,10986,-
2019/02/10,23:00,10536,10610,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13355,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/2/10,0:00,10619
2019/2/10,0:05,10612
2019/2/10,0:10,10568
2019/2/10,0:15,10544
2019/2/10,0:20,10450
2019/2/10,0:25,10428
2019/2/10,0:30,10409
2019/2/10,0:35,10350
2019/2/10,0:40,10293
2019/2/10,0:45,10256
2019/2/10,0:50,10171
2019/2/10,0:55,10185
2019/2/10,1:00,10191
2019/2/10,1:05,10219
2019/2/10,1:10,10231
2019/2/10,1:15,10240
2019/2/10,1:20,10221
2019/2/10,1:25,10207
2019/2/10,1:30,10219
2019/2/10,1:35,10217
2019/2/10,1:40,10219
2019/2/10,1:45,10203
2019/2/10,1:50,10193
2019/2/10,1:55,10182
2019/2/10,2:00,10221
2019/2/10,2:05,10264
2019/2/10,2:10,10282
2019/2/10,2:15,10283
2019/2/10,2:20,10286
2019/2/10,2:25,10259
2019/2/10,2:30,10282
2019/2/10,2:35,10310
2019/2/10,2:40,10289
2019/2/10,2:45,10273
2019/2/10,2:50,10248
2019/2/10,2:55,10257
2019/2/10,3:00,10240
2019/2/10,3:05,10256
2019/2/10,3:10,10263
2019/2/10,3:15,10283
2019/2/10,3:20,10301
2019/2/10,3:25,10255
2019/2/10,3:30,10237
2019/2/10,3:35,10237
2019/2/10,3:40,10200
2019/2/10,3:45,10222
2019/2/10,3:50,10206
2019/2/10,3:55,10160
2019/2/10,4:00,10162
2019/2/10,4:05,10189
2019/2/10,4:10,10214
2019/2/10,4:15,10197
2019/2/10,4:20,10150
2019/2/10,4:25,10128
2019/2/10,4:30,10106
2019/2/10,4:35,10102
2019/2/10,4:40,10096
2019/2/10,4:45,10061
2019/2/10,4:50,10023
2019/2/10,4:55,9995
2019/2/10,5:00,10012
2019/2/10,5:05,10040
2019/2/10,5:10,10034
2019/2/10,5:15,10043
2019/2/10,5:20,10042
2019/2/10,5:25,10024
2019/2/10,5:30,10006
2019/2/10,5:35,9988
2019/2/10,5:40,9994
2019/2/10,5:45,9972
2019/2/10,5:50,9931
2019/2/10,5:55,9923
2019/2/10,6:00,9974
2019/2/10,6:05,10065
2019/2/10,6:10,10067
2019/2/10,6:15,10105
2019/2/10,6:20,10130
2019/2/10,6:25,10199
2019/2/10,6:30,10188
2019/2/10,6:35,10211
2019/2/10,6:40,10253
2019/2/10,6:45,10274
2019/2/10,6:50,10252
2019/2/10,6:55,10314
2019/2/10,7:00,10324
2019/2/10,7:05,10327
2019/2/10,7:10,10392
2019/2/10,7:15,10472
2019/2/10,7:20,10506
2019/2/10,7:25,10625
2019/2/10,7:30,10678
2019/2/10,7:35,10761
2019/2/10,7:40,10807
2019/2/10,7:45,10880
2019/2/10,7:50,10902
2019/2/10,7:55,10922
2019/2/10,8:00,10977
2019/2/10,8:05,11085
2019/2/10,8:10,11093
2019/2/10,8:15,11182
2019/2/10,8:20,11216
2019/2/10,8:25,11240
2019/2/10,8:30,11280
2019/2/10,8:35,11321
2019/2/10,8:40,11343
2019/2/10,8:45,11288
2019/2/10,8:50,11354
2019/2/10,8:55,11365
2019/2/10,9:00,11435
2019/2/10,9:05,11442
2019/2/10,9:10,11457
2019/2/10,9:15,11441
2019/2/10,9:20,11385
2019/2/10,9:25,11367
2019/2/10,9:30,11378
2019/2/10,9:35,11365
2019/2/10,9:40,11336
2019/2/10,9:45,11320
2019/2/10,9:50,11304
2019/2/10,9:55,11254
2019/2/10,10:00,11271
2019/2/10,10:05,11221
2019/2/10,10:10,11195
2019/2/10,10:15,11136
2019/2/10,10:20,11117
2019/2/10,10:25,11088
2019/2/10,10:30,11022
2019/2/10,10:35,10988
2019/2/10,10:40,10919
2019/2/10,10:45,10899
2019/2/10,10:50,10808
2019/2/10,10:55,10763
2019/2/10,11:00,10672
2019/2/10,11:05,10671
2019/2/10,11:10,10694
2019/2/10,11:15,10645
2019/2/10,11:20,10634
2019/2/10,11:25,10646
2019/2/10,11:30,10548
2019/2/10,11:35,10525
2019/2/10,11:40,10520
2019/2/10,11:45,10503
2019/2/10,11:50,10501
2019/2/10,11:55,10495
2019/2/10,12:00,10514
2019/2/10,12:05,10461
2019/2/10,12:10,10458
2019/2/10,12:15,10435
2019/2/10,12:20,10369
2019/2/10,12:25,10291
2019/2/10,12:30,10279
2019/2/10,12:35,10241
2019/2/10,12:40,10250
2019/2/10,12:45,10181
2019/2/10,12:50,10174
2019/2/10,12:55,10153
2019/2/10,13:00,10101
2019/2/10,13:05,10122
2019/2/10,13:10,10076
2019/2/10,13:15,10085
2019/2/10,13:20,10059
2019/2/10,13:25,10027
2019/2/10,13:30,9982
2019/2/10,13:35,9984
2019/2/10,13:40,9964
2019/2/10,13:45,9954
2019/2/10,13:50,9920
2019/2/10,13:55,9910
2019/2/10,14:00,9941
2019/2/10,14:05,9943
2019/2/10,14:10,9894
2019/2/10,14:15,9884
2019/2/10,14:20,9890
2019/2/10,14:25,9949
2019/2/10,14:30,9939
2019/2/10,14:35,9978
2019/2/10,14:40,9994
2019/2/10,14:45,9979
2019/2/10,14:50,9985
2019/2/10,14:55,10051
2019/2/10,15:00,10018
2019/2/10,15:05,10055
2019/2/10,15:10,10035
2019/2/10,15:15,10027
2019/2/10,15:20,10042
2019/2/10,15:25,10095
2019/2/10,15:30,10040
2019/2/10,15:35,10058
2019/2/10,15:40,10142
2019/2/10,15:45,10200
2019/2/10,15:50,10184
2019/2/10,15:55,10258
2019/2/10,16:00,10299
2019/2/10,16:05,10320
2019/2/10,16:10,10336
2019/2/10,16:15,10428
2019/2/10,16:20,10454
2019/2/10,16:25,10538
2019/2/10,16:30,10541
2019/2/10,16:35,10688
2019/2/10,16:40,10718
2019/2/10,16:45,10777
2019/2/10,16:50,10865
2019/2/10,16:55,10936
2019/2/10,17:00,11015
2019/2/10,17:05,11171
2019/2/10,17:10,11284
2019/2/10,17:15,11393
2019/2/10,17:20,11502
2019/2/10,17:25,11598
2019/2/10,17:30,11672
2019/2/10,17:35,11778
2019/2/10,17:40,11832
2019/2/10,17:45,11888
2019/2/10,17:50,11970
2019/2/10,17:55,12010
2019/2/10,18:00,12065
2019/2/10,18:05,12122
2019/2/10,18:10,12138
2019/2/10,18:15,12162
2019/2/10,18:20,12151
2019/2/10,18:25,12174
2019/2/10,18:30,12176
2019/2/10,18:35,12205
2019/2/10,18:40,12234
2019/2/10,18:45,12211
2019/2/10,18:50,12187
2019/2/10,18:55,12212
2019/2/10,19:00,12215
2019/2/10,19:05,12227
2019/2/10,19:10,12154
2019/2/10,19:15,12159
2019/2/10,19:20,12106
2019/2/10,19:25,12116
2019/2/10,19:30,12088
2019/2/10,19:35,12088
2019/2/10,19:40,12079
2019/2/10,19:45,12040
2019/2/10,19:50,12035
2019/2/10,19:55,12015
2019/2/10,20:00,12023
2019/2/10,20:05,12035
2019/2/10,20:10,12012
2019/2/10,20:15,12009
2019/2/10,20:20,12004
2019/2/10,20:25,11977
2019/2/10,20:30,11922
2019/2/10,20:35,11910
2019/2/10,20:40,11891
2019/2/10,20:45,11890
2019/2/10,20:50,11870
2019/2/10,20:55,11854
2019/2/10,21:00,11826
2019/2/10,21:05,11761
2019/2/10,21:10,11711
2019/2/10,21:15,11666
2019/2/10,21:20,11618
2019/2/10,21:25,11571
2019/2/10,21:30,11507
2019/2/10,21:35,11479
2019/2/10,21:40,11444
2019/2/10,21:45,11409
2019/2/10,21:50,11343
2019/2/10,21:55,11296
2019/2/10,22:00,11234
2019/2/10,22:05,11177
2019/2/10,22:10,11108
2019/2/10,22:15,11090
2019/2/10,22:20,11024
2019/2/10,22:25,10970
2019/2/10,22:30,10892
2019/2/10,22:35,10841
2019/2/10,22:40,10768
2019/2/10,22:45,10712
2019/2/10,22:50,10632
2019/2/10,22:55,10538
2019/2/10,23:00,10564
2019/2/10,23:05,10675
2019/2/10,23:10,10698
2019/2/10,23:15,10713
2019/2/10,23:20,10696
2019/2/10,23:25,10601
2019/2/10,23:30,10525
2019/2/10,23:35,10503
2019/2/10,23:40,10452
2019/2/10,23:45,10393
2019/2/10,23:50,10357
2019/2/10,23:55,10277
