2018/7/8 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1079,11:00～12:00,7/7,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,11:00～12:00,7/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/7,0:00,832,840,84
2018/7/7,1:00,806,810,81
2018/7/7,2:00,818,815,83
2018/7/7,3:00,854,850,88
2018/7/7,4:00,876,875,91
2018/7/7,5:00,872,870,91
2018/7/7,6:00,846,850,86
2018/7/7,7:00,856,865,84
2018/7/7,8:00,915,910,85
2018/7/7,9:00,957,975,89
2018/7/7,10:00,974,980,89
2018/7/7,11:00,991,990,92
2018/7/7,12:00,961,985,87
2018/7/7,13:00,957,980,87
2018/7/7,14:00,960,980,86
2018/7/7,15:00,954,985,80
2018/7/7,16:00,961,985,81
2018/7/7,17:00,960,985,83
2018/7/7,18:00,966,980,87
2018/7/7,19:00,969,985,89
2018/7/7,20:00,941,955,84
2018/7/7,21:00,904,905,85
2018/7/7,22:00,876,870,88
2018/7/7,23:00,836,830,84

最大使用率(%),時間帯
92,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1089,19:00～20:00,7/7,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,7/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/7,0:00,874
2018/7/7,0:05,841
2018/7/7,0:10,866
2018/7/7,0:15,852
2018/7/7,0:20,839
2018/7/7,0:25,840
2018/7/7,0:30,834
2018/7/7,0:35,834
2018/7/7,0:40,824
2018/7/7,0:45,821
2018/7/7,0:50,814
2018/7/7,0:55,798
2018/7/7,1:00,813
2018/7/7,1:05,824
2018/7/7,1:10,817
2018/7/7,1:15,810
2018/7/7,1:20,809
2018/7/7,1:25,799
2018/7/7,1:30,809
2018/7/7,1:35,807
2018/7/7,1:40,799
2018/7/7,1:45,807
2018/7/7,1:50,812
2018/7/7,1:55,811
2018/7/7,2:00,797
2018/7/7,2:05,814
2018/7/7,2:10,817
2018/7/7,2:15,808
2018/7/7,2:20,811
2018/7/7,2:25,815
2018/7/7,2:30,819
2018/7/7,2:35,810
2018/7/7,2:40,826
2018/7/7,2:45,831
2018/7/7,2:50,828
2018/7/7,2:55,839
2018/7/7,3:00,839
2018/7/7,3:05,840
2018/7/7,3:10,839
2018/7/7,3:15,849
2018/7/7,3:20,857
2018/7/7,3:25,860
2018/7/7,3:30,863
2018/7/7,3:35,848
2018/7/7,3:40,860
2018/7/7,3:45,869
2018/7/7,3:50,871
2018/7/7,3:55,872
2018/7/7,4:00,859
2018/7/7,4:05,867
2018/7/7,4:10,879
2018/7/7,4:15,874
2018/7/7,4:20,871
2018/7/7,4:25,875
2018/7/7,4:30,883
2018/7/7,4:35,881
2018/7/7,4:40,881
2018/7/7,4:45,889
2018/7/7,4:50,873
2018/7/7,4:55,889
2018/7/7,5:00,887
2018/7/7,5:05,887
2018/7/7,5:10,882
2018/7/7,5:15,879
2018/7/7,5:20,884
2018/7/7,5:25,883
