2019/7/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1391,14:00～15:00,7/2,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,7/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/2,0:00,816,815,78
2019/7/2,1:00,787,790,76
2019/7/2,2:00,799,800,76
2019/7/2,3:00,847,845,77
2019/7/2,4:00,881,880,77
2019/7/2,5:00,886,885,77
2019/7/2,6:00,879,885,77
2019/7/2,7:00,906,930,75
2019/7/2,8:00,997,1005,78
2019/7/2,9:00,1065,1075,83
2019/7/2,10:00,1075,1075,79
2019/7/2,11:00,1086,1085,79
2019/7/2,12:00,1038,1040,75
2019/7/2,13:00,1084,1085,78
2019/7/2,14:00,1091,1090,78
2019/7/2,15:00,1086,1080,79
2019/7/2,16:00,1085,1085,81
2019/7/2,17:00,1066,1085,81
2019/7/2,18:00,1059,1080,84
2019/7/2,19:00,1045,1060,85
2019/7/2,20:00,1008,1010,83
2019/7/2,21:00,962,960,79
2019/7/2,22:00,921,910,78
2019/7/2,23:00,880,860,76

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,14:00～15:00,7/2,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,14:00～15:00,7/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/2,0:00,838
2019/7/2,0:05,840
2019/7/2,0:10,829
2019/7/2,0:15,826
2019/7/2,0:20,823
2019/7/2,0:25,825
2019/7/2,0:30,811
2019/7/2,0:35,804
2019/7/2,0:40,805
2019/7/2,0:45,805
2019/7/2,0:50,802
2019/7/2,0:55,797
2019/7/2,1:00,801
2019/7/2,1:05,796
2019/7/2,1:10,790
2019/7/2,1:15,785
2019/7/2,1:20,780
2019/7/2,1:25,790
2019/7/2,1:30,792
2019/7/2,1:35,789
2019/7/2,1:40,782
2019/7/2,1:45,787
2019/7/2,1:50,788
2019/7/2,1:55,786
2019/7/2,2:00,784
2019/7/2,2:05,787
2019/7/2,2:10,785
2019/7/2,2:15,795
2019/7/2,2:20,797
2019/7/2,2:25,796
2019/7/2,2:30,795
2019/7/2,2:35,810
2019/7/2,2:40,817
2019/7/2,2:45,819
2019/7/2,2:50,811
2019/7/2,2:55,808
2019/7/2,3:00,822
2019/7/2,3:05,828
2019/7/2,3:10,826
2019/7/2,3:15,831
2019/7/2,3:20,848
2019/7/2,3:25,852
2019/7/2,3:30,856
2019/7/2,3:35,848
2019/7/2,3:40,847
2019/7/2,3:45,858
2019/7/2,3:50,868
2019/7/2,3:55,873
2019/7/2,4:00,864
2019/7/2,4:05,870
2019/7/2,4:10,878
2019/7/2,4:15,880
2019/7/2,4:20,883
2019/7/2,4:25,873
2019/7/2,4:30,858
2019/7/2,4:35,881
2019/7/2,4:40,899
2019/7/2,4:45,893
2019/7/2,4:50,893
2019/7/2,4:55,890
2019/7/2,5:00,892
2019/7/2,5:05,892
2019/7/2,5:10,903
2019/7/2,5:15,887
2019/7/2,5:20,890
2019/7/2,5:25,896
