2018/04/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,16:00～17:00,03月31日,19:56,65,60

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
83,19:00～20:00,03月31日,19:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/31,00:00,63,62,45
2018/03/31,01:00,60,60,43
2018/03/31,02:00,61,61,43
2018/03/31,03:00,64,64,46
2018/03/31,04:00,64,63,46
2018/03/31,05:00,62,61,44
2018/03/31,06:00,60,60,43
2018/03/31,07:00,63,64,45
2018/03/31,08:00,71,70,51
2018/03/31,09:00,75,70,53
2018/03/31,10:00,77,70,55
2018/03/31,11:00,78,73,56
2018/03/31,12:00,78,74,56
2018/03/31,13:00,79,76,56
2018/03/31,14:00,80,77,57
2018/03/31,15:00,79,77,56
2018/03/31,16:00,79,81,56
2018/03/31,17:00,78,81,56
2018/03/31,18:00,79,82,56
2018/03/31,19:00,83,83,59
2018/03/31,20:00,81,80,58
2018/03/31,21:00,77,76,55
2018/03/31,22:00,72,71,51
2018/03/31,23:00,67,66,48

最大使用率(%),時間帯
59,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
122,19:00～20:00,04月01日,00:00,37,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,19:00～20:00,04月01日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/31,00:00,67
2018/03/31,00:05,66
2018/03/31,00:10,66
2018/03/31,00:15,65
2018/03/31,00:20,65
2018/03/31,00:25,64
2018/03/31,00:30,64
2018/03/31,00:35,64
2018/03/31,00:40,63
2018/03/31,00:45,63
2018/03/31,00:50,63
2018/03/31,00:55,62
2018/03/31,01:00,62
2018/03/31,01:05,62
2018/03/31,01:10,62
2018/03/31,01:15,62
2018/03/31,01:20,62
2018/03/31,01:25,62
2018/03/31,01:30,61
2018/03/31,01:35,61
2018/03/31,01:40,61
2018/03/31,01:45,61
2018/03/31,01:50,61
2018/03/31,01:55,61
2018/03/31,02:00,61
2018/03/31,02:05,61
2018/03/31,02:10,62
2018/03/31,02:15,62
2018/03/31,02:20,62
2018/03/31,02:25,62
2018/03/31,02:30,62
2018/03/31,02:35,63
2018/03/31,02:40,63
2018/03/31,02:45,64
2018/03/31,02:50,64
2018/03/31,02:55,64
2018/03/31,03:00,64
2018/03/31,03:05,65
2018/03/31,03:10,65
2018/03/31,03:15,65
2018/03/31,03:20,65
2018/03/31,03:25,65
2018/03/31,03:30,65
2018/03/31,03:35,66
2018/03/31,03:40,66
2018/03/31,03:45,66
2018/03/31,03:50,66
2018/03/31,03:55,66
2018/03/31,04:00,66
2018/03/31,04:05,66
2018/03/31,04:10,66
2018/03/31,04:15,66
2018/03/31,04:20,65
2018/03/31,04:25,65
2018/03/31,04:30,65
2018/03/31,04:35,65
2018/03/31,04:40,65
2018/03/31,04:45,65
2018/03/31,04:50,65
2018/03/31,04:55,65
2018/03/31,05:00,65
2018/03/31,05:05,65
2018/03/31,05:10,65
2018/03/31,05:15,65
2018/03/31,05:20,65
2018/03/31,05:25,64
2018/03/31,05:30,64
2018/03/31,05:35,64
2018/03/31,05:40,63
2018/03/31,05:45,63
2018/03/31,05:50,62
2018/03/31,05:55,62
2018/03/31,06:00,62
2018/03/31,06:05,62
2018/03/31,06:10,62
2018/03/31,06:15,62
2018/03/31,06:20,62
2018/03/31,06:25,61
2018/03/31,06:30,61
2018/03/31,06:35,61
2018/03/31,06:40,61
2018/03/31,06:45,61
2018/03/31,06:50,61
2018/03/31,06:55,61
2018/03/31,07:00,61
2018/03/31,07:05,63
2018/03/31,07:10,63
2018/03/31,07:15,63
2018/03/31,07:20,63
2018/03/31,07:25,63
2018/03/31,07:30,63
2018/03/31,07:35,66
2018/03/31,07:40,66
2018/03/31,07:45,67
2018/03/31,07:50,67
2018/03/31,07:55,67
2018/03/31,08:00,67
2018/03/31,08:05,71
2018/03/31,08:10,71
2018/03/31,08:15,70
2018/03/31,08:20,71
2018/03/31,08:25,71
2018/03/31,08:30,71
2018/03/31,08:35,74
2018/03/31,08:40,74
2018/03/31,08:45,73
2018/03/31,08:50,73
2018/03/31,08:55,73
2018/03/31,09:00,73
2018/03/31,09:05,76
2018/03/31,09:10,76
2018/03/31,09:15,76
2018/03/31,09:20,76
2018/03/31,09:25,76
2018/03/31,09:30,76
2018/03/31,09:35,79
2018/03/31,09:40,78
2018/03/31,09:45,78
2018/03/31,09:50,78
2018/03/31,09:55,78
2018/03/31,10:00,78
2018/03/31,10:05,80
2018/03/31,10:10,80
2018/03/31,10:15,79
2018/03/31,10:20,79
2018/03/31,10:25,78
2018/03/31,10:30,78
2018/03/31,10:35,79
2018/03/31,10:40,79
2018/03/31,10:45,79
2018/03/31,10:50,79
2018/03/31,10:55,79
2018/03/31,11:00,79
2018/03/31,11:05,80
2018/03/31,11:10,80
2018/03/31,11:15,80
2018/03/31,11:20,80
2018/03/31,11:25,80
2018/03/31,11:30,80
2018/03/31,11:35,80
2018/03/31,11:40,80
2018/03/31,11:45,80
2018/03/31,11:50,80
2018/03/31,11:55,80
2018/03/31,12:00,80
2018/03/31,12:05,80
2018/03/31,12:10,80
2018/03/31,12:15,80
2018/03/31,12:20,80
2018/03/31,12:25,80
2018/03/31,12:30,80
2018/03/31,12:35,79
2018/03/31,12:40,79
2018/03/31,12:45,79
2018/03/31,12:50,79
2018/03/31,12:55,79
2018/03/31,13:00,80
2018/03/31,13:05,80
2018/03/31,13:10,80
2018/03/31,13:15,80
2018/03/31,13:20,81
2018/03/31,13:25,81
2018/03/31,13:30,81
2018/03/31,13:35,81
2018/03/31,13:40,81
2018/03/31,13:45,81
2018/03/31,13:50,82
2018/03/31,13:55,82
2018/03/31,14:00,83
2018/03/31,14:05,82
2018/03/31,14:10,82
2018/03/31,14:15,82
2018/03/31,14:20,82
2018/03/31,14:25,82
2018/03/31,14:30,82
2018/03/31,14:35,82
2018/03/31,14:40,83
2018/03/31,14:45,83
2018/03/31,14:50,83
2018/03/31,14:55,83
2018/03/31,15:00,83
2018/03/31,15:05,81
2018/03/31,15:10,81
2018/03/31,15:15,81
2018/03/31,15:20,82
2018/03/31,15:25,82
2018/03/31,15:30,82
2018/03/31,15:35,79
2018/03/31,15:40,80
2018/03/31,15:45,80
2018/03/31,15:50,81
2018/03/31,15:55,81
2018/03/31,16:00,81
2018/03/31,16:05,80
2018/03/31,16:10,80
2018/03/31,16:15,81
2018/03/31,16:20,81
2018/03/31,16:25,81
2018/03/31,16:30,82
2018/03/31,16:35,80
2018/03/31,16:40,80
2018/03/31,16:45,81
2018/03/31,16:50,81
2018/03/31,16:55,82
2018/03/31,17:00,82
2018/03/31,17:05,79
2018/03/31,17:10,79
2018/03/31,17:15,80
2018/03/31,17:20,80
2018/03/31,17:25,81
2018/03/31,17:30,81
2018/03/31,17:35,78
2018/03/31,17:40,79
2018/03/31,17:45,79
2018/03/31,17:50,79
2018/03/31,17:55,80
2018/03/31,18:00,80
2018/03/31,18:05,78
2018/03/31,18:10,79
2018/03/31,18:15,79
2018/03/31,18:20,79
2018/03/31,18:25,80
2018/03/31,18:30,81
2018/03/31,18:35,80
2018/03/31,18:40,81
2018/03/31,18:45,82
2018/03/31,18:50,83
2018/03/31,18:55,84
2018/03/31,19:00,85
2018/03/31,19:05,85
2018/03/31,19:10,85
2018/03/31,19:15,85
2018/03/31,19:20,85
2018/03/31,19:25,85
2018/03/31,19:30,85
2018/03/31,19:35,85
2018/03/31,19:40,84
2018/03/31,19:45,84
2018/03/31,19:50,84
2018/03/31,19:55,84
2018/03/31,20:00,84
2018/03/31,20:05,84
2018/03/31,20:10,83
2018/03/31,20:15,83
2018/03/31,20:20,83
2018/03/31,20:25,83
2018/03/31,20:30,82
2018/03/31,20:35,82
2018/03/31,20:40,82
2018/03/31,20:45,82
2018/03/31,20:50,82
2018/03/31,20:55,81
2018/03/31,21:00,81
2018/03/31,21:05,81
2018/03/31,21:10,80
2018/03/31,21:15,80
2018/03/31,21:20,79
2018/03/31,21:25,79
2018/03/31,21:30,79
2018/03/31,21:35,79
2018/03/31,21:40,78
2018/03/31,21:45,78
2018/03/31,21:50,77
2018/03/31,21:55,77
2018/03/31,22:00,76
2018/03/31,22:05,76
2018/03/31,22:10,75
2018/03/31,22:15,75
2018/03/31,22:20,74
2018/03/31,22:25,74
