2016/12/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,16:00～19:00,12月22日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,17:00～18:00,12月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/22,0:00,275,274,62
2016/12/22,1:00,285,284,64
2016/12/22,2:00,306,306,69
2016/12/22,3:00,319,319,72
2016/12/22,4:00,319,318,72
2016/12/22,5:00,302,303,68
2016/12/22,6:00,300,298,68
2016/12/22,7:00,312,306,70
2016/12/22,8:00,352,350,79
2016/12/22,9:00,368,364,83
2016/12/22,10:00,358,365,81
2016/12/22,11:00,358,365,81
2016/12/22,12:00,334,341,75
2016/12/22,13:00,353,363,80
2016/12/22,14:00,353,364,80
2016/12/22,15:00,357,362,80
2016/12/22,16:00,366,370,82
2016/12/22,17:00,366,373,82
2016/12/22,18:00,354,367,80
2016/12/22,19:00,339,353,76
2016/12/22,20:00,323,339,73
2016/12/22,21:00,305,323,69
2016/12/22,22:00,288,301,65
2016/12/22,23:00,279,287,63

最大使用率(%),時間帯
83,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,17:00～20:00,12月22日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,18:00～19:00,12月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/22,0:00,277
2016/12/22,0:05,277
2016/12/22,0:10,276
2016/12/22,0:15,275
2016/12/22,0:20,274
2016/12/22,0:25,273
2016/12/22,0:30,273
2016/12/22,0:35,274
2016/12/22,0:40,273
2016/12/22,0:45,273
2016/12/22,0:50,274
2016/12/22,0:55,276
2016/12/22,1:00,278
2016/12/22,1:05,278
2016/12/22,1:10,279
2016/12/22,1:15,280
2016/12/22,1:20,281
2016/12/22,1:25,282
2016/12/22,1:30,284
2016/12/22,1:35,285
2016/12/22,1:40,287
2016/12/22,1:45,288
2016/12/22,1:50,290
2016/12/22,1:55,292
2016/12/22,2:00,295
2016/12/22,2:05,298
2016/12/22,2:10,300
2016/12/22,2:15,302
2016/12/22,2:20,304
2016/12/22,2:25,306
2016/12/22,2:30,307
2016/12/22,2:35,308
2016/12/22,2:40,310
2016/12/22,2:45,311
2016/12/22,2:50,313
2016/12/22,2:55,314
2016/12/22,3:00,315
2016/12/22,3:05,317
2016/12/22,3:10,318
2016/12/22,3:15,319
2016/12/22,3:20,319
2016/12/22,3:25,320
2016/12/22,3:30,320
2016/12/22,3:35,319
2016/12/22,3:40,320
2016/12/22,3:45,320
2016/12/22,3:50,320
2016/12/22,3:55,320
2016/12/22,4:00,320
2016/12/22,4:05,322
2016/12/22,4:10,321
2016/12/22,4:15,321
2016/12/22,4:20,321
2016/12/22,4:25,320
2016/12/22,4:30,319
2016/12/22,4:35,318
2016/12/22,4:40,317
2016/12/22,4:45,316
2016/12/22,4:50,315
2016/12/22,4:55,314
2016/12/22,5:00,312
2016/12/22,5:05,313
2016/12/22,5:10,311
2016/12/22,5:15,309
2016/12/22,5:20,306
2016/12/22,5:25,305
2016/12/22,5:30,303
2016/12/22,5:35,301
2016/12/22,5:40,299
2016/12/22,5:45,297
2016/12/22,5:50,295
2016/12/22,5:55,294
2016/12/22,6:00,294
2016/12/22,6:05,297
2016/12/22,6:10,297
2016/12/22,6:15,299
2016/12/22,6:20,299
2016/12/22,6:25,299
2016/12/22,6:30,299
2016/12/22,6:35,302
2016/12/22,6:40,302
2016/12/22,6:45,304
2016/12/22,6:50,303
2016/12/22,6:55,304
2016/12/22,7:00,303
2016/12/22,7:05,303
2016/12/22,7:10,305
2016/12/22,7:15,305
2016/12/22,7:20,307
2016/12/22,7:25,310
2016/12/22,7:30,310
2016/12/22,7:35,313
2016/12/22,7:40,315
2016/12/22,7:45,316
2016/12/22,7:50,321
2016/12/22,7:55,323
2016/12/22,8:00,330
2016/12/22,8:05,338
2016/12/22,8:10,343
2016/12/22,8:15,345
2016/12/22,8:20,347
2016/12/22,8:25,350
2016/12/22,8:30,354
2016/12/22,8:35,356
2016/12/22,8:40,358
2016/12/22,8:45,359
2016/12/22,8:50,362
2016/12/22,8:55,363
2016/12/22,9:00,365
2016/12/22,9:05,368
2016/12/22,9:10,367
2016/12/22,9:15,368
2016/12/22,9:20,367
2016/12/22,9:25,367
2016/12/22,9:30,368
2016/12/22,9:35,367
2016/12/22,9:40,367
2016/12/22,9:45,366
2016/12/22,9:50,365
2016/12/22,9:55,363
2016/12/22,10:00,361
2016/12/22,10:05,357
2016/12/22,10:10,356
2016/12/22,10:15,357
2016/12/22,10:20,356
2016/12/22,10:25,359
2016/12/22,10:30,357
2016/12/22,10:35,356
2016/12/22,10:40,357
2016/12/22,10:45,357
2016/12/22,10:50,359
2016/12/22,10:55,356
2016/12/22,11:00,358
2016/12/22,11:05,359
2016/12/22,11:10,357
2016/12/22,11:15,358
2016/12/22,11:20,357
2016/12/22,11:25,358
2016/12/22,11:30,357
2016/12/22,11:35,358
2016/12/22,11:40,360
2016/12/22,11:45,360
2016/12/22,11:50,360
2016/12/22,11:55,358
2016/12/22,12:00,354
2016/12/22,12:05,341
2016/12/22,12:10,336
2016/12/22,12:15,331
2016/12/22,12:20,326
2016/12/22,12:25,323
2016/12/22,12:30,326
2016/12/22,12:35,327
2016/12/22,12:40,332
